id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
43484,QjVCQkJCAA==,11.25,-60,1864,t,2023-09-21 20:56:16.595,24316,866700000,9,0,-1182306257,4/7,125000,328,1,777777,mZmZ,43454,,
43485,QjVCQkJCAA==,10.5,-93,6257,f,2023-09-21 20:56:21.586,6015,866100000,8,0,-1182301019,4/7,125000,444,1,333333,u7u7,43455,,
43486,QjVCQkJCAA==,11.75,-85,1667,t,2023-09-21 20:56:21.588,6015,866100000,8,0,-1182301017,4/7,125000,444,1,777777,u7u7,43456,,
43487,QjVCQkJCAA==,9,-95,6257,f,2023-09-21 20:56:22.088,30589,866100000,7,0,-1182300754,4/7,125000,208,1,333333,qqqq,43457,,
43488,QjVCQkJCAA==,9.25,-67,1667,t,2023-09-21 20:56:22.089,30589,866100000,7,0,-1182300748,4/7,125000,208,1,777777,qqqq,43458,,
43489,QjVCQkJCAA==,10,-83,6257,t,2023-09-21 20:56:23.589,11782,866100000,11,0,-1182298998,4/7,125000,674,1,333333,VVVV,43459,,
43490,QjVCQkJCAA==,10,-84,1491,f,2023-09-21 20:56:23.591,11782,866100000,11,0,-1182299000,4/7,125000,674,1,777777,VVVV,43460,,
43491,QjVCQkJCAA==,13.25,-63,1491,t,2023-09-21 20:56:28.118,24318,866100000,9,0,-1182294803,4/7,125000,329,1,777777,mZmZ,43461,,
43492,QjVCQkJCAA==,9.25,-94,5467,f,2023-09-21 20:56:30.119,27582,866100000,7,0,-1182292544,4/7,125000,294,1,333333,iIiI,43462,,
43493,QjVCQkJCAA==,9.5,-58,1294,t,2023-09-21 20:56:30.121,27582,866100000,7,0,-1182292552,4/7,125000,294,1,777777,iIiI,43463,,
43494,QjVCQkJCAA==,11.25,-93,5467,f,2023-09-21 20:56:32.623,6017,866100000,8,0,-1182289996,4/7,125000,445,1,333333,u7u7,43464,,
43495,QjVCQkJCAA==,11.75,-84,1231,t,2023-09-21 20:56:32.624,6017,866100000,8,0,-1182289993,4/7,125000,445,1,777777,u7u7,43465,,
43496,QjVCQkJCAA==,10.25,-81,5467,t,2023-09-21 20:56:36.129,11784,866100000,11,0,-1182286484,4/7,125000,675,1,333333,VVVV,43466,,
43497,QjVCQkJCAA==,10.75,-82,1118,f,2023-09-21 20:56:36.13,11784,866100000,11,0,-1182286479,4/7,125000,675,1,777777,VVVV,43467,,
43498,QjVCQkJCAA==,12.75,-61,1118,t,2023-09-21 20:56:39.15,24320,866700000,9,0,-1182283290,4/7,125000,330,1,777777,mZmZ,43468,,
43499,QjVCQkJCAA==,12,-95,4677,f,2023-09-21 20:56:43.655,6019,866100000,8,0,-1182278960,4/7,125000,446,1,333333,u7u7,43469,,
43500,QjVCQkJCAA==,12.5,-85,921,t,2023-09-21 20:56:43.656,6019,866100000,8,0,-1182278965,4/7,125000,446,1,777777,u7u7,43470,,
43501,QjVCQkJCAA==,9,-80,4677,t,2023-09-21 20:56:48.662,11786,866100000,11,0,-1182273943,4/7,125000,676,1,333333,VVVV,43471,,
43502,QjVCQkJCAA==,10.5,-80,808,f,2023-09-21 20:56:48.664,11786,866100000,11,0,-1182273942,4/7,125000,676,1,777777,VVVV,43472,,
43503,QjVCQkJCAA==,13,-63,808,t,2023-09-21 20:56:50.185,24322,866100000,9,0,-1182272256,4/7,125000,331,1,777777,mZmZ,43473,,
43504,QjVCQkJCAA==,11,-58,808,t,2023-09-21 20:56:53.689,24323,866700000,9,0,-1182268968,4/7,125000,332,1,777777,mZmZ,43474,,
43505,QjVCQkJCAA==,12,-93,3887,t,2023-09-21 20:56:54.688,6021,866100000,8,0,-1182267931,4/7,125000,447,1,333333,u7u7,43475,,
43506,QjVCQkJCAA==,9.75,-82,3774,f,2023-09-21 20:57:01.215,11788,866100000,11,0,-1182261414,4/7,125000,677,1,333333,VVVV,43476,,
43507,QjVCQkJCAA==,10,-81,496,t,2023-09-21 20:57:01.217,11788,866100000,11,0,-1182261406,4/7,125000,677,1,777777,VVVV,43477,,
43508,QjVCQkJCAA==,10.25,-81,3774,t,2023-09-21 20:57:05.221,11789,866100000,11,0,-1182257424,4/7,125000,678,1,333333,VVVV,43478,,
43509,QjVCQkJCAA==,4.25,-82,496,f,2023-09-21 20:57:05.222,11789,866100000,11,0,-1182257417,4/7,125000,678,1,777777,VVVV,43479,,
43510,QjVCQkJCAA==,11.5,-61,496,t,2023-09-21 20:57:05.237,24325,866100000,9,0,-1182257603,4/7,125000,333,1,777777,mZmZ,43480,,
43511,QjVCQkJCAA==,11,-93,3774,f,2023-09-21 20:57:05.726,6023,866100000,8,0,-1182256896,4/7,125000,448,1,333333,u7u7,43481,,
43512,QjVCQkJCAA==,11.75,-85,496,t,2023-09-21 20:57:05.728,6023,866100000,8,0,-1182256892,4/7,125000,448,1,777777,u7u7,43482,,
43513,QjVCQkJCAA==,-1,-83,2525,f,2023-09-21 20:57:14.25,59606,866100000,7,0,-1182248481,4/7,125000,425,1,333333,d3d3,43483,,
43514,QjVCQkJCAA==,7.25,-79,186,t,2023-09-21 20:57:14.251,59606,866100000,7,0,-1182248479,4/7,125000,425,1,777777,d3d3,43484,,
43515,QjVCQkJCAA==,9.75,-85,123,t,2023-09-21 20:57:16.271,27154,866900000,7,0,-1182246475,4/7,125000,436,1,777777,ZmZm,43485,,
43516,QjVCQkJCAA==,12.75,-57,123,t,2023-09-21 20:57:16.286,24327,866700000,9,0,-1182246176,4/7,125000,334,1,777777,mZmZ,43486,,
43517,QjVCQkJCAA==,11,-91,2525,f,2023-09-21 20:57:16.752,6025,866100000,8,0,-1182245860,4/7,125000,449,1,333333,u7u7,43487,,
43518,QjVCQkJCAA==,11.75,-85,123,t,2023-09-21 20:57:16.753,6025,866100000,8,0,-1182245856,4/7,125000,449,1,777777,u7u7,43488,,
43519,QjVCQkJCAA==,10.25,-80,2525,f,2023-09-21 20:57:18.255,11791,866100000,11,0,-1182244397,4/7,125000,679,1,333333,VVVV,43489,,
43520,QjVCQkJCAA==,10,-79,60,t,2023-09-21 20:57:18.257,11791,866100000,11,0,-1182244387,4/7,125000,679,1,777777,VVVV,43490,,
43521,QjVCQkJCAA==,5.5,-92,2525,t,2023-09-21 20:57:19.758,55686,866100000,7,0,-1182242995,4/7,125000,305,1,333333,zMzM,43491,,
43522,QjVCQkJCAA==,11.5,-93,2525,f,2023-09-21 20:57:19.772,6026,866100000,8,0,-1182242669,4/7,125000,450,1,333333,u7u7,43492,,
43523,QjVCQkJCAA==,12.75,-85,60,t,2023-09-21 20:57:19.773,6026,866100000,8,0,-1182242669,4/7,125000,450,1,777777,u7u7,43493,,
43524,QjVCQkJCAA==,11.25,-69,60,t,2023-09-21 20:57:19.781,24328,866100000,9,0,-1182242886,4/7,125000,335,1,777777,mZmZ,43494,,
43525,QjVCQkJCAA==,9.75,-80,2462,t,2023-09-21 20:57:22.278,11792,866100000,11,0,-1182240404,4/7,125000,680,1,333333,VVVV,43495,,
43526,QjVCQkJCAA==,10.5,-80,60,f,2023-09-21 20:57:22.28,11792,866100000,11,0,-1182240397,4/7,125000,680,1,777777,VVVV,43496,,
43527,QjVCQkJCAA==,11.5,-58,60,t,2023-09-21 20:57:23.28,24329,866700000,9,0,-1182239594,4/7,125000,336,1,777777,mZmZ,43497,,
43528,QjVCQkJCAA==,11.25,-84,60,t,2023-09-21 20:57:23.291,6027,866100000,8,0,-1182239470,4/7,125000,451,1,777777,u7u7,43498,,
43529,QjVCQkJCAA==,12,-60,60,t,2023-09-21 20:57:26.285,24330,866100000,9,0,-1182236305,4/7,125000,337,1,777777,mZmZ,43499,,
43530,QjVCQkJCAA==,11,-95,1213,t,2023-09-21 20:57:26.302,6028,866100000,8,0,-1182236277,4/7,125000,452,1,333333,u7u7,43500,,
43531,QjVCQkJCAA==,9.25,-94,1043,f,2023-09-21 20:57:32.826,30591,866300000,7,0,-1182229598,4/7,125000,209,1,333333,qqqq,43501,,
43532,QjVCQkJCAA==,9,-65,60,t,2023-09-21 20:57:32.827,30591,866300000,7,0,-1182229594,4/7,125000,209,1,777777,qqqq,43502,,
43533,QjVCQkJCAA==,11,-87,1043,t,2023-09-21 20:57:35.332,11794,866100000,11,0,-1182227334,4/7,125000,681,1,333333,VVVV,43503,,
43534,QjVCQkJCAA==,10.5,-87,60,f,2023-09-21 20:57:35.333,11794,866100000,11,0,-1182227332,4/7,125000,681,1,777777,VVVV,43504,,
43535,QjVCQkJCAA==,11.25,-83,60,t,2023-09-21 20:57:37.34,6030,866100000,8,0,-1182225223,4/7,125000,453,1,777777,u7u7,43505,,
43536,QjVCQkJCAA==,11,-93,253,f,2023-09-21 20:57:37.342,6030,866100000,8,0,-1182225232,4/7,125000,453,1,333333,u7u7,43506,,
43537,QjVCQkJCAA==,11,-83,60,t,2023-09-21 20:57:40.848,6031,866100000,8,0,-1182222036,4/7,125000,454,1,777777,u7u7,43507,,
43538,QjVCQkJCAA==,11.5,-95,253,f,2023-09-21 20:57:40.85,6031,866100000,8,0,-1182222044,4/7,125000,454,1,333333,u7u7,43508,,
43539,QjVCQkJCAA==,12,-85,60,t,2023-09-21 20:57:43.852,6032,866100000,8,0,-1182218850,4/7,125000,455,1,777777,u7u7,43509,,
43540,QjVCQkJCAA==,11.25,-93,253,f,2023-09-21 20:57:43.853,6032,866100000,8,0,-1182218846,4/7,125000,455,1,333333,u7u7,43510,,
43541,QjVCQkJCAA==,9.75,-85,60,t,2023-09-21 20:57:46.861,6033,866100000,8,0,-1182215652,4/7,125000,456,1,777777,u7u7,43511,,
43542,QjVCQkJCAA==,6,-93,253,f,2023-09-21 20:57:46.863,6033,866100000,8,0,-1182215647,4/7,125000,456,1,333333,u7u7,43512,,
43543,QjVCQkJCAA==,11,-80,60,t,2023-09-21 20:57:47.863,11796,866100000,11,0,-1182214735,4/7,125000,682,1,777777,VVVV,43513,,
43544,QjVCQkJCAA==,10.75,-80,253,f,2023-09-21 20:57:47.864,11796,866100000,11,0,-1182214743,4/7,125000,682,1,333333,VVVV,43514,,
43545,QjVCQkJCAA==,9.5,-93,253,f,2023-09-21 20:57:51.376,27584,866300000,7,0,-1182211351,4/7,125000,295,1,333333,iIiI,43515,,
43546,QjVCQkJCAA==,10,-58,60,t,2023-09-21 20:57:51.378,27584,866300000,7,0,-1182211353,4/7,125000,295,1,777777,iIiI,43516,,
43547,QjVCQkJCAA==,11,-83,253,f,2023-09-21 20:57:51.878,11797,866100000,11,0,-1182210751,4/7,125000,683,1,333333,VVVV,43517,,
43548,QjVCQkJCAA==,11.5,-81,60,t,2023-09-21 20:57:51.879,11797,866100000,11,0,-1182210746,4/7,125000,683,1,777777,VVVV,43518,,
43549,QjVCQkJCAA==,10,-91,253,f,2023-09-21 20:57:55.884,11798,866100000,11,0,-1182206751,4/7,125000,684,1,333333,VVVV,43519,,
43550,QjVCQkJCAA==,10.25,-84,60,t,2023-09-21 20:57:55.885,11798,866100000,11,0,-1182206744,4/7,125000,684,1,777777,VVVV,43520,,
43551,QjVCQkJCAA==,9.5,-89,253,f,2023-09-21 20:57:59.89,11799,866100000,11,0,-1182202746,4/7,125000,685,1,333333,VVVV,43521,,
43552,QjVCQkJCAA==,10,-84,60,t,2023-09-21 20:57:59.892,11799,866100000,11,0,-1182202741,4/7,125000,685,1,777777,VVVV,43522,,
43553,QjVCQkJCAA==,11,-93,89,t,2023-09-21 20:58:17.429,7452,866100000,8,0,-1182185090,4/7,125000,457,1,333333,u7u7,43523,,
43554,QjVCQkJCAA==,11.25,-93,89,t,2023-09-21 20:58:20.949,7453,866100000,8,0,-1182181900,4/7,125000,458,1,333333,u7u7,43524,,
43555,QjVCQkJCAA==,11.25,-93,89,t,2023-09-21 20:58:23.955,7454,866100000,8,0,-1182178709,4/7,125000,459,1,333333,u7u7,43525,,
43556,QjVCQkJCAA==,8.75,-89,60,f,2023-09-21 20:58:25.443,2578,866100000,7,0,-1182177290,4/7,125000,296,1,777777,3d3d,43526,,
43557,QjVCQkJCAA==,10,-84,89,t,2023-09-21 20:58:25.444,2578,866100000,7,0,-1182177287,4/7,125000,296,1,333333,3d3d,43527,,
43558,QjVCQkJCAA==,9.5,-77,60,t,2023-09-21 20:58:25.458,59608,866900000,7,0,-1182177290,4/7,125000,426,1,777777,d3d3,43528,,
43559,QjVCQkJCAA==,10,-83,89,f,2023-09-21 20:58:25.459,59608,866900000,7,0,-1182177287,4/7,125000,426,1,333333,d3d3,43529,,
43560,QjVCQkJCAA==,11.5,-93,89,t,2023-09-21 20:58:26.962,7455,866100000,8,0,-1182175517,4/7,125000,460,1,333333,u7u7,43530,,
43561,QjVCQkJCAA==,10.25,-83,60,t,2023-09-21 20:58:27.476,27156,866100000,7,0,-1182175272,4/7,125000,437,1,777777,ZmZm,43531,,
43562,QjVCQkJCAA==,9,-94,89,f,2023-09-21 20:58:30.971,55688,866100000,7,0,-1182171818,4/7,125000,306,1,333333,zMzM,43532,,
43563,QjVCQkJCAA==,9.25,-70,60,t,2023-09-21 20:58:30.972,55688,866100000,7,0,-1182171813,4/7,125000,306,1,777777,zMzM,43533,,
43564,QjVCQkJCAA==,9,-95,89,f,2023-09-21 20:58:43.994,30592,866100000,7,0,-1182158620,4/7,125000,210,1,333333,qqqq,43534,,
43565,QjVCQkJCAA==,8.5,-66,60,t,2023-09-21 20:58:43.995,30592,866100000,7,0,-1182158617,4/7,125000,210,1,777777,qqqq,43535,,
43566,QjVCQkJCAA==,9.25,-59,60,t,2023-09-21 20:59:02.528,27585,866100000,7,0,-1182140173,4/7,125000,296,1,777777,iIiI,43536,,
43567,QjVCQkJCAA==,8.5,-93,89,f,2023-09-21 20:59:02.529,27585,866100000,7,0,-1182140177,4/7,125000,296,1,333333,iIiI,43537,,
43568,QjVCQkJCAA==,-0.5,-83,89,f,2023-09-21 20:59:36.599,59609,866100000,7,0,-1182106143,4/7,125000,427,1,333333,d3d3,43538,,
43569,QjVCQkJCAA==,7,-78,60,t,2023-09-21 20:59:36.6,59609,866100000,7,0,-1182106146,4/7,125000,427,1,777777,d3d3,43539,,
43570,QjVCQkJCAA==,9.5,-85,60,t,2023-09-21 20:59:38.611,27157,866900000,7,0,-1182104149,4/7,125000,438,1,777777,ZmZm,43540,,
43571,QjVCQkJCAA==,-9.75,-82,89,f,2023-09-21 20:59:42.107,55689,866100000,7,0,-1182100706,4/7,125000,307,1,333333,zMzM,43541,,
43572,QjVCQkJCAA==,7.5,-71,60,t,2023-09-21 20:59:42.108,55689,866100000,7,0,-1182100703,4/7,125000,307,1,777777,zMzM,43542,,
43573,QjVCQkJCAA==,9.25,-96,89,f,2023-09-21 20:59:55.131,30593,866300000,7,0,-1182087622,4/7,125000,211,1,333333,qqqq,43543,,
43574,QjVCQkJCAA==,9,-66,60,t,2023-09-21 20:59:55.132,30593,866300000,7,0,-1182087624,4/7,125000,211,1,777777,qqqq,43544,,
43575,QjVCQkJCAA==,9,-93,89,f,2023-09-21 21:00:13.675,27586,866300000,7,0,-1182068983,4/7,125000,297,1,333333,iIiI,43545,,
43576,QjVCQkJCAA==,9,-57,60,t,2023-09-21 21:00:13.676,27586,866300000,7,0,-1182068985,4/7,125000,297,1,777777,iIiI,43546,,
43577,QjVCQkJCAA==,9,-83,89,f,2023-09-21 21:00:47.743,59610,866900000,7,0,-1182034992,4/7,125000,428,1,333333,d3d3,43547,,
43578,QjVCQkJCAA==,9,-76,60,t,2023-09-21 21:00:47.744,59610,866900000,7,0,-1182034989,4/7,125000,428,1,777777,d3d3,43548,,
43579,QjVCQkJCAA==,9.5,-91,60,f,2023-09-21 21:00:47.752,2580,866100000,7,0,-1182034956,4/7,125000,297,1,777777,3d3d,43549,,
43580,QjVCQkJCAA==,9.25,-84,89,t,2023-09-21 21:00:47.754,2580,866100000,7,0,-1182034951,4/7,125000,297,1,333333,3d3d,43550,,
43581,QjVCQkJCAA==,8.75,-83,60,t,2023-09-21 21:00:49.775,27158,866100000,7,0,-1182033000,4/7,125000,439,1,777777,ZmZm,43551,,
43582,QjVCQkJCAA==,9.75,-71,60,t,2023-09-21 21:00:53.288,55690,866100000,7,0,-1182029576,4/7,125000,308,1,777777,zMzM,43552,,
43583,QjVCQkJCAA==,9.25,-94,89,f,2023-09-21 21:00:53.291,55690,866100000,7,0,-1182029577,4/7,125000,308,1,333333,zMzM,43553,,
43584,QjVCQkJCAA==,9.25,-97,89,f,2023-09-21 21:01:05.829,30594,866100000,7,0,-1182016628,4/7,125000,212,1,333333,qqqq,43554,,
43585,QjVCQkJCAA==,8.75,-66,60,t,2023-09-21 21:01:05.83,30594,866100000,7,0,-1182016622,4/7,125000,212,1,777777,qqqq,43555,,
43586,QjVCQkJCAA==,9,-59,60,t,2023-09-21 21:01:24.88,27587,866100000,7,0,-1181997797,4/7,125000,298,1,777777,iIiI,43556,,
43587,QjVCQkJCAA==,8.75,-93,89,f,2023-09-21 21:01:24.881,27587,866100000,7,0,-1181997791,4/7,125000,298,1,333333,iIiI,43557,,
43588,QjVCQkJCAA==,9.75,-85,89,f,2023-09-21 21:01:58.943,59611,866100000,7,0,-1181963839,4/7,125000,429,1,333333,d3d3,43558,,
43589,QjVCQkJCAA==,9.75,-77,60,t,2023-09-21 21:01:58.945,59611,866100000,7,0,-1181963841,4/7,125000,429,1,777777,d3d3,43559,,
43590,QjVCQkJCAA==,8.5,-87,60,t,2023-09-21 21:02:00.949,27159,866900000,7,0,-1181961867,4/7,125000,440,1,777777,ZmZm,43560,,
43591,QjVCQkJCAA==,9.75,-94,89,f,2023-09-21 21:02:04.456,55691,866100000,7,0,-1181958464,4/7,125000,309,1,333333,zMzM,43561,,
43592,QjVCQkJCAA==,9.75,-71,60,t,2023-09-21 21:02:04.457,55691,866100000,7,0,-1181958458,4/7,125000,309,1,777777,zMzM,43562,,
43593,QjVCQkJCAA==,13,-60,35426,t,2023-09-21 21:45:54.192,31749,866100000,9,0,-1179328613,4/7,125000,338,1,777777,mZmZ,43563,,
43594,QjVCQkJCAA==,12.25,-87,35229,t,2023-09-21 21:45:57.216,21723,866100000,8,0,-1179325700,4/7,125000,461,1,777777,u7u7,43564,,
43595,QjVCQkJCAA==,11.75,-95,89,f,2023-09-21 21:46:00.202,21724,866100000,8,0,-1179322524,4/7,125000,462,1,333333,u7u7,43565,,
43596,QjVCQkJCAA==,10.75,-84,34942,t,2023-09-21 21:46:00.204,21724,866100000,8,0,-1179322523,4/7,125000,462,1,777777,u7u7,43566,,
43597,QjVCQkJCAA==,9,-61,34772,t,2023-09-21 21:46:05.227,31751,866500000,9,0,-1179317212,4/7,125000,339,1,777777,mZmZ,43567,,
43598,QjVCQkJCAA==,8.75,-101,89,f,2023-09-21 21:46:05.228,31751,866500000,9,0,-1179317213,4/7,125000,339,1,333333,mZmZ,43568,,
43599,QjVCQkJCAA==,10.25,-80,34575,t,2023-09-21 21:46:10.754,36805,866100000,11,0,-1179311837,4/7,125000,686,1,777777,VVVV,43569,,
43600,QjVCQkJCAA==,12.25,-85,34575,t,2023-09-21 21:46:11.253,21726,866100000,8,0,-1179311322,4/7,125000,463,1,777777,u7u7,43570,,
43601,QjVCQkJCAA==,11.75,-95,89,f,2023-09-21 21:46:11.255,21726,866100000,8,0,-1179311327,4/7,125000,463,1,333333,u7u7,43571,,
43602,QjVCQkJCAA==,13.25,-63,33672,t,2023-09-21 21:46:16.282,31753,866100000,9,0,-1179306183,4/7,125000,340,1,777777,mZmZ,43572,,
43603,QjVCQkJCAA==,10.5,-103,89,f,2023-09-21 21:46:16.284,31753,866100000,9,0,-1179306186,4/7,125000,340,1,333333,mZmZ,43573,,
43604,QjVCQkJCAA==,-9,-85,89,t,2023-09-21 21:46:22.735,21728,866100000,8,0,-1179300036,4/7,125000,464,1,333333,u7u7,43574,,
43605,QjVCQkJCAA==,9,-80,89,f,2023-09-21 21:46:23.237,36807,866100000,11,0,-1179299325,4/7,125000,687,1,333333,VVVV,43575,,
43606,QjVCQkJCAA==,10,-80,33475,t,2023-09-21 21:46:23.239,36807,866100000,11,0,-1179299318,4/7,125000,687,1,777777,VVVV,43576,,
43607,QjVCQkJCAA==,11,-95,89,f,2023-09-21 21:46:25.787,21729,866100000,8,0,-1179296859,4/7,125000,465,1,333333,u7u7,43577,,
43608,QjVCQkJCAA==,11.75,-85,32685,t,2023-09-21 21:46:25.809,21729,866100000,8,0,-1179296851,4/7,125000,465,1,777777,u7u7,43578,,
43609,QjVCQkJCAA==,9.75,-58,32515,t,2023-09-21 21:46:27.347,31755,866500000,9,0,-1179295124,4/7,125000,341,1,777777,mZmZ,43579,,
43610,QjVCQkJCAA==,8.75,-100,89,f,2023-09-21 21:46:27.348,31755,866500000,9,0,-1179295122,4/7,125000,341,1,333333,mZmZ,43580,,
43611,QjVCQkJCAA==,9.5,-80,89,f,2023-09-21 21:46:35.768,36809,866100000,11,0,-1179286841,4/7,125000,688,1,333333,VVVV,43581,,
43612,QjVCQkJCAA==,9.75,-83,32318,t,2023-09-21 21:46:35.769,36809,866100000,11,0,-1179286833,4/7,125000,688,1,777777,VVVV,43582,,
43613,QjVCQkJCAA==,10.5,-95,89,t,2023-09-21 21:46:36.774,21731,866100000,8,0,-1179285703,4/7,125000,466,1,333333,u7u7,43583,,
43614,QjVCQkJCAA==,12.75,-60,31528,t,2023-09-21 21:46:38.789,31757,866100000,9,0,-1179284058,4/7,125000,342,1,777777,mZmZ,43584,,
43615,QjVCQkJCAA==,10.5,-100,89,f,2023-09-21 21:46:38.79,31757,866100000,9,0,-1179284058,4/7,125000,342,1,333333,mZmZ,43585,,
43616,QjVCQkJCAA==,11.5,-95,89,f,2023-09-21 21:46:40.296,21732,866100000,8,0,-1179282515,4/7,125000,467,1,333333,u7u7,43586,,
43617,QjVCQkJCAA==,11.75,-84,31331,t,2023-09-21 21:46:40.298,21732,866100000,8,0,-1179282523,4/7,125000,467,1,777777,u7u7,43587,,
43618,QjVCQkJCAA==,10,-80,36000,f,2023-09-21 21:46:48.306,36811,866100000,11,0,-1179274305,4/7,125000,689,1,333333,VVVV,43588,,
43619,QjVCQkJCAA==,10.5,-79,31161,t,2023-09-21 21:46:48.308,36811,866100000,11,0,-1179274297,4/7,125000,689,1,777777,VVVV,43589,,
43620,QjVCQkJCAA==,8,-100,36000,t,2023-09-21 21:46:49.808,31759,866500000,9,0,-1179272616,4/7,125000,343,1,333333,mZmZ,43590,,
43621,QjVCQkJCAA==,12.5,-95,35803,f,2023-09-21 21:46:51.326,21734,866100000,8,0,-1179271236,4/7,125000,468,1,333333,u7u7,43591,,
43622,QjVCQkJCAA==,12.25,-85,30371,t,2023-09-21 21:46:51.328,21734,866100000,8,0,-1179271233,4/7,125000,468,1,777777,u7u7,43592,,
43623,QjVCQkJCAA==,10.75,-102,35516,f,2023-09-21 21:47:00.848,31761,866100000,9,0,-1179261599,4/7,125000,344,1,333333,mZmZ,43593,,
43624,QjVCQkJCAA==,12.25,-60,30258,t,2023-09-21 21:47:00.85,31761,866100000,9,0,-1179261605,4/7,125000,344,1,777777,mZmZ,43594,,
43625,QjVCQkJCAA==,-0.5,-87,30258,t,2023-09-21 21:47:00.865,36813,866100000,11,0,-1179261761,4/7,125000,690,1,777777,VVVV,43595,,
43626,QjVCQkJCAA==,10.25,-95,35516,t,2023-09-21 21:47:02.346,21736,866100000,8,0,-1179260259,4/7,125000,469,1,333333,u7u7,43596,,
43627,QjVCQkJCAA==,7.75,-84,35403,t,2023-09-21 21:47:10.383,18501,866100000,7,0,-1179252098,4/7,125000,298,1,333333,3d3d,43597,,
43628,QjVCQkJCAA==,8.5,-99,35340,t,2023-09-21 21:47:11.904,31763,866500000,9,0,-1179250562,4/7,125000,345,1,333333,mZmZ,43598,,
43629,QjVCQkJCAA==,1.25,-84,28984,f,2023-09-21 21:47:13.389,21738,866100000,8,0,-1179249232,4/7,125000,470,1,777777,u7u7,43599,,
43630,QjVCQkJCAA==,-10,-83,35143,t,2023-09-21 21:47:13.39,21738,866100000,8,0,-1179249240,4/7,125000,470,1,333333,u7u7,43600,,
43631,QjVCQkJCAA==,9,-83,28984,t,2023-09-21 21:47:13.891,36815,866100000,11,0,-1179249025,4/7,125000,691,1,777777,VVVV,43601,,
43632,QjVCQkJCAA==,9.5,-67,28194,t,2023-09-21 21:47:21.921,26203,866300000,7,0,-1179240577,4/7,125000,213,1,777777,qqqq,43602,,
43633,QjVCQkJCAA==,10.25,-100,35030,f,2023-09-21 21:47:22.921,31765,866100000,9,0,-1179239506,4/7,125000,346,1,333333,mZmZ,43603,,
43634,QjVCQkJCAA==,12.5,-60,28131,t,2023-09-21 21:47:22.922,31765,866100000,9,0,-1179239506,4/7,125000,346,1,777777,mZmZ,43604,,
43635,QjVCQkJCAA==,11.25,-93,35030,f,2023-09-21 21:47:24.425,21740,866100000,8,0,-1179238196,4/7,125000,471,1,333333,u7u7,43605,,
43636,QjVCQkJCAA==,10.5,-82,27934,t,2023-09-21 21:47:24.427,21740,866100000,8,0,-1179238198,4/7,125000,471,1,777777,u7u7,43606,,
43637,QjVCQkJCAA==,10.25,-81,35030,t,2023-09-21 21:47:26.429,36817,866100000,11,0,-1179236185,4/7,125000,692,1,333333,VVVV,43607,,
43638,QjVCQkJCAA==,10,-81,27821,f,2023-09-21 21:47:26.43,36817,866100000,11,0,-1179236182,4/7,125000,692,1,777777,VVVV,43608,,
43639,QjVCQkJCAA==,8.5,-99,34240,f,2023-09-21 21:47:33.956,31767,866500000,9,0,-1179228485,4/7,125000,347,1,333333,mZmZ,43609,,
43640,QjVCQkJCAA==,9.25,-58,27821,t,2023-09-21 21:47:33.957,31767,866500000,9,0,-1179228487,4/7,125000,347,1,777777,mZmZ,43610,,
43641,QjVCQkJCAA==,11,-91,34240,f,2023-09-21 21:47:35.458,21742,866100000,8,0,-1179227164,4/7,125000,472,1,333333,u7u7,43611,,
43642,QjVCQkJCAA==,11.25,-84,27624,t,2023-09-21 21:47:35.459,21742,866100000,8,0,-1179227160,4/7,125000,472,1,777777,u7u7,43612,,
43643,QjVCQkJCAA==,9.25,-83,34240,t,2023-09-21 21:47:38.964,36819,866100000,11,0,-1179223642,4/7,125000,693,1,333333,VVVV,43613,,
43644,QjVCQkJCAA==,9.25,-83,27224,f,2023-09-21 21:47:38.977,36819,866100000,11,0,-1179223645,4/7,125000,693,1,777777,VVVV,43614,,
43645,QjVCQkJCAA==,10.75,-62,27224,t,2023-09-21 21:47:44.976,31769,866100000,9,0,-1179217450,4/7,125000,348,1,777777,mZmZ,43615,,
43646,QjVCQkJCAA==,11.5,-105,33450,f,2023-09-21 21:47:44.978,31769,866100000,9,0,-1179217452,4/7,125000,348,1,333333,mZmZ,43616,,
43647,QjVCQkJCAA==,11,-83,27027,t,2023-09-21 21:47:46.496,21744,866100000,8,0,-1179216124,4/7,125000,473,1,777777,u7u7,43617,,
43648,QjVCQkJCAA==,12,-95,33450,f,2023-09-21 21:47:46.497,21744,866100000,8,0,-1179216122,4/7,125000,473,1,333333,u7u7,43618,,
43649,QjVCQkJCAA==,9,-56,26914,t,2023-09-21 21:47:48.017,30267,866300000,7,0,-1179214467,4/7,125000,299,1,777777,iIiI,43619,,
43650,QjVCQkJCAA==,10.75,-87,33450,f,2023-09-21 21:47:51.523,36821,866100000,11,0,-1179211097,4/7,125000,694,1,333333,VVVV,43620,,
43651,QjVCQkJCAA==,11.5,-82,26851,t,2023-09-21 21:47:51.524,36821,866100000,11,0,-1179211096,4/7,125000,694,1,777777,VVVV,43621,,
43652,QjVCQkJCAA==,8.25,-99,33450,f,2023-09-21 21:47:56.021,31771,866500000,9,0,-1179206429,4/7,125000,349,1,333333,mZmZ,43622,,
