id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
45106,QjVCQkJCAA==,9.5,-84,35,f,2023-09-22 00:00:00.105,622,866100000,7,0,-1171282644,4/7,125000,468,1,333333,d3d3,45076,,
45107,QjVCQkJCAA==,9.5,-78,54,t,2023-09-22 00:00:00.107,622,866100000,7,0,-1171282639,4/7,125000,468,1,777777,d3d3,45077,,
45108,QjVCQkJCAA==,8.5,-96,35,f,2023-09-22 00:00:14.637,47691,866300000,7,0,-1171267918,4/7,125000,247,1,333333,qqqq,45078,,
45109,QjVCQkJCAA==,8.5,-66,54,t,2023-09-22 00:00:14.638,47691,866300000,7,0,-1171267916,4/7,125000,247,1,777777,qqqq,45079,,
45110,QjVCQkJCAA==,10.25,-90,54,t,2023-09-22 00:00:18.636,64933,866900000,7,0,-1171264034,4/7,125000,337,1,777777,3d3d,45080,,
45111,QjVCQkJCAA==,9.75,-84,54,f,2023-09-22 00:00:30.664,33601,866100000,7,0,-1171252125,4/7,125000,479,1,777777,ZmZm,45081,,
45112,QjVCQkJCAA==,9.25,-73,35,t,2023-09-22 00:00:30.666,33601,866100000,7,0,-1171252124,4/7,125000,479,1,333333,ZmZm,45082,,
45113,QjVCQkJCAA==,9,-58,54,t,2023-09-22 00:00:34.678,23519,866100000,7,0,-1171247948,4/7,125000,334,1,777777,iIiI,45083,,
45114,QjVCQkJCAA==,8.75,-95,35,f,2023-09-22 00:00:34.679,23519,866100000,7,0,-1171247943,4/7,125000,334,1,333333,iIiI,45084,,
45115,QjVCQkJCAA==,8.75,-91,35,f,2023-09-22 00:00:56.719,11193,866100000,7,0,-1171226081,4/7,125000,345,1,333333,zMzM,45085,,
45116,QjVCQkJCAA==,9,-71,54,t,2023-09-22 00:00:56.722,11193,866100000,7,0,-1171226090,4/7,125000,345,1,777777,zMzM,45086,,
45117,QjVCQkJCAA==,9,-83,35,f,2023-09-22 00:01:11.26,623,866100000,7,0,-1171211492,4/7,125000,469,1,333333,d3d3,45087,,
45118,QjVCQkJCAA==,10,-79,54,t,2023-09-22 00:01:11.261,623,866100000,7,0,-1171211493,4/7,125000,469,1,777777,d3d3,45088,,
45119,QjVCQkJCAA==,9,-96,35,f,2023-09-22 00:01:25.773,47692,866100000,7,0,-1171196924,4/7,125000,248,1,333333,qqqq,45089,,
45120,QjVCQkJCAA==,9.25,-67,54,t,2023-09-22 00:01:25.774,47692,866100000,7,0,-1171196930,4/7,125000,248,1,777777,qqqq,45090,,
45121,QjVCQkJCAA==,8.25,-89,54,t,2023-09-22 00:01:29.785,64934,866100000,7,0,-1171192869,4/7,125000,338,1,777777,3d3d,45091,,
45122,QjVCQkJCAA==,8.75,-77,35,t,2023-09-22 00:01:41.814,33602,866900000,7,0,-1171180979,4/7,125000,480,1,333333,ZmZm,45092,,
45123,QjVCQkJCAA==,9.5,-87,54,f,2023-09-22 00:01:41.815,33602,866900000,7,0,-1171180975,4/7,125000,480,1,777777,ZmZm,45093,,
45124,QjVCQkJCAA==,9.5,-93,35,f,2023-09-22 00:01:45.818,23520,866300000,7,0,-1171176755,4/7,125000,335,1,333333,iIiI,45094,,
45125,QjVCQkJCAA==,9.5,-57,54,t,2023-09-22 00:01:45.819,23520,866300000,7,0,-1171176760,4/7,125000,335,1,777777,iIiI,45095,,
45126,QjVCQkJCAA==,8.75,-94,35,f,2023-09-22 00:02:07.857,11194,866100000,7,0,-1171154966,4/7,125000,346,1,333333,zMzM,45096,,
45127,QjVCQkJCAA==,8.75,-70,54,t,2023-09-22 00:02:07.858,11194,866100000,7,0,-1171154964,4/7,125000,346,1,777777,zMzM,45097,,
45128,QjVCQkJCAA==,9.25,-84,35,f,2023-09-22 00:02:22.405,624,866100000,7,0,-1171140331,4/7,125000,470,1,333333,d3d3,45098,,
45129,QjVCQkJCAA==,9.75,-78,54,t,2023-09-22 00:02:22.406,624,866100000,7,0,-1171140332,4/7,125000,470,1,777777,d3d3,45099,,
45130,QjVCQkJCAA==,9.5,-67,54,t,2023-09-22 00:02:36.971,47693,866300000,7,0,-1171125938,4/7,125000,249,1,777777,qqqq,45100,,
45131,QjVCQkJCAA==,9,-96,35,f,2023-09-22 00:02:36.973,47693,866300000,7,0,-1171125929,4/7,125000,249,1,333333,qqqq,45101,,
45132,QjVCQkJCAA==,9,-89,54,t,2023-09-22 00:02:40.986,64935,866900000,7,0,-1171121691,4/7,125000,339,1,777777,3d3d,45102,,
45133,QjVCQkJCAA==,0,-83,54,f,2023-09-22 00:02:53.039,33603,866100000,7,0,-1171109840,4/7,125000,481,1,777777,ZmZm,45103,,
45134,QjVCQkJCAA==,5.25,-73,35,t,2023-09-22 00:02:53.05,33603,866100000,7,0,-1171109831,4/7,125000,481,1,333333,ZmZm,45104,,
45135,QjVCQkJCAA==,12.25,-59,35385,t,2023-09-22 00:46:00.336,52204,866100000,9,0,-1168522509,4/7,125000,543,1,777777,mZmZ,45105,,
45136,QjVCQkJCAA==,11.5,-99,35,f,2023-09-22 00:46:11.36,52206,866300000,9,0,-1168511071,4/7,125000,544,1,333333,mZmZ,45106,,
45137,QjVCQkJCAA==,12,-57,35188,t,2023-09-22 00:46:11.362,52206,866300000,9,0,-1168511078,4/7,125000,544,1,777777,mZmZ,45107,,
45138,QjVCQkJCAA==,11.5,-103,35,f,2023-09-22 00:46:22.376,52208,866100000,9,0,-1168500054,4/7,125000,545,1,333333,mZmZ,45108,,
45139,QjVCQkJCAA==,11.5,-60,34704,t,2023-09-22 00:46:22.377,52208,866100000,9,0,-1168500054,4/7,125000,545,1,777777,mZmZ,45109,,
45140,QjVCQkJCAA==,11.5,-82,34220,t,2023-09-22 00:46:29.923,2339,866700000,8,0,-1168492993,4/7,125000,688,1,777777,u7u7,45110,,
45141,QjVCQkJCAA==,11.25,-102,35,f,2023-09-22 00:46:33.409,52210,866300000,9,0,-1168489033,4/7,125000,546,1,333333,mZmZ,45111,,
45142,QjVCQkJCAA==,12.5,-61,34107,t,2023-09-22 00:46:33.41,52210,866300000,9,0,-1168489026,4/7,125000,546,1,777777,mZmZ,45112,,
45143,QjVCQkJCAA==,10.5,-87,33910,t,2023-09-22 00:46:35.932,17798,866100000,11,0,-1168486659,4/7,125000,886,1,777777,VVVV,45113,,
45144,QjVCQkJCAA==,11.5,-95,35,f,2023-09-22 00:46:40.925,2341,866100000,8,0,-1168481664,4/7,125000,689,1,333333,u7u7,45114,,
45145,QjVCQkJCAA==,11.75,-85,33120,t,2023-09-22 00:46:40.926,2341,866100000,8,0,-1168481662,4/7,125000,689,1,777777,u7u7,45115,,
45146,QjVCQkJCAA==,11.25,-103,35,f,2023-09-22 00:46:44.433,52212,866100000,9,0,-1168477999,4/7,125000,547,1,333333,mZmZ,45116,,
45147,QjVCQkJCAA==,13,-63,33007,t,2023-09-22 00:46:44.435,52212,866100000,9,0,-1168477999,4/7,125000,547,1,777777,mZmZ,45117,,
45148,QjVCQkJCAA==,12,-80,35,f,2023-09-22 00:46:48.436,17800,866100000,11,0,-1168474140,4/7,125000,887,1,333333,VVVV,45118,,
45149,QjVCQkJCAA==,12,-80,32810,t,2023-09-22 00:46:48.44,17800,866100000,11,0,-1168474145,4/7,125000,887,1,777777,VVVV,45119,,
45150,QjVCQkJCAA==,11.5,-91,36000,f,2023-09-22 00:46:51.941,2343,866700000,8,0,-1168470669,4/7,125000,690,1,333333,u7u7,45120,,
45151,QjVCQkJCAA==,11.5,-82,32020,t,2023-09-22 00:46:51.942,2343,866700000,8,0,-1168470660,4/7,125000,690,1,777777,u7u7,45121,,
45152,QjVCQkJCAA==,12.25,-58,31907,t,2023-09-22 00:46:55.492,52214,866300000,9,0,-1168466971,4/7,125000,548,1,777777,mZmZ,45122,,
45153,QjVCQkJCAA==,10.75,-99,36000,f,2023-09-22 00:46:55.502,52214,866300000,9,0,-1168466974,4/7,125000,548,1,333333,mZmZ,45123,,
45154,QjVCQkJCAA==,10.25,-89,36000,t,2023-09-22 00:47:00.954,17802,866100000,11,0,-1168461636,4/7,125000,888,1,333333,VVVV,45124,,
45155,QjVCQkJCAA==,10.25,-91,31710,f,2023-09-22 00:47:00.955,17802,866100000,11,0,-1168461639,4/7,125000,888,1,777777,VVVV,45125,,
45156,QjVCQkJCAA==,2.5,-93,35210,t,2023-09-22 00:47:02.974,2345,866100000,8,0,-1168459636,4/7,125000,691,1,333333,u7u7,45126,,
45157,QjVCQkJCAA==,14,-59,31710,t,2023-09-22 00:47:06.54,52216,866100000,9,0,-1168455904,4/7,125000,549,1,777777,mZmZ,45127,,
45158,QjVCQkJCAA==,10.75,-100,35097,f,2023-09-22 00:47:06.544,52216,866100000,9,0,-1168455907,4/7,125000,549,1,333333,mZmZ,45128,,
45159,QjVCQkJCAA==,10.5,-83,35097,t,2023-09-22 00:47:13.504,17804,866100000,11,0,-1168449118,4/7,125000,889,1,333333,VVVV,45129,,
45160,QjVCQkJCAA==,11.25,-84,31513,f,2023-09-22 00:47:13.506,17804,866100000,11,0,-1168449124,4/7,125000,889,1,777777,VVVV,45130,,
45161,QjVCQkJCAA==,10.75,-91,35097,f,2023-09-22 00:47:14.006,2347,866700000,8,0,-1168448620,4/7,125000,692,1,333333,u7u7,45131,,
45162,QjVCQkJCAA==,12,-79,31513,t,2023-09-22 00:47:14.008,2347,866700000,8,0,-1168448620,4/7,125000,692,1,777777,u7u7,45132,,
45163,QjVCQkJCAA==,11.25,-102,34307,f,2023-09-22 00:47:18.028,52218,866300000,9,0,-1168444854,4/7,125000,550,1,333333,mZmZ,45133,,
45164,QjVCQkJCAA==,12.25,-58,31400,t,2023-09-22 00:47:18.029,52218,866300000,9,0,-1168444858,4/7,125000,550,1,777777,mZmZ,45134,,
45165,QjVCQkJCAA==,11,-93,34307,f,2023-09-22 00:47:25.038,2349,866100000,8,0,-1168437577,4/7,125000,693,1,333333,u7u7,45135,,
45166,QjVCQkJCAA==,11.75,-87,31203,t,2023-09-22 00:47:25.04,2349,866100000,8,0,-1168437584,4/7,125000,693,1,777777,u7u7,45136,,
45167,QjVCQkJCAA==,9.5,-80,34307,t,2023-09-22 00:47:26.044,17806,866100000,11,0,-1168436572,4/7,125000,890,1,333333,VVVV,45137,,
45168,QjVCQkJCAA==,11.5,-78,31090,t,2023-09-22 00:47:28.063,2350,866700000,8,0,-1168434395,4/7,125000,694,1,777777,u7u7,45138,,
45169,QjVCQkJCAA==,12,-95,33517,f,2023-09-22 00:47:28.064,2350,866700000,8,0,-1168434398,4/7,125000,694,1,333333,u7u7,45139,,
45170,QjVCQkJCAA==,11.75,-103,33517,f,2023-09-22 00:47:29.065,52220,866100000,9,0,-1168433382,4/7,125000,551,1,333333,mZmZ,45140,,
45171,QjVCQkJCAA==,14,-63,30920,t,2023-09-22 00:47:29.077,52220,866100000,9,0,-1168433376,4/7,125000,551,1,777777,mZmZ,45141,,
45172,QjVCQkJCAA==,11.25,-82,33517,t,2023-09-22 00:47:38.577,17808,866100000,11,0,-1168424033,4/7,125000,891,1,333333,VVVV,45142,,
45173,QjVCQkJCAA==,11.75,-82,30723,f,2023-09-22 00:47:38.579,17808,866100000,11,0,-1168424032,4/7,125000,891,1,777777,VVVV,45143,,
45174,QjVCQkJCAA==,11.25,-95,33517,f,2023-09-22 00:47:39.087,2352,866100000,8,0,-1168423464,4/7,125000,695,1,333333,u7u7,45144,,
45175,QjVCQkJCAA==,11,-85,30723,t,2023-09-22 00:47:39.106,2352,866100000,8,0,-1168423466,4/7,125000,695,1,777777,u7u7,45145,,
45176,QjVCQkJCAA==,12.25,-58,30610,t,2023-09-22 00:47:40.134,52222,866300000,9,0,-1168422315,4/7,125000,552,1,777777,mZmZ,45146,,
45177,QjVCQkJCAA==,11,-91,32727,f,2023-09-22 00:47:50.114,2354,866700000,8,0,-1168412470,4/7,125000,696,1,333333,u7u7,45147,,
45178,QjVCQkJCAA==,11.25,-84,30413,t,2023-09-22 00:47:50.115,2354,866700000,8,0,-1168412474,4/7,125000,696,1,777777,u7u7,45148,,
45179,QjVCQkJCAA==,10,-80,32727,t,2023-09-22 00:47:51.123,17810,866100000,11,0,-1168411495,4/7,125000,892,1,333333,VVVV,45149,,
45180,QjVCQkJCAA==,11,-103,32727,f,2023-09-22 00:47:51.617,52224,866100000,9,0,-1168411279,4/7,125000,553,1,333333,mZmZ,45150,,
45181,QjVCQkJCAA==,11.5,-60,30300,t,2023-09-22 00:47:51.623,52224,866100000,9,0,-1168411278,4/7,125000,553,1,777777,mZmZ,45151,,
45182,QjVCQkJCAA==,11.25,-93,31937,f,2023-09-22 00:48:01.161,2356,866100000,8,0,-1168401471,4/7,125000,697,1,333333,u7u7,45152,,
45183,QjVCQkJCAA==,11.5,-85,29816,t,2023-09-22 00:48:01.163,2356,866100000,8,0,-1168401473,4/7,125000,697,1,777777,u7u7,45153,,
45184,QjVCQkJCAA==,11.5,-102,31937,f,2023-09-22 00:48:02.659,52226,866300000,9,0,-1168399786,4/7,125000,554,1,333333,mZmZ,45154,,
45185,QjVCQkJCAA==,12.5,-60,29703,t,2023-09-22 00:48:02.665,52226,866300000,9,0,-1168399787,4/7,125000,554,1,777777,mZmZ,45155,,
45186,QjVCQkJCAA==,10.25,-83,31937,t,2023-09-22 00:48:03.659,17812,866100000,11,0,-1168398953,4/7,125000,893,1,333333,VVVV,45156,,
45187,QjVCQkJCAA==,10.5,-58,29506,t,2023-09-22 00:48:09.217,11634,866300000,7,0,-1168393279,4/7,125000,336,1,777777,iIiI,45157,,
45188,QjVCQkJCAA==,12,-95,31147,f,2023-09-22 00:48:12.193,2358,866700000,8,0,-1168390416,4/7,125000,698,1,333333,u7u7,45158,,
45189,QjVCQkJCAA==,11.25,-81,29443,t,2023-09-22 00:48:12.195,2358,866700000,8,0,-1168390422,4/7,125000,698,1,777777,u7u7,45159,,
45190,QjVCQkJCAA==,13,-61,29330,t,2023-09-22 00:48:13.727,52228,866100000,9,0,-1168388725,4/7,125000,555,1,777777,mZmZ,45160,,
45191,QjVCQkJCAA==,11.25,-103,31147,f,2023-09-22 00:48:13.728,52228,866100000,9,0,-1168388720,4/7,125000,555,1,333333,mZmZ,45161,,
45192,QjVCQkJCAA==,10.25,-80,31147,t,2023-09-22 00:48:16.199,17814,866100000,11,0,-1168386415,4/7,125000,894,1,333333,VVVV,45162,,
45193,QjVCQkJCAA==,10.25,-80,29133,f,2023-09-22 00:48:16.2,17814,866100000,11,0,-1168386410,4/7,125000,894,1,777777,VVVV,45163,,
45194,QjVCQkJCAA==,12.25,-95,30357,f,2023-09-22 00:48:23.236,2360,866100000,8,0,-1168379381,4/7,125000,699,1,333333,u7u7,45164,,
45195,QjVCQkJCAA==,11.5,-85,28846,t,2023-09-22 00:48:23.238,2360,866100000,8,0,-1168379379,4/7,125000,699,1,777777,u7u7,45165,,
45196,QjVCQkJCAA==,12.75,-58,28733,t,2023-09-22 00:48:24.755,52230,866300000,9,0,-1168377682,4/7,125000,556,1,777777,mZmZ,45166,,
45197,QjVCQkJCAA==,11,-99,30357,f,2023-09-22 00:48:24.757,52230,866300000,9,0,-1168377683,4/7,125000,556,1,333333,mZmZ,45167,,
45198,QjVCQkJCAA==,7.5,-71,28536,t,2023-09-22 00:48:28.286,57732,866100000,7,0,-1168374199,4/7,125000,347,1,777777,zMzM,45168,,
45199,QjVCQkJCAA==,9.75,-84,30357,t,2023-09-22 00:48:28.75,17816,866100000,11,0,-1168373871,4/7,125000,895,1,333333,VVVV,45169,,
45200,QjVCQkJCAA==,9.75,-85,28536,f,2023-09-22 00:48:28.756,17816,866100000,11,0,-1168373869,4/7,125000,895,1,777777,VVVV,45170,,
45201,QjVCQkJCAA==,11.75,-95,29567,t,2023-09-22 00:48:34.28,2362,866700000,8,0,-1168368351,4/7,125000,700,1,333333,u7u7,45171,,
45202,QjVCQkJCAA==,11.75,-58,28186,t,2023-09-22 00:48:35.793,52232,866100000,9,0,-1168366654,4/7,125000,557,1,777777,mZmZ,45172,,
45203,QjVCQkJCAA==,11.25,-100,29454,f,2023-09-22 00:48:35.799,52232,866100000,9,0,-1168366654,4/7,125000,557,1,333333,mZmZ,45173,,
45204,QjVCQkJCAA==,9,-85,29454,t,2023-09-22 00:48:41.312,17818,866100000,11,0,-1168361326,4/7,125000,896,1,333333,VVVV,45174,,
45205,QjVCQkJCAA==,-4,-95,27989,f,2023-09-22 00:48:41.314,17818,866100000,11,0,-1168361318,4/7,125000,896,1,777777,VVVV,45175,,
45206,QjVCQkJCAA==,8.25,-78,27702,t,2023-09-22 00:48:44.366,39870,866100000,7,0,-1168358162,4/7,125000,471,1,777777,d3d3,45176,,
45207,QjVCQkJCAA==,11.5,-95,28664,f,2023-09-22 00:48:45.341,2364,866100000,8,0,-1168357306,4/7,125000,701,1,333333,u7u7,45177,,
45208,QjVCQkJCAA==,12.5,-85,27639,t,2023-09-22 00:48:45.342,2364,866100000,8,0,-1168357308,4/7,125000,701,1,777777,u7u7,45178,,
45209,QjVCQkJCAA==,10.75,-99,28664,f,2023-09-22 00:48:46.857,52234,866300000,9,0,-1168355594,4/7,125000,558,1,333333,mZmZ,45179,,
45210,QjVCQkJCAA==,12.75,-61,27526,t,2023-09-22 00:48:46.869,52234,866300000,9,0,-1168355591,4/7,125000,558,1,777777,mZmZ,45180,,
45211,QjVCQkJCAA==,10.5,-101,28664,f,2023-09-22 00:48:50.354,52235,866100000,9,0,-1168352314,4/7,125000,559,1,333333,mZmZ,45181,,
45212,QjVCQkJCAA==,12.25,-58,27526,t,2023-09-22 00:48:50.356,52235,866100000,9,0,-1168352311,4/7,125000,559,1,777777,mZmZ,45182,,
45213,QjVCQkJCAA==,9,-66,27214,t,2023-09-22 00:48:52.378,55450,866300000,7,0,-1168350131,4/7,125000,250,1,777777,qqqq,45183,,
45214,QjVCQkJCAA==,10.25,-80,27151,t,2023-09-22 00:48:53.897,17820,866100000,11,0,-1168348764,4/7,125000,897,1,777777,VVVV,45184,,
45215,QjVCQkJCAA==,12.25,-95,28377,f,2023-09-22 00:48:56.374,2366,866700000,8,0,-1168346253,4/7,125000,702,1,333333,u7u7,45185,,
45216,QjVCQkJCAA==,11.75,-84,26361,t,2023-09-22 00:48:56.376,2366,866700000,8,0,-1168346246,4/7,125000,702,1,777777,u7u7,45186,,
45217,QjVCQkJCAA==,11.25,-100,28377,f,2023-09-22 00:49:01.886,52237,866300000,9,0,-1168340945,4/7,125000,560,1,333333,mZmZ,45187,,
45218,QjVCQkJCAA==,12.75,-59,26248,t,2023-09-22 00:49:01.887,52237,866300000,9,0,-1168340942,4/7,125000,560,1,777777,mZmZ,45188,,
45219,QjVCQkJCAA==,9,-84,28377,t,2023-09-22 00:49:03.383,60341,866900000,7,0,-1168339087,4/7,125000,340,1,333333,3d3d,45189,,
45220,QjVCQkJCAA==,9.75,-84,26051,t,2023-09-22 00:49:06.448,17822,866100000,11,0,-1168336182,4/7,125000,898,1,777777,VVVV,45190,,
45221,QjVCQkJCAA==,10.25,-84,28027,f,2023-09-22 00:49:06.454,17822,866100000,11,0,-1168336183,4/7,125000,898,1,333333,VVVV,45191,,
45222,QjVCQkJCAA==,9.5,-95,28027,t,2023-09-22 00:49:07.423,2368,866100000,8,0,-1168335208,4/7,125000,703,1,333333,u7u7,45192,,
45223,QjVCQkJCAA==,10.75,-100,27914,f,2023-09-22 00:49:12.948,52239,866100000,9,0,-1168329514,4/7,125000,561,1,333333,mZmZ,45193,,
45224,QjVCQkJCAA==,13.5,-60,25261,t,2023-09-22 00:49:12.949,52239,866100000,9,0,-1168329521,4/7,125000,561,1,777777,mZmZ,45194,,
45225,QjVCQkJCAA==,9,-75,27914,t,2023-09-22 00:49:14.46,50190,866900000,7,0,-1168328063,4/7,125000,482,1,333333,ZmZm,45195,,
45226,QjVCQkJCAA==,11.5,-83,25064,t,2023-09-22 00:49:18.483,2370,866700000,8,0,-1168324168,4/7,125000,704,1,777777,u7u7,45196,,
45227,QjVCQkJCAA==,11.5,-93,27851,f,2023-09-22 00:49:18.485,2370,866700000,8,0,-1168324164,4/7,125000,704,1,333333,u7u7,45197,,
45228,QjVCQkJCAA==,10.5,-80,25064,t,2023-09-22 00:49:18.989,17824,866100000,11,0,-1168323622,4/7,125000,899,1,777777,VVVV,45198,,
45229,QjVCQkJCAA==,10.75,-80,27851,f,2023-09-22 00:49:18.99,17824,866100000,11,0,-1168323626,4/7,125000,899,1,333333,VVVV,45199,,
45230,QjVCQkJCAA==,10.5,-102,27851,f,2023-09-22 00:49:23.995,52241,866300000,9,0,-1168318460,4/7,125000,562,1,333333,mZmZ,45200,,
45231,QjVCQkJCAA==,12.5,-58,24161,t,2023-09-22 00:49:23.996,52241,866300000,9,0,-1168318461,4/7,125000,562,1,777777,mZmZ,45201,,
45232,QjVCQkJCAA==,11.5,-95,27851,f,2023-09-22 00:49:29.499,2372,866100000,8,0,-1168313100,4/7,125000,705,1,333333,u7u7,45202,,
45233,QjVCQkJCAA==,11.25,-84,23964,t,2023-09-22 00:49:29.5,2372,866100000,8,0,-1168313109,4/7,125000,705,1,777777,u7u7,45203,,
45234,QjVCQkJCAA==,8.75,-94,27851,t,2023-09-22 00:49:30.505,11636,866100000,7,0,-1168312257,4/7,125000,337,1,333333,iIiI,45204,,
45235,QjVCQkJCAA==,10.5,-80,23851,t,2023-09-22 00:49:31.534,17826,866100000,11,0,-1168311084,4/7,125000,900,1,777777,VVVV,45205,,
45236,QjVCQkJCAA==,11.75,-95,27788,t,2023-09-22 00:49:32.526,2373,866700000,8,0,-1168309921,4/7,125000,706,1,333333,u7u7,45206,,
45237,QjVCQkJCAA==,10.5,-99,27618,f,2023-09-22 00:49:35.057,52243,866100000,9,0,-1168307411,4/7,125000,563,1,333333,mZmZ,45207,,
45238,QjVCQkJCAA==,12.25,-59,23061,t,2023-09-22 00:49:35.068,52243,866100000,9,0,-1168307413,4/7,125000,563,1,777777,mZmZ,45208,,
45239,QjVCQkJCAA==,-8,-84,27618,f,2023-09-22 00:49:43.567,2375,866100000,8,0,-1168298998,4/7,125000,707,1,333333,u7u7,45209,,
45240,QjVCQkJCAA==,-0.75,-82,22864,t,2023-09-22 00:49:43.568,2375,866100000,8,0,-1168298998,4/7,125000,707,1,777777,u7u7,45210,,
45241,QjVCQkJCAA==,9.75,-80,27618,t,2023-09-22 00:49:44.067,17828,866100000,11,0,-1168298541,4/7,125000,901,1,333333,VVVV,45211,,
45242,QjVCQkJCAA==,10.25,-81,22864,f,2023-09-22 00:49:44.07,17828,866100000,11,0,-1168298545,4/7,125000,901,1,777777,VVVV,45212,,
45243,QjVCQkJCAA==,12.25,-58,22751,t,2023-09-22 00:49:46.095,52245,866300000,9,0,-1168296341,4/7,125000,564,1,777777,mZmZ,45213,,
45244,QjVCQkJCAA==,10.75,-98,27618,f,2023-09-22 00:49:46.096,52245,866300000,9,0,-1168296339,4/7,125000,564,1,333333,mZmZ,45214,,
45245,QjVCQkJCAA==,9.5,-89,27618,t,2023-09-22 00:49:48.074,17829,866100000,11,0,-1168294552,4/7,125000,902,1,333333,VVVV,45215,,
45246,QjVCQkJCAA==,10,-89,22554,f,2023-09-22 00:49:48.081,17829,866100000,11,0,-1168294553,4/7,125000,902,1,777777,VVVV,45216,,
45247,QjVCQkJCAA==,9.25,-71,22554,t,2023-09-22 00:49:49.62,57734,866100000,7,0,-1168293268,4/7,125000,348,1,777777,zMzM,45217,,
45248,QjVCQkJCAA==,12.25,-93,26369,f,2023-09-22 00:49:54.617,2377,866700000,8,0,-1168288024,4/7,125000,708,1,333333,u7u7,45218,,
45249,QjVCQkJCAA==,11,-76,22491,t,2023-09-22 00:49:54.619,2377,866700000,8,0,-1168288016,4/7,125000,708,1,777777,u7u7,45219,,
45250,QjVCQkJCAA==,11.25,-103,26369,f,2023-09-22 00:49:57.119,52247,866100000,9,0,-1168285313,4/7,125000,565,1,333333,mZmZ,45220,,
45251,QjVCQkJCAA==,12,-61,22378,t,2023-09-22 00:49:57.121,52247,866100000,9,0,-1168285313,4/7,125000,565,1,777777,mZmZ,45221,,
45252,QjVCQkJCAA==,10.75,-80,26369,t,2023-09-22 00:50:01.125,17831,866100000,11,0,-1168281536,4/7,125000,903,1,333333,VVVV,45222,,
45253,QjVCQkJCAA==,10,-80,22181,f,2023-09-22 00:50:01.126,17831,866100000,11,0,-1168281532,4/7,125000,903,1,777777,VVVV,45223,,
45254,QjVCQkJCAA==,10,-77,22181,t,2023-09-22 00:50:05.661,39872,866100000,7,0,-1168277145,4/7,125000,472,1,777777,d3d3,45224,,
45255,QjVCQkJCAA==,11.75,-95,25579,f,2023-09-22 00:50:05.677,2379,866100000,8,0,-1168276967,4/7,125000,709,1,333333,u7u7,45225,,
45256,QjVCQkJCAA==,11.75,-84,22181,t,2023-09-22 00:50:05.678,2379,866100000,8,0,-1168276969,4/7,125000,709,1,777777,u7u7,45226,,
45257,QjVCQkJCAA==,11,-101,25579,f,2023-09-22 00:50:08.162,52249,866300000,9,0,-1168274286,4/7,125000,566,1,333333,mZmZ,45227,,
45258,QjVCQkJCAA==,12,-61,22005,t,2023-09-22 00:50:08.165,52249,866300000,9,0,-1168274287,4/7,125000,566,1,777777,mZmZ,45228,,
45259,QjVCQkJCAA==,7,-66,21808,t,2023-09-22 00:50:13.188,55452,866100000,7,0,-1168269314,4/7,125000,251,1,777777,qqqq,45229,,
45260,QjVCQkJCAA==,10.75,-81,25579,f,2023-09-22 00:50:13.665,17833,866100000,11,0,-1168268948,4/7,125000,904,1,333333,VVVV,45230,,
45261,QjVCQkJCAA==,9.75,-80,21808,t,2023-09-22 00:50:13.67,17833,866100000,11,0,-1168268943,4/7,125000,904,1,777777,VVVV,45231,,
45262,QjVCQkJCAA==,9.25,-84,25579,t,2023-09-22 00:50:14.665,60343,866100000,7,0,-1168267861,4/7,125000,341,1,333333,3d3d,45232,,
45263,QjVCQkJCAA==,12.5,-95,25516,f,2023-09-22 00:50:16.687,2381,866700000,8,0,-1168265848,4/7,125000,710,1,333333,u7u7,45233,,
45264,QjVCQkJCAA==,11.25,-82,20955,t,2023-09-22 00:50:16.688,2381,866700000,8,0,-1168265858,4/7,125000,710,1,777777,u7u7,45234,,
45265,QjVCQkJCAA==,11.25,-100,25516,f,2023-09-22 00:50:19.19,52251,866100000,9,0,-1168263248,4/7,125000,567,1,333333,mZmZ,45235,,
45266,QjVCQkJCAA==,12.75,-59,20842,t,2023-09-22 00:50:19.192,52251,866100000,9,0,-1168263247,4/7,125000,567,1,777777,mZmZ,45236,,
45267,QjVCQkJCAA==,11,-83,25516,t,2023-09-22 00:50:26.204,17835,866100000,11,0,-1168256407,4/7,125000,905,1,333333,VVVV,45237,,
45268,QjVCQkJCAA==,10.5,-85,20645,f,2023-09-22 00:50:26.206,17835,866100000,11,0,-1168256401,4/7,125000,905,1,777777,VVVV,45238,,
45269,QjVCQkJCAA==,12.25,-84,20645,t,2023-09-22 00:50:27.723,2383,866100000,8,0,-1168254899,4/7,125000,711,1,777777,u7u7,45239,,
45270,QjVCQkJCAA==,12.5,-57,20532,t,2023-09-22 00:50:30.244,52253,866300000,9,0,-1168252217,4/7,125000,568,1,777777,mZmZ,45240,,
45271,QjVCQkJCAA==,10.75,-99,24726,f,2023-09-22 00:50:30.246,52253,866300000,9,0,-1168252221,4/7,125000,568,1,333333,mZmZ,45241,,
45272,QjVCQkJCAA==,9,-73,24726,t,2023-09-22 00:50:35.752,50192,866100000,7,0,-1168247073,4/7,125000,483,1,333333,ZmZm,45242,,
45273,QjVCQkJCAA==,9,-81,20335,f,2023-09-22 00:50:35.755,50192,866100000,7,0,-1168247068,4/7,125000,483,1,777777,ZmZm,45243,,
