id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
52891,QjVCQkJCAA==,9.25,-81,23506,t,2023-09-22 16:50:00.675,45693,866500000,9,0,-1110682190,4/7,125000,756,1,333333,ZmZm,52861,,
52892,QjVCQkJCAA==,9.25,-77,7240,f,2023-09-22 16:50:00.676,45693,866500000,9,0,-1110682189,4/7,125000,756,1,777777,ZmZm,52862,,
52893,QjVCQkJCAA==,8.75,-95,23506,t,2023-09-22 16:50:00.693,52477,866500000,9,0,-1110681774,4/7,125000,1811,1,333333,u7u7,52863,,
52894,QjVCQkJCAA==,8.5,-71,7240,f,2023-09-22 16:50:00.694,52477,866500000,9,0,-1110681776,4/7,125000,1811,1,777777,u7u7,52864,,
52895,QjVCQkJCAA==,12.5,-89,23506,t,2023-09-22 16:50:01.176,4662,866700000,9,0,-1110681398,4/7,125000,1547,1,333333,mZmZ,52865,,
52896,QjVCQkJCAA==,13.25,-48,7240,f,2023-09-22 16:50:01.177,4662,866700000,9,0,-1110681394,4/7,125000,1547,1,777777,mZmZ,52866,,
52897,QjVCQkJCAA==,12.25,-76,7240,t,2023-09-22 16:50:01.703,7585,866900000,9,0,-1110681043,4/7,125000,735,1,777777,d3d3,52867,,
52898,QjVCQkJCAA==,12.75,-55,7240,t,2023-09-22 16:50:02.203,15130,866900000,9,0,-1110680692,4/7,125000,709,1,777777,iIiI,52868,,
52899,QjVCQkJCAA==,12.5,-79,22915,t,2023-09-22 16:50:03.202,45898,866700000,9,0,-1110679276,4/7,125000,1850,1,333333,VVVV,52869,,
52900,QjVCQkJCAA==,12.25,-67,6731,t,2023-09-22 16:50:04.727,56025,866900000,9,0,-1110677761,4/7,125000,570,1,777777,zMzM,52870,,
52901,QjVCQkJCAA==,9.25,-60,6534,t,2023-09-22 16:50:06.246,63078,866500000,9,0,-1110676526,4/7,125000,379,1,777777,7u7u,52871,,
52902,QjVCQkJCAA==,9.5,-87,22718,t,2023-09-22 16:50:07.728,2546,866500000,9,0,-1110675053,4/7,125000,608,1,333333,3d3d,52872,,
52903,QjVCQkJCAA==,9.75,-87,6222,f,2023-09-22 16:50:07.729,2546,866500000,9,0,-1110675055,4/7,125000,608,1,777777,3d3d,52873,,
52904,QjVCQkJCAA==,12,-75,6222,t,2023-09-22 16:50:09.269,34681,866100000,9,0,-1110673636,4/7,125000,481,1,777777,qqqq,52874,,
52905,QjVCQkJCAA==,8.75,-76,22521,t,2023-09-22 16:50:11.755,45695,866500000,9,0,-1110670740,4/7,125000,757,1,333333,ZmZm,52875,,
52906,QjVCQkJCAA==,12.75,-87,22521,t,2023-09-22 16:50:12.254,4664,866700000,9,0,-1110670242,4/7,125000,1548,1,333333,mZmZ,52876,,
52907,QjVCQkJCAA==,13,-48,6025,f,2023-09-22 16:50:12.256,4664,866700000,9,0,-1110670247,4/7,125000,1548,1,777777,mZmZ,52877,,
52908,QjVCQkJCAA==,9.25,-69,6025,t,2023-09-22 16:50:12.289,52479,866500000,9,0,-1110670529,4/7,125000,1812,1,777777,u7u7,52878,,
52909,QjVCQkJCAA==,11.5,-96,22127,t,2023-09-22 16:50:13.275,15132,866900000,9,0,-1110669205,4/7,125000,710,1,333333,iIiI,52879,,
52910,QjVCQkJCAA==,13.75,-59,6025,f,2023-09-22 16:50:13.276,15132,866900000,9,0,-1110669196,4/7,125000,710,1,777777,iIiI,52880,,
52911,QjVCQkJCAA==,12.75,-75,6025,t,2023-09-22 16:50:13.291,7587,866900000,9,0,-1110669587,4/7,125000,736,1,777777,d3d3,52881,,
52912,QjVCQkJCAA==,13.25,-81,21930,t,2023-09-22 16:50:14.299,45900,866700000,9,0,-1110668200,4/7,125000,1851,1,333333,VVVV,52882,,
52913,QjVCQkJCAA==,9.25,-67,5828,t,2023-09-22 16:50:15.311,52480,866500000,9,0,-1110667261,4/7,125000,1813,1,777777,u7u7,52883,,
52914,QjVCQkJCAA==,13.5,-66,5828,t,2023-09-22 16:50:15.822,56027,866900000,9,0,-1110666684,4/7,125000,571,1,777777,zMzM,52884,,
52915,QjVCQkJCAA==,13.5,-84,21733,t,2023-09-22 16:50:16.319,7588,866900000,9,0,-1110666320,4/7,125000,737,1,333333,d3d3,52885,,
52916,QjVCQkJCAA==,9,-95,21733,t,2023-09-22 16:50:16.822,15133,866900000,9,0,-1110665933,4/7,125000,711,1,333333,iIiI,52886,,
52917,QjVCQkJCAA==,8.5,-63,5319,t,2023-09-22 16:50:17.846,63080,866500000,9,0,-1110665059,4/7,125000,380,1,777777,7u7u,52887,,
52918,QjVCQkJCAA==,13.25,-69,5122,t,2023-09-22 16:50:19.366,56028,866900000,9,0,-1110663424,4/7,125000,572,1,777777,zMzM,52888,,
52919,QjVCQkJCAA==,10,-87,21109,t,2023-09-22 16:50:19.844,2548,866500000,9,0,-1110662965,4/7,125000,609,1,333333,3d3d,52889,,
52920,QjVCQkJCAA==,9.75,-81,5122,f,2023-09-22 16:50:19.846,2548,866500000,9,0,-1110662971,4/7,125000,609,1,777777,3d3d,52890,,
52921,QjVCQkJCAA==,9.25,-75,20912,t,2023-09-22 16:50:22.869,45697,866500000,9,0,-1110659655,4/7,125000,758,1,333333,ZmZm,52891,,
52922,QjVCQkJCAA==,9.25,-76,4810,f,2023-09-22 16:50:22.871,45697,866500000,9,0,-1110659660,4/7,125000,758,1,777777,ZmZm,52892,,
52923,QjVCQkJCAA==,12.25,-86,20912,t,2023-09-22 16:50:23.37,4666,866700000,9,0,-1110659167,4/7,125000,1549,1,333333,mZmZ,52893,,
52924,QjVCQkJCAA==,13.25,-48,4810,f,2023-09-22 16:50:23.373,4666,866700000,9,0,-1110659166,4/7,125000,1549,1,777777,mZmZ,52894,,
52925,QjVCQkJCAA==,11.75,-74,4810,t,2023-09-22 16:50:23.898,34684,866100000,9,0,-1110658897,4/7,125000,482,1,777777,qqqq,52895,,
52926,QjVCQkJCAA==,12.75,-79,20518,t,2023-09-22 16:50:25.393,45902,866700000,9,0,-1110657105,4/7,125000,1852,1,333333,VVVV,52896,,
52927,QjVCQkJCAA==,13.75,-75,4498,f,2023-09-22 16:50:25.394,45902,866700000,9,0,-1110657108,4/7,125000,1852,1,777777,VVVV,52897,,
52928,QjVCQkJCAA==,9.5,-94,20321,t,2023-09-22 16:50:26.913,52482,866500000,9,0,-1110655988,4/7,125000,1814,1,333333,u7u7,52898,,
52929,QjVCQkJCAA==,9.25,-69,4498,f,2023-09-22 16:50:26.916,52482,866500000,9,0,-1110655985,4/7,125000,1814,1,777777,u7u7,52899,,
52930,QjVCQkJCAA==,12.75,-73,4498,f,2023-09-22 16:50:27.923,7590,866900000,9,0,-1110654976,4/7,125000,738,1,777777,d3d3,52900,,
52931,QjVCQkJCAA==,12.75,-84,20124,t,2023-09-22 16:50:27.924,7590,866900000,9,0,-1110654971,4/7,125000,738,1,333333,d3d3,52901,,
52932,QjVCQkJCAA==,11.5,-54,4498,f,2023-09-22 16:50:28.424,15135,866900000,9,0,-1110654462,4/7,125000,712,1,777777,iIiI,52902,,
52933,QjVCQkJCAA==,12.75,-96,20124,t,2023-09-22 16:50:28.425,15135,866900000,9,0,-1110654464,4/7,125000,712,1,333333,iIiI,52903,,
52934,QjVCQkJCAA==,8.25,-65,4498,t,2023-09-22 16:50:28.924,63082,866500000,9,0,-1110653576,4/7,125000,381,1,777777,7u7u,52904,,
52935,QjVCQkJCAA==,3.5,-67,4301,t,2023-09-22 16:50:30.946,56030,866900000,9,0,-1110651921,4/7,125000,573,1,777777,zMzM,52905,,
52936,QjVCQkJCAA==,9,-81,4301,f,2023-09-22 16:50:30.963,2550,866500000,9,0,-1110651559,4/7,125000,610,1,777777,3d3d,52906,,
52937,QjVCQkJCAA==,7.75,-89,19730,t,2023-09-22 16:50:30.964,2550,866500000,9,0,-1110651558,4/7,125000,610,1,333333,3d3d,52907,,
52938,QjVCQkJCAA==,8.75,-76,4104,f,2023-09-22 16:50:33.969,45699,866500000,9,0,-1110648538,4/7,125000,759,1,777777,ZmZm,52908,,
52939,QjVCQkJCAA==,10,-70,19533,t,2023-09-22 16:50:33.971,45699,866500000,9,0,-1110648533,4/7,125000,759,1,333333,ZmZm,52909,,
52940,QjVCQkJCAA==,13.25,-51,4104,f,2023-09-22 16:50:34.471,4668,866700000,9,0,-1110648054,4/7,125000,1550,1,777777,mZmZ,52910,,
52941,QjVCQkJCAA==,12.75,-90,19533,t,2023-09-22 16:50:34.473,4668,866700000,9,0,-1110648055,4/7,125000,1550,1,333333,mZmZ,52911,,
52942,QjVCQkJCAA==,13,-77,4104,t,2023-09-22 16:50:35.473,34686,866100000,9,0,-1110647416,4/7,125000,483,1,777777,qqqq,52912,,
52943,QjVCQkJCAA==,12.25,-84,19139,t,2023-09-22 16:50:36.494,45904,866700000,9,0,-1110646014,4/7,125000,1853,1,333333,VVVV,52913,,
52944,QjVCQkJCAA==,8.75,-71,3907,f,2023-09-22 16:50:37.996,52484,866500000,9,0,-1110644495,4/7,125000,1815,1,777777,u7u7,52914,,
52945,QjVCQkJCAA==,8.75,-95,18942,t,2023-09-22 16:50:37.998,52484,866500000,9,0,-1110644501,4/7,125000,1815,1,333333,u7u7,52915,,
52946,QjVCQkJCAA==,11.75,-75,3907,t,2023-09-22 16:50:38.998,7592,866900000,9,0,-1110643487,4/7,125000,739,1,777777,d3d3,52916,,
52947,QjVCQkJCAA==,13,-59,3907,f,2023-09-22 16:50:39.502,15137,866900000,9,0,-1110642981,4/7,125000,713,1,777777,iIiI,52917,,
52948,QjVCQkJCAA==,12.5,-99,18745,t,2023-09-22 16:50:39.504,15137,866900000,9,0,-1110642978,4/7,125000,713,1,333333,iIiI,52918,,
52949,QjVCQkJCAA==,13,-67,3710,t,2023-09-22 16:50:42.023,56032,866900000,9,0,-1110640463,4/7,125000,574,1,777777,zMzM,52919,,
52950,QjVCQkJCAA==,9.75,-85,18745,t,2023-09-22 16:50:42.048,2552,866500000,9,0,-1110640439,4/7,125000,611,1,333333,3d3d,52920,,
52951,QjVCQkJCAA==,9.25,-79,3710,f,2023-09-22 16:50:42.051,2552,866500000,9,0,-1110640441,4/7,125000,611,1,777777,3d3d,52921,,
52952,QjVCQkJCAA==,8.5,-58,3513,t,2023-09-22 16:50:43.55,63085,866500000,9,0,-1110639227,4/7,125000,382,1,777777,7u7u,52922,,
52953,QjVCQkJCAA==,9.5,-79,3201,f,2023-09-22 16:50:45.072,45701,866500000,9,0,-1110637438,4/7,125000,760,1,777777,ZmZm,52923,,
52954,QjVCQkJCAA==,9.75,-77,18548,t,2023-09-22 16:50:45.074,45701,866500000,9,0,-1110637443,4/7,125000,760,1,333333,ZmZm,52924,,
52955,QjVCQkJCAA==,13,-67,3201,t,2023-09-22 16:50:45.572,56033,866900000,9,0,-1110637200,4/7,125000,575,1,777777,zMzM,52925,,
52956,QjVCQkJCAA==,13.75,-53,3201,f,2023-09-22 16:50:45.593,4670,866700000,9,0,-1110636952,4/7,125000,1551,1,777777,mZmZ,52926,,
52957,QjVCQkJCAA==,13,-91,18548,t,2023-09-22 16:50:45.595,4670,866700000,9,0,-1110636954,4/7,125000,1551,1,333333,mZmZ,52927,,
52958,QjVCQkJCAA==,12.5,-55,3201,t,2023-09-22 16:50:46.074,15139,866900000,9,0,-1110636437,4/7,125000,714,1,777777,iIiI,52928,,
52959,QjVCQkJCAA==,12.75,-75,2577,f,2023-09-22 16:50:47.594,45906,866700000,9,0,-1110634902,4/7,125000,1854,1,777777,VVVV,52929,,
52960,QjVCQkJCAA==,12.75,-82,18154,t,2023-09-22 16:50:47.596,45906,866700000,9,0,-1110634904,4/7,125000,1854,1,333333,VVVV,52930,,
52961,QjVCQkJCAA==,9.5,-69,2577,f,2023-09-22 16:50:49.097,52486,866500000,9,0,-1110633411,4/7,125000,1816,1,777777,u7u7,52931,,
52962,QjVCQkJCAA==,9.25,-92,17957,t,2023-09-22 16:50:49.098,52486,866500000,9,0,-1110633411,4/7,125000,1816,1,333333,u7u7,52932,,
52963,QjVCQkJCAA==,12.5,-76,2577,t,2023-09-22 16:50:50.098,34689,866100000,9,0,-1110632701,4/7,125000,484,1,777777,qqqq,52933,,
52964,QjVCQkJCAA==,13,-77,2577,t,2023-09-22 16:50:50.115,7594,866900000,9,0,-1110632412,4/7,125000,740,1,777777,d3d3,52934,,
52965,QjVCQkJCAA==,8.5,-88,17760,t,2023-09-22 16:50:53.124,2554,866500000,9,0,-1110629347,4/7,125000,612,1,333333,3d3d,52935,,
52966,QjVCQkJCAA==,9.5,-83,2068,f,2023-09-22 16:50:53.125,2554,866500000,9,0,-1110629360,4/7,125000,612,1,777777,3d3d,52936,,
52967,QjVCQkJCAA==,8.75,-61,2068,t,2023-09-22 16:50:55.137,63087,866500000,9,0,-1110627746,4/7,125000,383,1,777777,7u7u,52937,,
52968,QjVCQkJCAA==,8.75,-75,17563,t,2023-09-22 16:50:56.648,45703,866500000,9,0,-1110625824,4/7,125000,761,1,333333,ZmZm,52938,,
52969,QjVCQkJCAA==,10.25,-73,1871,f,2023-09-22 16:50:56.649,45703,866500000,9,0,-1110625823,4/7,125000,761,1,777777,ZmZm,52939,,
52970,QjVCQkJCAA==,12.25,-88,17563,t,2023-09-22 16:50:56.665,4672,866700000,9,0,-1110625824,4/7,125000,1552,1,333333,mZmZ,52940,,
52971,QjVCQkJCAA==,12.25,-48,1871,f,2023-09-22 16:50:56.666,4672,866700000,9,0,-1110625823,4/7,125000,1552,1,777777,mZmZ,52941,,
52972,QjVCQkJCAA==,11.75,-66,1871,t,2023-09-22 16:50:57.158,56036,866900000,9,0,-1110625584,4/7,125000,576,1,777777,zMzM,52942,,
52973,QjVCQkJCAA==,13,-57,1871,t,2023-09-22 16:50:57.66,15141,866900000,9,0,-1110625212,4/7,125000,715,1,777777,iIiI,52943,,
52974,QjVCQkJCAA==,13.25,-83,1362,f,2023-09-22 16:50:58.679,45908,866700000,9,0,-1110623811,4/7,125000,1855,1,777777,VVVV,52944,,
52975,QjVCQkJCAA==,12.25,-81,17169,t,2023-09-22 16:50:58.68,45908,866700000,9,0,-1110623808,4/7,125000,1855,1,333333,VVVV,52945,,
52976,QjVCQkJCAA==,8.75,-71,1362,f,2023-09-22 16:51:00.181,52488,866500000,9,0,-1110622316,4/7,125000,1817,1,777777,u7u7,52946,,
52977,QjVCQkJCAA==,9,-96,16972,t,2023-09-22 16:51:00.182,52488,866500000,9,0,-1110622315,4/7,125000,1817,1,333333,u7u7,52947,,
52978,QjVCQkJCAA==,12.75,-75,1362,t,2023-09-22 16:51:01.685,34691,866100000,9,0,-1110621215,4/7,125000,485,1,777777,qqqq,52948,,
52979,QjVCQkJCAA==,13.25,-75,1362,f,2023-09-22 16:51:01.701,7596,866900000,9,0,-1110620997,4/7,125000,741,1,777777,d3d3,52949,,
52980,QjVCQkJCAA==,13.25,-89,16972,t,2023-09-22 16:51:01.702,7596,866900000,9,0,-1110620994,4/7,125000,741,1,333333,d3d3,52950,,
52981,QjVCQkJCAA==,9.5,-69,1165,f,2023-09-22 16:51:03.706,52489,866500000,9,0,-1110619044,4/7,125000,1818,1,777777,u7u7,52951,,
52982,QjVCQkJCAA==,9,-94,16775,t,2023-09-22 16:51:03.708,52489,866500000,9,0,-1110619045,4/7,125000,1818,1,333333,u7u7,52952,,
52983,QjVCQkJCAA==,9,-82,1165,f,2023-09-22 16:51:04.206,2556,866500000,9,0,-1110618283,4/7,125000,613,1,777777,3d3d,52953,,
52984,QjVCQkJCAA==,8.75,-82,16775,t,2023-09-22 16:51:04.207,2556,866500000,9,0,-1110618283,4/7,125000,613,1,333333,3d3d,52954,,
52985,QjVCQkJCAA==,8.5,-70,1165,t,2023-09-22 16:51:06.211,63089,866500000,9,0,-1110616277,4/7,125000,384,1,777777,7u7u,52955,,
52986,QjVCQkJCAA==,8.75,-78,16266,t,2023-09-22 16:51:07.73,45705,866500000,9,0,-1110614760,4/7,125000,762,1,333333,ZmZm,52956,,
52987,QjVCQkJCAA==,10,-75,968,f,2023-09-22 16:51:07.732,45705,866500000,9,0,-1110614761,4/7,125000,762,1,777777,ZmZm,52957,,
52988,QjVCQkJCAA==,13.25,-90,16266,t,2023-09-22 16:51:08.232,4674,866700000,9,0,-1110614261,4/7,125000,1553,1,333333,mZmZ,52958,,
52989,QjVCQkJCAA==,12.75,-53,968,f,2023-09-22 16:51:08.234,4674,866700000,9,0,-1110614266,4/7,125000,1553,1,777777,mZmZ,52959,,
52990,QjVCQkJCAA==,12.5,-79,968,t,2023-09-22 16:51:09.739,45910,866700000,9,0,-1110612723,4/7,125000,1856,1,777777,VVVV,52960,,
52991,QjVCQkJCAA==,13,-83,15872,f,2023-09-22 16:51:09.74,45910,866700000,9,0,-1110612718,4/7,125000,1856,1,333333,VVVV,52961,,
52992,QjVCQkJCAA==,12.5,-81,771,t,2023-09-22 16:51:12.763,34693,866100000,9,0,-1110609751,4/7,125000,486,1,777777,qqqq,52962,,
52993,QjVCQkJCAA==,12.5,-73,771,t,2023-09-22 16:51:12.779,7598,866900000,9,0,-1110609708,4/7,125000,742,1,777777,d3d3,52963,,
52994,QjVCQkJCAA==,12.5,-83,15872,f,2023-09-22 16:51:12.78,7598,866900000,9,0,-1110609711,4/7,125000,742,1,333333,d3d3,52964,,
52995,QjVCQkJCAA==,8.25,-90,15872,f,2023-09-22 16:51:15.268,52491,866500000,9,0,-1110607589,4/7,125000,1819,1,333333,u7u7,52965,,
52996,QjVCQkJCAA==,9,-71,377,t,2023-09-22 16:51:15.269,52491,866500000,9,0,-1110607589,4/7,125000,1819,1,777777,u7u7,52966,,
52997,QjVCQkJCAA==,9.5,-87,15872,t,2023-09-22 16:51:15.281,2558,866500000,9,0,-1110607201,4/7,125000,614,1,333333,3d3d,52967,,
52998,QjVCQkJCAA==,8.5,-87,377,f,2023-09-22 16:51:15.282,2558,866500000,9,0,-1110607205,4/7,125000,614,1,777777,3d3d,52968,,
52999,QjVCQkJCAA==,9.75,-61,377,t,2023-09-22 16:51:17.303,63091,866500000,9,0,-1110605200,4/7,125000,385,1,777777,7u7u,52969,,
53000,QjVCQkJCAA==,8.25,-78,15675,t,2023-09-22 16:51:18.811,45707,866500000,9,0,-1110603677,4/7,125000,763,1,333333,ZmZm,52970,,
53001,QjVCQkJCAA==,11.75,-88,15675,f,2023-09-22 16:51:19.311,4676,866700000,9,0,-1110603189,4/7,125000,1554,1,333333,mZmZ,52971,,
53002,QjVCQkJCAA==,12,-47,180,t,2023-09-22 16:51:19.312,4676,866700000,9,0,-1110603181,4/7,125000,1554,1,777777,mZmZ,52972,,
53003,QjVCQkJCAA==,13.25,-77,180,t,2023-09-22 16:51:20.832,45912,866700000,9,0,-1110601658,4/7,125000,1857,1,777777,VVVV,52973,,
53004,QjVCQkJCAA==,12.5,-79,15478,f,2023-09-22 16:51:20.834,45912,866700000,9,0,-1110601657,4/7,125000,1857,1,333333,VVVV,52974,,
53005,QjVCQkJCAA==,9.25,-95,15478,f,2023-09-22 16:51:22.336,52493,866500000,9,0,-1110600336,4/7,125000,1820,1,333333,u7u7,52975,,
53006,QjVCQkJCAA==,8.75,-71,180,t,2023-09-22 16:51:22.337,52493,866500000,9,0,-1110600340,4/7,125000,1820,1,777777,u7u7,52976,,
53007,QjVCQkJCAA==,13.75,-51,180,t,2023-09-22 16:51:22.855,4677,866700000,9,0,-1110599917,4/7,125000,1555,1,777777,mZmZ,52977,,
53008,QjVCQkJCAA==,13,-76,180,t,2023-09-22 16:51:23.856,34695,866100000,9,0,-1110598672,4/7,125000,487,1,777777,qqqq,52978,,
53009,QjVCQkJCAA==,13.5,-83,15191,f,2023-09-22 16:51:24.343,7600,866900000,9,0,-1110598445,4/7,125000,743,1,333333,d3d3,52979,,
53010,QjVCQkJCAA==,12.25,-72,180,t,2023-09-22 16:51:24.344,7600,866900000,9,0,-1110598445,4/7,125000,743,1,777777,d3d3,52980,,
53011,QjVCQkJCAA==,11.75,-77,180,t,2023-09-22 16:51:24.361,45913,866700000,9,0,-1110598392,4/7,125000,1858,1,777777,VVVV,52981,,
53012,QjVCQkJCAA==,13,-83,15191,f,2023-09-22 16:51:24.362,45913,866700000,9,0,-1110598394,4/7,125000,1858,1,333333,VVVV,52982,,
53013,QjVCQkJCAA==,8.75,-67,180,t,2023-09-22 16:51:25.408,52494,866500000,9,0,-1110597064,4/7,125000,1821,1,777777,u7u7,52983,,
53014,QjVCQkJCAA==,10.25,-93,15191,f,2023-09-22 16:51:25.411,52494,866500000,9,0,-1110597064,4/7,125000,1821,1,333333,u7u7,52984,,
53015,QjVCQkJCAA==,11.75,-90,15191,f,2023-09-22 16:51:25.847,4678,866700000,9,0,-1110596657,4/7,125000,1556,1,333333,mZmZ,52985,,
53016,QjVCQkJCAA==,13.25,-53,180,t,2023-09-22 16:51:25.848,4678,866700000,9,0,-1110596651,4/7,125000,1556,1,777777,mZmZ,52986,,
53017,QjVCQkJCAA==,9.5,-85,15191,t,2023-09-22 16:51:26.348,2560,866500000,9,0,-1110596118,4/7,125000,615,1,333333,3d3d,52987,,
53018,QjVCQkJCAA==,9.25,-85,180,f,2023-09-22 16:51:26.35,2560,866500000,9,0,-1110596116,4/7,125000,615,1,777777,3d3d,52988,,
53019,QjVCQkJCAA==,12.25,-76,180,t,2023-09-22 16:51:27.354,34696,866100000,9,0,-1110595406,4/7,125000,488,1,777777,qqqq,52989,,
53020,QjVCQkJCAA==,12.75,-79,180,t,2023-09-22 16:51:27.364,45914,866700000,9,0,-1110595116,4/7,125000,1859,1,777777,VVVV,52990,,
53021,QjVCQkJCAA==,12.5,-83,14994,f,2023-09-22 16:51:27.366,45914,866700000,9,0,-1110595121,4/7,125000,1859,1,333333,VVVV,52991,,
53022,QjVCQkJCAA==,13.25,-78,180,t,2023-09-22 16:51:27.375,7601,866900000,9,0,-1110595168,4/7,125000,744,1,777777,d3d3,52992,,
53023,QjVCQkJCAA==,8.5,-60,180,t,2023-09-22 16:51:28.358,63093,866500000,9,0,-1110594105,4/7,125000,386,1,777777,7u7u,52993,,
53024,QjVCQkJCAA==,13.25,-49,180,t,2023-09-22 16:51:29.363,4679,866700000,9,0,-1110593394,4/7,125000,1557,1,777777,mZmZ,52994,,
53025,QjVCQkJCAA==,12,-88,14994,f,2023-09-22 16:51:29.365,4679,866700000,9,0,-1110593393,4/7,125000,1557,1,333333,mZmZ,52995,,
53026,QjVCQkJCAA==,9.75,-72,180,t,2023-09-22 16:51:29.865,45709,866500000,9,0,-1110592601,4/7,125000,764,1,777777,ZmZm,52996,,
53027,QjVCQkJCAA==,8.25,-75,14994,f,2023-09-22 16:51:29.866,45709,866500000,9,0,-1110592601,4/7,125000,764,1,333333,ZmZm,52997,,
53028,QjVCQkJCAA==,12.25,-78,180,t,2023-09-22 16:51:30.375,34697,866100000,9,0,-1110592148,4/7,125000,489,1,777777,qqqq,52998,,
53029,QjVCQkJCAA==,14.25,-87,14994,f,2023-09-22 16:51:30.877,7602,866900000,9,0,-1110591900,4/7,125000,745,1,333333,d3d3,52999,,
53030,QjVCQkJCAA==,11.75,-75,180,t,2023-09-22 16:51:30.878,7602,866900000,9,0,-1110591900,4/7,125000,745,1,777777,d3d3,53000,,
53031,QjVCQkJCAA==,12.5,-83,14994,f,2023-09-22 16:51:30.887,45915,866700000,9,0,-1110591848,4/7,125000,1860,1,333333,VVVV,53001,,
53032,QjVCQkJCAA==,12.75,-79,180,t,2023-09-22 16:51:30.888,45915,866700000,9,0,-1110591847,4/7,125000,1860,1,777777,VVVV,53002,,
53033,QjVCQkJCAA==,9.25,-59,180,t,2023-09-22 16:51:31.884,63094,866500000,9,0,-1110590837,4/7,125000,387,1,777777,7u7u,53003,,
53034,QjVCQkJCAA==,13,-88,14994,t,2023-09-22 16:51:33.384,3952,866700000,9,0,-1110589470,4/7,125000,577,1,333333,zMzM,53004,,
53035,QjVCQkJCAA==,9,-75,14994,f,2023-09-22 16:51:33.4,45710,866500000,9,0,-1110589327,4/7,125000,765,1,333333,ZmZm,53005,,
53036,QjVCQkJCAA==,9.5,-71,180,t,2023-09-22 16:51:33.401,45710,866500000,9,0,-1110589332,4/7,125000,765,1,777777,ZmZm,53006,,
53037,QjVCQkJCAA==,12.5,-83,14994,f,2023-09-22 16:51:33.884,7603,866900000,9,0,-1110588636,4/7,125000,746,1,333333,d3d3,53007,,
53038,QjVCQkJCAA==,11.75,-72,180,t,2023-09-22 16:51:33.885,7603,866900000,9,0,-1110588631,4/7,125000,746,1,777777,d3d3,53008,,
53039,QjVCQkJCAA==,12.5,-76,180,t,2023-09-22 16:51:33.894,34698,866100000,9,0,-1110588879,4/7,125000,490,1,777777,qqqq,53009,,
53040,QjVCQkJCAA==,9.25,-58,180,t,2023-09-22 16:51:34.891,63095,866500000,9,0,-1110587570,4/7,125000,388,1,777777,7u7u,53010,,
53041,QjVCQkJCAA==,9,-73,180,t,2023-09-22 16:51:36.397,45711,866500000,9,0,-1110586066,4/7,125000,766,1,777777,ZmZm,53011,,
53042,QjVCQkJCAA==,9.25,-73,14510,f,2023-09-22 16:51:36.398,45711,866500000,9,0,-1110586066,4/7,125000,766,1,333333,ZmZm,53012,,
53043,QjVCQkJCAA==,8.75,-83,180,t,2023-09-22 16:51:37.401,2562,866500000,9,0,-1110585062,4/7,125000,616,1,777777,3d3d,53013,,
53044,QjVCQkJCAA==,9.25,-85,14510,f,2023-09-22 16:51:37.402,2562,866500000,9,0,-1110585059,4/7,125000,616,1,333333,3d3d,53014,,
53045,QjVCQkJCAA==,9.75,-66,180,t,2023-09-22 16:51:38.41,63096,866500000,9,0,-1110584308,4/7,125000,389,1,777777,7u7u,53015,,
53046,QjVCQkJCAA==,9,-73,180,t,2023-09-22 16:51:39.918,45712,866500000,9,0,-1110582793,4/7,125000,767,1,777777,ZmZm,53016,,
53047,QjVCQkJCAA==,8.25,-77,14510,f,2023-09-22 16:51:39.919,45712,866500000,9,0,-1110582791,4/7,125000,767,1,333333,ZmZm,53017,,
53048,QjVCQkJCAA==,8.5,-83,180,t,2023-09-22 16:51:40.922,2563,866500000,9,0,-1110581791,4/7,125000,617,1,777777,3d3d,53018,,
53049,QjVCQkJCAA==,9.25,-85,14510,f,2023-09-22 16:51:40.925,2563,866500000,9,0,-1110581793,4/7,125000,617,1,333333,3d3d,53019,,
53050,QjVCQkJCAA==,9.75,-85,14510,t,2023-09-22 16:51:43.932,2564,866500000,9,0,-1110578521,4/7,125000,618,1,333333,3d3d,53020,,
53051,QjVCQkJCAA==,9.75,-85,180,f,2023-09-22 16:51:43.934,2564,866500000,9,0,-1110578516,4/7,125000,618,1,777777,3d3d,53021,,
53052,QjVCQkJCAA==,12.5,-89,14510,t,2023-09-22 16:51:44.433,3954,866700000,9,0,-1110578036,4/7,125000,578,1,333333,zMzM,53022,,
53053,QjVCQkJCAA==,8.75,-85,14001,f,2023-09-22 16:51:47.456,2565,866500000,9,0,-1110575248,4/7,125000,619,1,333333,3d3d,53023,,
53054,QjVCQkJCAA==,8.75,-84,180,t,2023-09-22 16:51:47.457,2565,866500000,9,0,-1110575242,4/7,125000,619,1,777777,3d3d,53024,,
53055,QjVCQkJCAA==,9.25,-91,14001,t,2023-09-22 16:51:47.957,3955,866700000,9,0,-1110574760,4/7,125000,579,1,333333,zMzM,53025,,
53056,QjVCQkJCAA==,13.25,-79,14001,t,2023-09-22 16:51:48.46,62427,866700000,9,0,-1110574118,4/7,125000,1861,1,333333,VVVV,53026,,
53057,QjVCQkJCAA==,8,-81,13090,t,2023-09-22 16:51:59.999,62429,866700000,9,0,-1110562822,4/7,125000,1862,1,333333,VVVV,53027,,
