id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
38677,QjVCQkJCAA==,13.75,-73,16086,f,2023-10-03 22:21:51.141,39131,866100000,9,0,-140371330,4/7,125000,139,1,777777,VVVV,38647,,
38678,QjVCQkJCAA==,13.5,-79,30172,t,2023-10-03 22:22:02.186,39133,866100000,9,0,-140360283,4/7,125000,140,1,333333,VVVV,38648,,
38679,QjVCQkJCAA==,13.25,-77,16086,f,2023-10-03 22:22:02.188,39133,866100000,9,0,-140360286,4/7,125000,140,1,777777,VVVV,38649,,
38680,QjVCQkJCAA==,11.75,-76,30172,t,2023-10-03 22:22:05.689,39134,866100000,9,0,-140357025,4/7,125000,141,1,333333,VVVV,38650,,
38681,QjVCQkJCAA==,12.5,-72,16086,f,2023-10-03 22:22:05.69,39134,866100000,9,0,-140357023,4/7,125000,141,1,777777,VVVV,38651,,
38682,QjVCQkJCAA==,14,-81,29860,t,2023-10-03 22:22:17.234,39136,866100000,9,0,-140345627,4/7,125000,142,1,333333,VVVV,38652,,
38683,QjVCQkJCAA==,13,-73,16086,f,2023-10-03 22:22:17.235,39136,866100000,9,0,-140345617,4/7,125000,142,1,777777,VVVV,38653,,
38684,QjVCQkJCAA==,12,-77,29663,t,2023-10-03 22:22:28.28,39138,866100000,9,0,-140334189,4/7,125000,143,1,333333,VVVV,38654,,
38685,QjVCQkJCAA==,13,-73,16086,f,2023-10-03 22:22:28.282,39138,866100000,9,0,-140334195,4/7,125000,143,1,777777,VVVV,38655,,
38686,QjVCQkJCAA==,12.25,-77,29466,t,2023-10-03 22:22:39.324,39140,866100000,9,0,-140323148,4/7,125000,144,1,333333,VVVV,38656,,
38687,QjVCQkJCAA==,12.5,-73,16086,f,2023-10-03 22:22:39.325,39140,866100000,9,0,-140323143,4/7,125000,144,1,777777,VVVV,38657,,
38688,QjVCQkJCAA==,13,-75,16086,f,2023-10-03 22:22:50.354,39142,866100000,9,0,-140312102,4/7,125000,145,1,777777,VVVV,38658,,
38689,QjVCQkJCAA==,11.75,-76,29269,t,2023-10-03 22:22:50.356,39142,866100000,9,0,-140312105,4/7,125000,145,1,333333,VVVV,38659,,
38690,QjVCQkJCAA==,13,-79,29072,t,2023-10-03 22:23:01.396,39144,866100000,9,0,-140301072,4/7,125000,146,1,333333,VVVV,38660,,
38691,QjVCQkJCAA==,12.75,-72,16086,f,2023-10-03 22:23:01.397,39144,866100000,9,0,-140301068,4/7,125000,146,1,777777,VVVV,38661,,
38692,QjVCQkJCAA==,14,-81,28875,t,2023-10-03 22:23:12.437,39146,866100000,9,0,-140290030,4/7,125000,147,1,333333,VVVV,38662,,
38693,QjVCQkJCAA==,13.25,-77,16086,f,2023-10-03 22:23:12.438,39146,866100000,9,0,-140290025,4/7,125000,147,1,777777,VVVV,38663,,
38694,QjVCQkJCAA==,13.5,-79,28678,t,2023-10-03 22:23:23.482,39148,866100000,9,0,-140278986,4/7,125000,148,1,333333,VVVV,38664,,
38695,QjVCQkJCAA==,13,-75,16086,f,2023-10-03 22:23:23.483,39148,866100000,9,0,-140278983,4/7,125000,148,1,777777,VVVV,38665,,
38696,QjVCQkJCAA==,12.5,-77,28481,t,2023-10-03 22:23:34.525,39150,866100000,9,0,-140267944,4/7,125000,149,1,333333,VVVV,38666,,
38697,QjVCQkJCAA==,12.75,-73,16086,f,2023-10-03 22:23:34.526,39150,866100000,9,0,-140267941,4/7,125000,149,1,777777,VVVV,38667,,
38698,QjVCQkJCAA==,13.25,-78,28284,t,2023-10-03 22:23:45.567,39152,866100000,9,0,-140256897,4/7,125000,150,1,333333,VVVV,38668,,
38699,QjVCQkJCAA==,13.25,-73,16086,f,2023-10-03 22:23:45.569,39152,866100000,9,0,-140256899,4/7,125000,150,1,777777,VVVV,38669,,
38700,QjVCQkJCAA==,12.25,-77,28087,t,2023-10-03 22:23:56.611,39154,866100000,9,0,-140245858,4/7,125000,151,1,333333,VVVV,38670,,
38701,QjVCQkJCAA==,12.25,-73,16086,f,2023-10-03 22:23:56.613,39154,866100000,9,0,-140245850,4/7,125000,151,1,777777,VVVV,38671,,
38702,QjVCQkJCAA==,12.25,-77,27890,t,2023-10-03 22:24:07.657,39156,866100000,9,0,-140234804,4/7,125000,152,1,333333,VVVV,38672,,
38703,QjVCQkJCAA==,12.75,-77,16086,f,2023-10-03 22:24:07.659,39156,866100000,9,0,-140234800,4/7,125000,152,1,777777,VVVV,38673,,
38704,QjVCQkJCAA==,13.25,-78,27693,t,2023-10-03 22:24:18.704,39158,866100000,9,0,-140223768,4/7,125000,153,1,333333,VVVV,38674,,
38705,QjVCQkJCAA==,13.75,-75,16086,f,2023-10-03 22:24:18.706,39158,866100000,9,0,-140223761,4/7,125000,153,1,777777,VVVV,38675,,
38706,QjVCQkJCAA==,12,-76,27496,t,2023-10-03 22:24:29.749,39160,866100000,9,0,-140212715,4/7,125000,154,1,333333,VVVV,38676,,
38707,QjVCQkJCAA==,12.75,-73,16086,f,2023-10-03 22:24:29.751,39160,866100000,9,0,-140212717,4/7,125000,154,1,777777,VVVV,38677,,
38708,QjVCQkJCAA==,13.5,-78,27299,t,2023-10-03 22:24:40.796,39162,866100000,9,0,-140201672,4/7,125000,155,1,333333,VVVV,38678,,
38709,QjVCQkJCAA==,13.25,-73,16086,f,2023-10-03 22:24:40.798,39162,866100000,9,0,-140201665,4/7,125000,155,1,777777,VVVV,38679,,
38710,QjVCQkJCAA==,13.25,-77,27102,t,2023-10-03 22:24:51.841,39164,866100000,9,0,-140190620,4/7,125000,156,1,333333,VVVV,38680,,
38711,QjVCQkJCAA==,12.75,-73,16086,f,2023-10-03 22:24:51.843,39164,866100000,9,0,-140190623,4/7,125000,156,1,777777,VVVV,38681,,
38712,QjVCQkJCAA==,12,-77,26905,t,2023-10-03 22:25:02.886,39166,866100000,9,0,-140179572,4/7,125000,157,1,333333,VVVV,38682,,
38713,QjVCQkJCAA==,12.5,-73,16086,f,2023-10-03 22:25:02.888,39166,866100000,9,0,-140179571,4/7,125000,157,1,777777,VVVV,38683,,
38714,QjVCQkJCAA==,13,-77,26905,t,2023-10-03 22:25:06.391,39167,866100000,9,0,-140176312,4/7,125000,158,1,333333,VVVV,38684,,
38715,QjVCQkJCAA==,13.25,-72,16086,f,2023-10-03 22:25:06.392,39167,866100000,9,0,-140176313,4/7,125000,158,1,777777,VVVV,38685,,
38716,QjVCQkJCAA==,13,-73,16086,f,2023-10-03 22:25:17.535,39169,866100000,9,0,-140164911,4/7,125000,159,1,777777,VVVV,38686,,
38717,QjVCQkJCAA==,12.5,-76,26593,t,2023-10-03 22:25:17.537,39169,866100000,9,0,-140164904,4/7,125000,159,1,333333,VVVV,38687,,
38718,QjVCQkJCAA==,11.75,-77,26396,t,2023-10-03 22:25:28.58,39171,866100000,9,0,-140153880,4/7,125000,160,1,333333,VVVV,38688,,
38719,QjVCQkJCAA==,13.5,-73,16086,f,2023-10-03 22:25:28.581,39171,866100000,9,0,-140153879,4/7,125000,160,1,777777,VVVV,38689,,
38720,QjVCQkJCAA==,13.25,-78,26199,t,2023-10-03 22:25:39.623,39173,866100000,9,0,-140142832,4/7,125000,161,1,333333,VVVV,38690,,
38721,QjVCQkJCAA==,12.5,-73,16086,f,2023-10-03 22:25:39.624,39173,866100000,9,0,-140142836,4/7,125000,161,1,777777,VVVV,38691,,
38722,QjVCQkJCAA==,11.75,-78,26002,t,2023-10-03 22:25:50.667,39175,866100000,9,0,-140131794,4/7,125000,162,1,333333,VVVV,38692,,
38723,QjVCQkJCAA==,12.25,-73,16086,f,2023-10-03 22:25:50.669,39175,866100000,9,0,-140131791,4/7,125000,162,1,777777,VVVV,38693,,
38724,QjVCQkJCAA==,11.75,-77,25805,t,2023-10-03 22:26:01.714,39177,866100000,9,0,-140120748,4/7,125000,163,1,333333,VVVV,38694,,
38725,QjVCQkJCAA==,12.75,-77,16086,f,2023-10-03 22:26:01.715,39177,866100000,9,0,-140120746,4/7,125000,163,1,777777,VVVV,38695,,
38726,QjVCQkJCAA==,12.75,-77,25608,t,2023-10-03 22:26:12.763,39179,866100000,9,0,-140109696,4/7,125000,164,1,333333,VVVV,38696,,
38727,QjVCQkJCAA==,13,-73,16086,f,2023-10-03 22:26:12.765,39179,866100000,9,0,-140109701,4/7,125000,164,1,777777,VVVV,38697,,
38728,QjVCQkJCAA==,13.75,-79,25411,t,2023-10-03 22:26:23.812,39181,866100000,9,0,-140098650,4/7,125000,165,1,333333,VVVV,38698,,
38729,QjVCQkJCAA==,13.5,-75,16086,f,2023-10-03 22:26:23.813,39181,866100000,9,0,-140098645,4/7,125000,165,1,777777,VVVV,38699,,
38730,QjVCQkJCAA==,12,-77,25214,t,2023-10-03 22:26:34.867,39183,866100000,9,0,-140087589,4/7,125000,166,1,333333,VVVV,38700,,
38731,QjVCQkJCAA==,13.5,-75,16086,f,2023-10-03 22:26:34.869,39183,866100000,9,0,-140087591,4/7,125000,166,1,777777,VVVV,38701,,
38732,QjVCQkJCAA==,11.75,-77,25017,t,2023-10-03 22:26:45.914,39185,866100000,9,0,-140076546,4/7,125000,167,1,333333,VVVV,38702,,
38733,QjVCQkJCAA==,13,-73,16086,f,2023-10-03 22:26:45.915,39185,866100000,9,0,-140076548,4/7,125000,167,1,777777,VVVV,38703,,
38734,QjVCQkJCAA==,12.5,-77,24820,t,2023-10-03 22:26:56.959,39187,866100000,9,0,-140065494,4/7,125000,168,1,333333,VVVV,38704,,
38735,QjVCQkJCAA==,12.5,-73,16086,f,2023-10-03 22:26:56.96,39187,866100000,9,0,-140065495,4/7,125000,168,1,777777,VVVV,38705,,
38736,QjVCQkJCAA==,12.25,-76,24623,t,2023-10-03 22:27:08.004,39189,866100000,9,0,-140054452,4/7,125000,169,1,333333,VVVV,38706,,
38737,QjVCQkJCAA==,12.75,-72,16086,f,2023-10-03 22:27:08.005,39189,866100000,9,0,-140054448,4/7,125000,169,1,777777,VVVV,38707,,
38738,QjVCQkJCAA==,14.25,-81,24426,t,2023-10-03 22:27:19.049,39191,866100000,9,0,-140043411,4/7,125000,170,1,333333,VVVV,38708,,
38739,QjVCQkJCAA==,12.75,-75,16086,f,2023-10-03 22:27:19.05,39191,866100000,9,0,-140043401,4/7,125000,170,1,777777,VVVV,38709,,
38740,QjVCQkJCAA==,13.5,-81,24229,t,2023-10-03 22:27:30.092,39193,866100000,9,0,-140032357,4/7,125000,171,1,333333,VVVV,38710,,
38741,QjVCQkJCAA==,13.25,-77,16086,f,2023-10-03 22:27:30.094,39193,866100000,9,0,-140032358,4/7,125000,171,1,777777,VVVV,38711,,
38742,QjVCQkJCAA==,12.25,-78,24032,t,2023-10-03 22:27:41.139,39195,866100000,9,0,-140021314,4/7,125000,172,1,333333,VVVV,38712,,
38743,QjVCQkJCAA==,13,-75,16086,f,2023-10-03 22:27:41.14,39195,866100000,9,0,-140021315,4/7,125000,172,1,777777,VVVV,38713,,
38744,QjVCQkJCAA==,13.25,-81,23835,t,2023-10-03 22:27:52.182,39197,866100000,9,0,-140010265,4/7,125000,173,1,333333,VVVV,38714,,
38745,QjVCQkJCAA==,12,-73,16086,f,2023-10-03 22:27:52.183,39197,866100000,9,0,-140010268,4/7,125000,173,1,777777,VVVV,38715,,
38746,QjVCQkJCAA==,11.5,-76,23638,t,2023-10-03 22:28:03.227,39199,866100000,9,0,-139999233,4/7,125000,174,1,333333,VVVV,38716,,
38747,QjVCQkJCAA==,12.75,-73,16086,f,2023-10-03 22:28:03.228,39199,866100000,9,0,-139999224,4/7,125000,174,1,777777,VVVV,38717,,
38748,QjVCQkJCAA==,14.25,-81,23638,t,2023-10-03 22:28:06.731,39200,866100000,9,0,-139995965,4/7,125000,175,1,333333,VVVV,38718,,
38749,QjVCQkJCAA==,13.5,-75,16086,f,2023-10-03 22:28:06.732,39200,866100000,9,0,-139995965,4/7,125000,175,1,777777,VVVV,38719,,
38750,QjVCQkJCAA==,12.25,-73,16086,f,2023-10-03 22:28:18.261,39202,866100000,9,0,-139984561,4/7,125000,176,1,777777,VVVV,38720,,
38751,QjVCQkJCAA==,11.5,-77,23326,t,2023-10-03 22:28:18.262,39202,866100000,9,0,-139984557,4/7,125000,176,1,333333,VVVV,38721,,
38752,QjVCQkJCAA==,12.25,-78,23129,t,2023-10-03 22:28:29.304,39204,866100000,9,0,-139973149,4/7,125000,177,1,333333,VVVV,38722,,
38753,QjVCQkJCAA==,13,-75,16086,f,2023-10-03 22:28:29.305,39204,866100000,9,0,-139973142,4/7,125000,177,1,777777,VVVV,38723,,
38754,QjVCQkJCAA==,13.5,-81,22932,t,2023-10-03 22:28:40.345,39206,866100000,9,0,-139962104,4/7,125000,178,1,333333,VVVV,38724,,
38755,QjVCQkJCAA==,11.5,-73,16086,f,2023-10-03 22:28:40.345,39206,866100000,9,0,-139962098,4/7,125000,178,1,777777,VVVV,38725,,
38756,QjVCQkJCAA==,13,-77,22735,t,2023-10-03 22:28:51.387,39208,866100000,9,0,-139951060,4/7,125000,179,1,333333,VVVV,38726,,
38757,QjVCQkJCAA==,12.25,-72,16086,f,2023-10-03 22:28:51.388,39208,866100000,9,0,-139951065,4/7,125000,179,1,777777,VVVV,38727,,
38758,QjVCQkJCAA==,13.25,-81,22538,t,2023-10-03 22:29:02.428,39210,866100000,9,0,-139940018,4/7,125000,180,1,333333,VVVV,38728,,
38759,QjVCQkJCAA==,12.25,-75,16086,f,2023-10-03 22:29:02.429,39210,866100000,9,0,-139940019,4/7,125000,180,1,777777,VVVV,38729,,
38760,QjVCQkJCAA==,12.5,-77,22341,t,2023-10-03 22:29:13.473,39212,866100000,9,0,-139928976,4/7,125000,181,1,333333,VVVV,38730,,
38761,QjVCQkJCAA==,13.25,-73,16086,f,2023-10-03 22:29:13.474,39212,866100000,9,0,-139928978,4/7,125000,181,1,777777,VVVV,38731,,
38762,QjVCQkJCAA==,14,-79,22144,t,2023-10-03 22:29:24.517,39214,866100000,9,0,-139917935,4/7,125000,182,1,333333,VVVV,38732,,
38763,QjVCQkJCAA==,13,-72,16086,f,2023-10-03 22:29:24.518,39214,866100000,9,0,-139917931,4/7,125000,182,1,777777,VVVV,38733,,
38764,QjVCQkJCAA==,12,-78,21947,t,2023-10-03 22:29:35.561,39216,866100000,9,0,-139906892,4/7,125000,183,1,333333,VVVV,38734,,
38765,QjVCQkJCAA==,12.25,-73,16086,f,2023-10-03 22:29:35.561,39216,866100000,9,0,-139906887,4/7,125000,183,1,777777,VVVV,38735,,
38766,QjVCQkJCAA==,11.5,-77,21750,t,2023-10-03 22:29:46.603,39218,866100000,9,0,-139895844,4/7,125000,184,1,333333,VVVV,38736,,
38767,QjVCQkJCAA==,12.75,-73,16086,f,2023-10-03 22:29:46.604,39218,866100000,9,0,-139895843,4/7,125000,184,1,777777,VVVV,38737,,
38768,QjVCQkJCAA==,13.75,-81,21553,t,2023-10-03 22:29:57.646,39220,866100000,9,0,-139884805,4/7,125000,185,1,333333,VVVV,38738,,
38769,QjVCQkJCAA==,12.75,-75,16086,f,2023-10-03 22:29:57.647,39220,866100000,9,0,-139884801,4/7,125000,185,1,777777,VVVV,38739,,
38770,QjVCQkJCAA==,13.5,-79,21356,t,2023-10-03 22:30:08.691,39222,866100000,9,0,-139873761,4/7,125000,186,1,333333,VVVV,38740,,
38771,QjVCQkJCAA==,13,-75,16086,f,2023-10-03 22:30:08.693,39222,866100000,9,0,-139873754,4/7,125000,186,1,777777,VVVV,38741,,
