id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
50848,QjVCQkJCAA==,8.75,-100,28,f,2023-09-22 12:47:01.436,36339,866700000,11,0,-1125261155,4/7,125000,543,1,333333,iIiI,50818,,
50849,QjVCQkJCAA==,9.5,-59,29525,t,2023-09-22 12:47:01.437,36339,866700000,11,0,-1125261161,4/7,125000,543,1,777777,iIiI,50819,,
50850,QjVCQkJCAA==,11,-94,28,t,2023-09-22 12:47:02.438,32761,866100000,8,0,-1125260159,4/7,125000,1597,1,333333,u7u7,50820,,
50851,QjVCQkJCAA==,11.75,-93,28,f,2023-09-22 12:47:06.445,32762,866300000,8,0,-1125256968,4/7,125000,1598,1,333333,u7u7,50821,,
50852,QjVCQkJCAA==,12.5,-79,28735,t,2023-09-22 12:47:06.446,32762,866300000,8,0,-1125256242,4/7,125000,1598,1,777777,u7u7,50822,,
50853,QjVCQkJCAA==,8.75,-79,28735,t,2023-09-22 12:47:06.462,22234,866100000,11,0,-1125257132,4/7,125000,1655,1,777777,VVVV,50823,,
50854,QjVCQkJCAA==,11.25,-99,28,f,2023-09-22 12:47:06.948,58135,866700000,9,0,-1125255479,4/7,125000,1359,1,333333,mZmZ,50824,,
50855,QjVCQkJCAA==,12.75,-58,28735,t,2023-09-22 12:47:06.95,58135,866700000,9,0,-1125255481,4/7,125000,1359,1,777777,mZmZ,50825,,
50856,QjVCQkJCAA==,9.75,-96,36000,f,2023-09-22 12:47:13.957,36341,866100000,11,0,-1125248644,4/7,125000,544,1,333333,iIiI,50826,,
50857,QjVCQkJCAA==,10,-59,27578,t,2023-09-22 12:47:13.958,36341,866100000,11,0,-1125248635,4/7,125000,544,1,777777,iIiI,50827,,
50858,QjVCQkJCAA==,12,-93,36000,f,2023-09-22 12:47:17.464,32764,866100000,8,0,-1125245081,4/7,125000,1599,1,333333,u7u7,50828,,
50859,QjVCQkJCAA==,12.25,-83,26788,t,2023-09-22 12:47:17.465,32764,866100000,8,0,-1125245078,4/7,125000,1599,1,777777,u7u7,50829,,
50860,QjVCQkJCAA==,10.75,-103,36000,f,2023-09-22 12:47:18.464,58137,866100000,9,0,-1125243983,4/7,125000,1360,1,333333,mZmZ,50830,,
50861,QjVCQkJCAA==,11,-66,26675,t,2023-09-22 12:47:18.465,58137,866100000,9,0,-1125243984,4/7,125000,1360,1,777777,mZmZ,50831,,
50862,QjVCQkJCAA==,9.25,-84,26478,t,2023-09-22 12:47:22.988,22237,866100000,11,0,-1125239461,4/7,125000,1656,1,777777,VVVV,50832,,
50863,QjVCQkJCAA==,9.25,-95,36000,f,2023-09-22 12:47:26.476,36343,866700000,11,0,-1125236113,4/7,125000,545,1,333333,iIiI,50833,,
50864,QjVCQkJCAA==,12.75,-57,25229,t,2023-09-22 12:47:26.478,36343,866700000,11,0,-1125236117,4/7,125000,545,1,777777,iIiI,50834,,
50865,QjVCQkJCAA==,11.5,-91,36000,f,2023-09-22 12:47:28.477,32766,866300000,8,0,-1125234122,4/7,125000,1600,1,333333,u7u7,50835,,
50866,QjVCQkJCAA==,11.5,-78,24439,t,2023-09-22 12:47:28.485,32766,866300000,8,0,-1125234122,4/7,125000,1600,1,777777,u7u7,50836,,
50867,QjVCQkJCAA==,13,-60,24326,t,2023-09-22 12:47:29.507,58139,866700000,9,0,-1125232948,4/7,125000,1361,1,777777,mZmZ,50837,,
50868,QjVCQkJCAA==,11.75,-102,36000,f,2023-09-22 12:47:29.508,58139,866700000,9,0,-1125232944,4/7,125000,1361,1,333333,mZmZ,50838,,
50869,QjVCQkJCAA==,8.75,-85,24129,t,2023-09-22 12:47:36.036,22239,866900000,11,0,-1125226625,4/7,125000,1657,1,777777,VVVV,50839,,
50870,QjVCQkJCAA==,10.25,-105,36000,f,2023-09-22 12:47:38.993,36345,866100000,11,0,-1125223601,4/7,125000,546,1,333333,iIiI,50840,,
50871,QjVCQkJCAA==,10,-65,23339,t,2023-09-22 12:47:38.994,36345,866100000,11,0,-1125223593,4/7,125000,546,1,777777,iIiI,50841,,
50872,QjVCQkJCAA==,11.5,-93,36000,f,2023-09-22 12:47:39.493,32768,866100000,8,0,-1125223103,4/7,125000,1601,1,333333,u7u7,50842,,
50873,QjVCQkJCAA==,10.5,-78,23339,t,2023-09-22 12:47:39.494,32768,866100000,8,0,-1125223099,4/7,125000,1601,1,777777,u7u7,50843,,
50874,QjVCQkJCAA==,10.25,-102,36000,t,2023-09-22 12:47:40.998,58141,866100000,9,0,-1125221905,4/7,125000,1362,1,333333,mZmZ,50844,,
50875,QjVCQkJCAA==,7.5,-69,22436,t,2023-09-22 12:47:48.525,39276,866500000,7,0,-1125214117,4/7,125000,481,1,777777,zMzM,50845,,
50876,QjVCQkJCAA==,8.75,-79,22436,t,2023-09-22 12:47:48.541,22241,866100000,11,0,-1125214033,4/7,125000,1658,1,777777,VVVV,50846,,
50877,QjVCQkJCAA==,11.75,-95,35803,f,2023-09-22 12:47:51.03,32770,866300000,8,0,-1125211791,4/7,125000,1602,1,333333,u7u7,50847,,
50878,QjVCQkJCAA==,11,-78,21554,t,2023-09-22 12:47:51.031,32770,866300000,8,0,-1125211792,4/7,125000,1602,1,777777,u7u7,50848,,
50879,QjVCQkJCAA==,9.25,-96,35803,f,2023-09-22 12:47:51.531,36347,866700000,11,0,-1125211080,4/7,125000,547,1,333333,iIiI,50849,,
50880,QjVCQkJCAA==,9.75,-57,21554,t,2023-09-22 12:47:51.533,36347,866700000,11,0,-1125211082,4/7,125000,547,1,777777,iIiI,50850,,
50881,QjVCQkJCAA==,10.25,-98,35803,f,2023-09-22 12:47:52.032,58143,866700000,9,0,-1125210408,4/7,125000,1363,1,333333,mZmZ,50851,,
50882,QjVCQkJCAA==,12.5,-59,21441,t,2023-09-22 12:47:52.033,58143,866700000,9,0,-1125210413,4/7,125000,1363,1,777777,mZmZ,50852,,
50883,QjVCQkJCAA==,9.75,-83,20454,t,2023-09-22 12:48:01.063,22243,866900000,11,0,-1125201446,4/7,125000,1659,1,777777,VVVV,50853,,
50884,QjVCQkJCAA==,11.75,-95,35803,t,2023-09-22 12:48:02.045,32772,866100000,8,0,-1125200560,4/7,125000,1603,1,333333,u7u7,50854,,
50885,QjVCQkJCAA==,-1,-102,35690,f,2023-09-22 12:48:03.565,58145,866100000,9,0,-1125199077,4/7,125000,1364,1,333333,mZmZ,50855,,
50886,QjVCQkJCAA==,0.75,-67,19664,t,2023-09-22 12:48:03.567,58145,866100000,9,0,-1125199072,4/7,125000,1364,1,777777,mZmZ,50856,,
50887,QjVCQkJCAA==,10,-97,35690,f,2023-09-22 12:48:04.065,36349,866100000,11,0,-1125198539,4/7,125000,548,1,333333,iIiI,50857,,
50888,QjVCQkJCAA==,10.75,-57,19664,t,2023-09-22 12:48:04.067,36349,866100000,11,0,-1125198536,4/7,125000,548,1,777777,iIiI,50858,,
50889,QjVCQkJCAA==,11.75,-95,35690,f,2023-09-22 12:48:13.078,32774,866300000,8,0,-1125189546,4/7,125000,1604,1,333333,u7u7,50859,,
50890,QjVCQkJCAA==,12,-81,18677,t,2023-09-22 12:48:13.08,32774,866300000,8,0,-1125189546,4/7,125000,1604,1,777777,u7u7,50860,,
50891,QjVCQkJCAA==,9.25,-79,18677,t,2023-09-22 12:48:13.596,22245,866100000,11,0,-1125189010,4/7,125000,1660,1,777777,VVVV,50861,,
50892,QjVCQkJCAA==,11.75,-102,35690,t,2023-09-22 12:48:15.081,58147,866700000,9,0,-1125187840,4/7,125000,1365,1,333333,mZmZ,50862,,
50893,QjVCQkJCAA==,11.5,-57,17774,t,2023-09-22 12:48:16.616,36351,866700000,11,0,-1125186011,4/7,125000,549,1,777777,iIiI,50863,,
50894,QjVCQkJCAA==,11.75,-100,35493,t,2023-09-22 12:48:18.102,58148,866100000,9,0,-1125184556,4/7,125000,1366,1,333333,mZmZ,50864,,
50895,QjVCQkJCAA==,11.75,-95,35181,f,2023-09-22 12:48:24.126,32776,866100000,8,0,-1125178504,4/7,125000,1605,1,333333,u7u7,50865,,
50896,QjVCQkJCAA==,10.75,-78,16984,t,2023-09-22 12:48:24.127,32776,866100000,8,0,-1125178508,4/7,125000,1605,1,777777,u7u7,50866,,
50897,QjVCQkJCAA==,8.75,-83,16584,t,2023-09-22 12:48:26.148,22247,866900000,11,0,-1125176484,4/7,125000,1661,1,777777,VVVV,50867,,
50898,QjVCQkJCAA==,9.75,-96,35181,t,2023-09-22 12:48:29.132,36353,866100000,11,0,-1125173464,4/7,125000,550,1,333333,iIiI,50868,,
50899,QjVCQkJCAA==,10.5,-58,15794,f,2023-09-22 12:48:29.134,36353,866100000,11,0,-1125173463,4/7,125000,550,1,777777,iIiI,50869,,
50900,QjVCQkJCAA==,10,-98,35181,t,2023-09-22 12:48:29.635,58150,866700000,9,0,-1125173190,4/7,125000,1367,1,333333,mZmZ,50870,,
50901,QjVCQkJCAA==,12.75,-58,15794,f,2023-09-22 12:48:29.636,58150,866700000,9,0,-1125173194,4/7,125000,1367,1,777777,mZmZ,50871,,
50902,QjVCQkJCAA==,9.25,-69,15794,t,2023-09-22 12:48:34.68,9816,866300000,7,0,-1125167820,4/7,125000,380,1,777777,qqqq,50872,,
50903,QjVCQkJCAA==,11.5,-81,15794,f,2023-09-22 12:48:35.18,32778,866300000,8,0,-1125167458,4/7,125000,1606,1,777777,u7u7,50873,,
50904,QjVCQkJCAA==,11,-91,34194,t,2023-09-22 12:48:35.181,32778,866300000,8,0,-1125167460,4/7,125000,1606,1,333333,u7u7,50874,,
50905,QjVCQkJCAA==,10.25,-87,15731,t,2023-09-22 12:48:38.708,22249,866100000,11,0,-1125163922,4/7,125000,1662,1,777777,VVVV,50875,,
50906,QjVCQkJCAA==,10.5,-99,34081,t,2023-09-22 12:48:41.207,58152,866100000,9,0,-1125161479,4/7,125000,1368,1,333333,mZmZ,50876,,
50907,QjVCQkJCAA==,11.75,-59,14941,f,2023-09-22 12:48:41.208,58152,866100000,9,0,-1125161487,4/7,125000,1368,1,777777,mZmZ,50877,,
50908,QjVCQkJCAA==,8,-105,34081,t,2023-09-22 12:48:41.708,36355,866700000,11,0,-1125160939,4/7,125000,551,1,333333,iIiI,50878,,
50909,QjVCQkJCAA==,8.75,-61,14941,f,2023-09-22 12:48:41.711,36355,866700000,11,0,-1125160941,4/7,125000,551,1,777777,iIiI,50879,,
50910,QjVCQkJCAA==,10.5,-98,33291,t,2023-09-22 12:48:44.233,58153,866700000,9,0,-1125158197,4/7,125000,1369,1,333333,mZmZ,50880,,
50911,QjVCQkJCAA==,12,-81,14654,f,2023-09-22 12:48:46.243,32780,866100000,8,0,-1125156405,4/7,125000,1607,1,777777,u7u7,50881,,
50912,QjVCQkJCAA==,10.75,-91,32979,t,2023-09-22 12:48:46.244,32780,866100000,8,0,-1125156411,4/7,125000,1607,1,333333,u7u7,50882,,
50913,QjVCQkJCAA==,9.5,-84,14654,t,2023-09-22 12:48:51.249,22251,866900000,11,0,-1125151368,4/7,125000,1663,1,777777,VVVV,50883,,
50914,QjVCQkJCAA==,12,-58,13864,f,2023-09-22 12:48:54.27,36357,866100000,11,0,-1125148367,4/7,125000,552,1,777777,iIiI,50884,,
50915,QjVCQkJCAA==,9,-91,32866,t,2023-09-22 12:48:54.271,36357,866100000,11,0,-1125148360,4/7,125000,552,1,333333,iIiI,50885,,
50916,QjVCQkJCAA==,8.75,-89,13864,t,2023-09-22 12:48:54.286,10989,866900000,7,0,-1125148201,4/7,125000,483,1,777777,3d3d,50886,,
50917,QjVCQkJCAA==,12.25,-58,13801,t,2023-09-22 12:48:55.806,58155,866100000,9,0,-1125147059,4/7,125000,1370,1,777777,mZmZ,50887,,
50918,QjVCQkJCAA==,11.5,-91,32076,t,2023-09-22 12:48:57.291,32782,866300000,8,0,-1125145344,4/7,125000,1608,1,333333,u7u7,50888,,
50919,QjVCQkJCAA==,12.25,-81,13801,f,2023-09-22 12:48:57.292,32782,866300000,8,0,-1125145342,4/7,125000,1608,1,777777,u7u7,50889,,
50920,QjVCQkJCAA==,9.75,-57,13801,t,2023-09-22 12:48:58.312,36358,866700000,11,0,-1125144373,4/7,125000,553,1,777777,iIiI,50890,,
50921,QjVCQkJCAA==,11,-100,31963,t,2023-09-22 12:48:58.81,58156,866700000,9,0,-1125143780,4/7,125000,1371,1,333333,mZmZ,50891,,
50922,QjVCQkJCAA==,12,-60,13801,f,2023-09-22 12:48:58.812,58156,866700000,9,0,-1125143776,4/7,125000,1371,1,777777,mZmZ,50892,,
50923,QjVCQkJCAA==,12.75,-59,12552,t,2023-09-22 12:49:02.336,58157,866100000,9,0,-1125140485,4/7,125000,1372,1,777777,mZmZ,50893,,
50924,QjVCQkJCAA==,9.5,-83,12240,t,2023-09-22 12:49:07.86,22254,866900000,11,0,-1125134830,4/7,125000,1664,1,777777,VVVV,50894,,
50925,QjVCQkJCAA==,12.25,-95,31364,t,2023-09-22 12:49:08.346,32784,866100000,8,0,-1125134295,4/7,125000,1609,1,333333,u7u7,50895,,
50926,QjVCQkJCAA==,11,-81,12240,f,2023-09-22 12:49:08.347,32784,866100000,8,0,-1125134294,4/7,125000,1609,1,777777,u7u7,50896,,
50927,QjVCQkJCAA==,9.5,-101,31364,t,2023-09-22 12:49:11.35,36360,866100000,11,0,-1125131305,4/7,125000,554,1,333333,iIiI,50897,,
50928,QjVCQkJCAA==,10.75,-58,10991,f,2023-09-22 12:49:11.352,36360,866100000,11,0,-1125131300,4/7,125000,554,1,777777,iIiI,50898,,
50929,QjVCQkJCAA==,11.25,-93,31364,t,2023-09-22 12:49:11.366,32785,866300000,8,0,-1125131112,4/7,125000,1610,1,333333,u7u7,50899,,
50930,QjVCQkJCAA==,12.75,-79,10991,f,2023-09-22 12:49:11.368,32785,866300000,8,0,-1125131113,4/7,125000,1610,1,777777,u7u7,50900,,
50931,QjVCQkJCAA==,10.75,-99,30404,t,2023-09-22 12:49:13.888,58159,866700000,9,0,-1125128959,4/7,125000,1373,1,333333,mZmZ,50901,,
50932,QjVCQkJCAA==,12.5,-58,10991,f,2023-09-22 12:49:13.889,58159,866700000,9,0,-1125128952,4/7,125000,1373,1,777777,mZmZ,50902,,
50933,QjVCQkJCAA==,10.75,-83,10991,t,2023-09-22 12:49:20.901,22256,866100000,11,0,-1125121746,4/7,125000,1665,1,777777,VVVV,50903,,
50934,QjVCQkJCAA==,11.25,-95,30207,t,2023-09-22 12:49:23.42,32787,866100000,8,0,-1125119383,4/7,125000,1611,1,333333,u7u7,50904,,
50935,QjVCQkJCAA==,12.25,-83,10201,f,2023-09-22 12:49:23.422,32787,866100000,8,0,-1125119382,4/7,125000,1611,1,777777,u7u7,50905,,
50936,QjVCQkJCAA==,9.25,-99,30207,t,2023-09-22 12:49:23.922,36362,866700000,11,0,-1125118722,4/7,125000,555,1,333333,iIiI,50906,,
50937,QjVCQkJCAA==,12.5,-57,10201,f,2023-09-22 12:49:23.923,36362,866700000,11,0,-1125118722,4/7,125000,555,1,777777,iIiI,50907,,
50938,QjVCQkJCAA==,11.5,-59,10201,t,2023-09-22 12:49:24.925,58161,866100000,9,0,-1125117518,4/7,125000,1374,1,777777,mZmZ,50908,,
50939,QjVCQkJCAA==,12.5,-95,29417,t,2023-09-22 12:49:26.445,32788,866300000,8,0,-1125116192,4/7,125000,1612,1,333333,u7u7,50909,,
50940,QjVCQkJCAA==,12.25,-81,10004,f,2023-09-22 12:49:26.446,32788,866300000,8,0,-1125116201,4/7,125000,1612,1,777777,u7u7,50910,,
50941,QjVCQkJCAA==,11,-85,10004,t,2023-09-22 12:49:33.46,22258,866900000,11,0,-1125109170,4/7,125000,1666,1,777777,VVVV,50911,,
50942,QjVCQkJCAA==,10.5,-99,28960,t,2023-09-22 12:49:35.968,58163,866700000,9,0,-1125106474,4/7,125000,1375,1,333333,mZmZ,50912,,
50943,QjVCQkJCAA==,11.75,-58,9214,f,2023-09-22 12:49:35.969,58163,866700000,9,0,-1125106473,4/7,125000,1375,1,777777,mZmZ,50913,,
50944,QjVCQkJCAA==,8.5,-109,28960,t,2023-09-22 12:49:36.468,36364,866100000,11,0,-1125106148,4/7,125000,556,1,333333,iIiI,50914,,
50945,QjVCQkJCAA==,10.75,-66,9214,f,2023-09-22 12:49:36.47,36364,866100000,11,0,-1125106153,4/7,125000,556,1,777777,iIiI,50915,,
50946,QjVCQkJCAA==,11,-81,9214,t,2023-09-22 12:49:37.483,32790,866100000,8,0,-1125105083,4/7,125000,1613,1,777777,u7u7,50916,,
50947,QjVCQkJCAA==,9.5,-57,9214,f,2023-09-22 12:49:40.487,36365,866700000,11,0,-1125102165,4/7,125000,557,1,777777,iIiI,50917,,
50948,QjVCQkJCAA==,8.5,-103,27973,t,2023-09-22 12:49:40.489,36365,866700000,11,0,-1125102155,4/7,125000,557,1,333333,iIiI,50918,,
50949,QjVCQkJCAA==,10.75,-77,9214,f,2023-09-22 12:49:40.988,32791,866300000,8,0,-1125101896,4/7,125000,1614,1,777777,u7u7,50919,,
50950,QjVCQkJCAA==,11.5,-93,27973,t,2023-09-22 12:49:40.99,32791,866300000,8,0,-1125101899,4/7,125000,1614,1,333333,u7u7,50920,,
50951,QjVCQkJCAA==,11.5,-81,9214,t,2023-09-22 12:49:46,22260,866100000,11,0,-1125096613,4/7,125000,1667,1,777777,VVVV,50921,,
50952,QjVCQkJCAA==,3,-98,26554,t,2023-09-22 12:49:47.015,58165,866100000,9,0,-1125095444,4/7,125000,1376,1,333333,mZmZ,50922,,
50953,QjVCQkJCAA==,6,-93,26357,t,2023-09-22 12:49:53.04,32793,866100000,8,0,-1125089780,4/7,125000,1615,1,333333,u7u7,50923,,
50954,QjVCQkJCAA==,10.25,-59,8424,f,2023-09-22 12:49:53.528,36367,866100000,11,0,-1125089123,4/7,125000,558,1,777777,iIiI,50924,,
50955,QjVCQkJCAA==,9,-94,26357,t,2023-09-22 12:49:53.529,36367,866100000,11,0,-1125089130,4/7,125000,558,1,333333,iIiI,50925,,
50956,QjVCQkJCAA==,8.25,-67,8424,f,2023-09-22 12:49:55.531,9818,866100000,7,0,-1125087005,4/7,125000,381,1,777777,qqqq,50926,,
50957,QjVCQkJCAA==,9,-97,26244,t,2023-09-22 12:49:55.532,9818,866100000,7,0,-1125087008,4/7,125000,381,1,333333,qqqq,50927,,
50958,QjVCQkJCAA==,8.5,-57,8424,f,2023-09-22 12:49:57.535,36368,866700000,11,0,-1125085134,4/7,125000,559,1,777777,iIiI,50928,,
50959,QjVCQkJCAA==,8.5,-96,26181,t,2023-09-22 12:49:57.536,36368,866700000,11,0,-1125085140,4/7,125000,559,1,333333,iIiI,50929,,
50960,QjVCQkJCAA==,12.5,-61,8424,f,2023-09-22 12:49:58.036,58167,866700000,9,0,-1125084393,4/7,125000,1377,1,777777,mZmZ,50930,,
50961,QjVCQkJCAA==,11.25,-102,26181,t,2023-09-22 12:49:58.037,58167,866700000,9,0,-1125084398,4/7,125000,1377,1,333333,mZmZ,50931,,
50962,QjVCQkJCAA==,9.25,-83,8424,t,2023-09-22 12:49:58.537,22262,866900000,11,0,-1125084074,4/7,125000,1668,1,777777,VVVV,50932,,
50963,QjVCQkJCAA==,12,-79,7634,f,2023-09-22 12:50:04.062,32795,866300000,8,0,-1125078547,4/7,125000,1616,1,777777,u7u7,50933,,
50964,QjVCQkJCAA==,11,-91,24735,t,2023-09-22 12:50:04.063,32795,866300000,8,0,-1125078541,4/7,125000,1616,1,333333,u7u7,50934,,
50965,QjVCQkJCAA==,1,-60,7634,f,2023-09-22 12:50:10.071,58169,866100000,9,0,-1125072617,4/7,125000,1378,1,777777,mZmZ,50935,,
50966,QjVCQkJCAA==,-1,-102,24622,t,2023-09-22 12:50:10.072,58169,866100000,9,0,-1125072624,4/7,125000,1378,1,333333,mZmZ,50936,,
50967,QjVCQkJCAA==,9.75,-58,7634,t,2023-09-22 12:50:10.572,36370,866100000,11,0,-1125072082,4/7,125000,560,1,777777,iIiI,50937,,
50968,QjVCQkJCAA==,7.5,-69,7634,t,2023-09-22 12:50:10.584,39279,866500000,7,0,-1125071906,4/7,125000,482,1,777777,zMzM,50938,,
50969,QjVCQkJCAA==,11,-102,24622,t,2023-09-22 12:50:13.094,58170,866700000,9,0,-1125069333,4/7,125000,1379,1,333333,mZmZ,50939,,
50970,QjVCQkJCAA==,12.75,-61,7542,f,2023-09-22 12:50:13.095,58170,866700000,9,0,-1125069337,4/7,125000,1379,1,777777,mZmZ,50940,,
50971,QjVCQkJCAA==,9.5,-67,7542,t,2023-09-22 12:50:14.617,36371,866700000,11,0,-1125068092,4/7,125000,561,1,777777,iIiI,50941,,
50972,QjVCQkJCAA==,-9.25,-82,24310,t,2023-09-22 12:50:15.114,32797,866100000,8,0,-1125067524,4/7,125000,1617,1,333333,u7u7,50942,,
50973,QjVCQkJCAA==,2.5,-79,7542,f,2023-09-22 12:50:15.116,32797,866100000,8,0,-1125067525,4/7,125000,1617,1,777777,u7u7,50943,,
50974,QjVCQkJCAA==,4.75,-79,7542,t,2023-09-22 12:50:15.124,22266,866100000,11,0,-1125067471,4/7,125000,1669,1,777777,VVVV,50944,,
50975,QjVCQkJCAA==,11.25,-103,24310,t,2023-09-22 12:50:16.618,58171,866100000,9,0,-1125066040,4/7,125000,1380,1,333333,mZmZ,50945,,
50976,QjVCQkJCAA==,12.25,-93,23998,t,2023-09-22 12:50:18.136,32798,866300000,8,0,-1125064343,4/7,125000,1618,1,333333,u7u7,50946,,
50977,QjVCQkJCAA==,12,-79,5044,f,2023-09-22 12:50:18.138,32798,866300000,8,0,-1125064341,4/7,125000,1618,1,777777,u7u7,50947,,
50978,QjVCQkJCAA==,12.5,-58,5044,f,2023-09-22 12:50:20.15,58172,866700000,9,0,-1125062747,4/7,125000,1381,1,777777,mZmZ,50948,,
50979,QjVCQkJCAA==,10,-98,23828,t,2023-09-22 12:50:20.151,58172,866700000,9,0,-1125062750,4/7,125000,1381,1,333333,mZmZ,50949,,
50980,QjVCQkJCAA==,9,-84,23516,t,2023-09-22 12:50:23.675,16891,866100000,7,0,-1125058963,4/7,125000,606,1,333333,d3d3,50950,,
50981,QjVCQkJCAA==,10.75,-65,5044,f,2023-09-22 12:50:27.659,36373,866100000,11,0,-1125054993,4/7,125000,562,1,777777,iIiI,50951,,
50982,QjVCQkJCAA==,9.75,-101,23424,t,2023-09-22 12:50:27.66,36373,866100000,11,0,-1125054992,4/7,125000,562,1,333333,iIiI,50952,,
50983,QjVCQkJCAA==,9.25,-83,5044,t,2023-09-22 12:50:29.164,22268,866900000,11,0,-1125053733,4/7,125000,1670,1,777777,VVVV,50953,,
50984,QjVCQkJCAA==,11,-81,5044,t,2023-09-22 12:50:29.201,32800,866100000,8,0,-1125053392,4/7,125000,1619,1,777777,u7u7,50954,,
50985,QjVCQkJCAA==,11,-103,22634,t,2023-09-22 12:50:31.681,58174,866100000,9,0,-1125051144,4/7,125000,1382,1,333333,mZmZ,50955,,
50986,QjVCQkJCAA==,12.5,-60,4141,f,2023-09-22 12:50:31.683,58174,866100000,9,0,-1125051138,4/7,125000,1382,1,777777,mZmZ,50956,,
50987,QjVCQkJCAA==,8,-99,22634,t,2023-09-22 12:50:31.691,36374,866700000,11,0,-1125051001,4/7,125000,563,1,333333,iIiI,50957,,
50988,QjVCQkJCAA==,11.25,-100,21385,t,2023-09-22 12:50:34.712,58175,866700000,9,0,-1125047856,4/7,125000,1383,1,333333,mZmZ,50958,,
