id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
55117,QjVCQkJCAA==,11.25,-87,1158,t,2023-10-25 15:52:46.157,37897,866700000,8,0,1737083624,4/7,125000,2367,1,333333,3d3d,55087,,
55118,QjVCQkJCAA==,8.75,-93,758,t,2023-10-25 15:52:48.689,55686,866500000,8,0,1737086210,4/7,125000,2234,1,333333,RERE,55088,,
55119,QjVCQkJCAA==,12.25,-99,588,t,2023-10-25 15:52:50.214,5312,866900000,9,0,1737087744,4/7,125000,1640,1,333333,d3d3,55089,,
55120,QjVCQkJCAA==,12.25,-66,1803,t,2023-10-25 15:52:53.727,36112,866700000,9,0,1737090862,4/7,125000,1863,1,777777,u7u7,55090,,
55121,QjVCQkJCAA==,0.25,-113,104,f,2023-10-25 15:52:53.728,36112,866700000,9,0,1737090858,4/7,125000,1863,1,333333,u7u7,55091,,
55122,QjVCQkJCAA==,12,-87,104,t,2023-10-25 15:52:57.257,37899,866700000,8,0,1737094673,4/7,125000,2368,1,333333,3d3d,55092,,
55123,QjVCQkJCAA==,7.75,-100,104,t,2023-10-25 15:52:59.783,55688,866500000,8,0,1737097137,4/7,125000,2235,1,333333,RERE,55093,,
55124,QjVCQkJCAA==,10.25,-84,104,t,2023-10-25 15:53:00.785,37900,866700000,8,0,1737097986,4/7,125000,2369,1,333333,3d3d,55094,,
55125,QjVCQkJCAA==,7,-99,104,t,2023-10-25 15:53:01.285,46807,866500000,7,0,1737098643,4/7,125000,482,1,333333,mZmZ,55095,,
55126,QjVCQkJCAA==,12.75,-93,104,t,2023-10-25 15:53:01.303,5314,866900000,9,0,1737098805,4/7,125000,1641,1,333333,d3d3,55096,,
55127,QjVCQkJCAA==,7.75,-103,41,t,2023-10-25 15:53:02.81,55689,866500000,8,0,1737100295,4/7,125000,2236,1,333333,RERE,55097,,
55128,QjVCQkJCAA==,7,-108,41,t,2023-10-25 15:53:03.815,27086,866700000,11,0,1737101184,4/7,125000,588,1,333333,ZmZm,55098,,
55129,QjVCQkJCAA==,10.75,-84,41,t,2023-10-25 15:53:03.827,37901,866700000,8,0,1737101325,4/7,125000,2370,1,333333,3d3d,55099,,
55130,QjVCQkJCAA==,13.25,-79,171,t,2023-10-25 15:53:04.8,5315,866900000,9,0,1737102069,4/7,125000,1642,1,777777,d3d3,55100,,
55131,QjVCQkJCAA==,12.25,-93,41,f,2023-10-25 15:53:04.801,5315,866900000,9,0,1737102072,4/7,125000,1642,1,333333,d3d3,55101,,
55132,QjVCQkJCAA==,11.5,-69,171,t,2023-10-25 15:53:04.813,36114,866700000,9,0,1737102317,4/7,125000,1864,1,777777,u7u7,55102,,
55133,QjVCQkJCAA==,10.75,-100,41,f,2023-10-25 15:53:04.814,36114,866700000,9,0,1737102315,4/7,125000,1864,1,333333,u7u7,55103,,
55134,QjVCQkJCAA==,8.75,-93,41,t,2023-10-25 15:53:06.315,55690,866500000,8,0,1737103456,4/7,125000,2237,1,333333,RERE,55104,,
55135,QjVCQkJCAA==,12.25,-87,41,t,2023-10-25 15:53:07.317,37902,866700000,8,0,1737104669,4/7,125000,2371,1,333333,3d3d,55105,,
55136,QjVCQkJCAA==,9.75,-79,171,t,2023-10-25 15:53:07.816,5316,866900000,7,0,1737105179,4/7,125000,1643,1,777777,d3d3,55106,,
55137,QjVCQkJCAA==,7.5,-94,41,f,2023-10-25 15:53:07.817,5316,866900000,7,0,1737105187,4/7,125000,1643,1,333333,d3d3,55107,,
55138,QjVCQkJCAA==,11.75,-72,171,t,2023-10-25 15:53:08.318,36115,866700000,9,0,1737105591,4/7,125000,1865,1,777777,u7u7,55108,,
55139,QjVCQkJCAA==,9.25,-107,41,f,2023-10-25 15:53:08.32,36115,866700000,9,0,1737105582,4/7,125000,1865,1,333333,u7u7,55109,,
55140,QjVCQkJCAA==,8.25,-99,41,t,2023-10-25 15:53:09.324,55691,866500000,8,0,1737106624,4/7,125000,2238,1,333333,RERE,55110,,
55141,QjVCQkJCAA==,9,-103,41,f,2023-10-25 15:53:11.329,36116,866700000,9,0,1737108855,4/7,125000,1866,1,333333,u7u7,55111,,
55142,QjVCQkJCAA==,13.25,-70,79,t,2023-10-25 15:53:11.331,36116,866700000,9,0,1737108859,4/7,125000,1866,1,777777,u7u7,55112,,
55143,QjVCQkJCAA==,7.5,-107,41,f,2023-10-25 15:53:14.838,36117,866700000,9,0,1737112124,4/7,125000,1867,1,333333,u7u7,55113,,
55144,QjVCQkJCAA==,12.5,-72,79,t,2023-10-25 15:53:14.84,36117,866700000,9,0,1737112124,4/7,125000,1867,1,777777,u7u7,55114,,
55145,QjVCQkJCAA==,11.75,-99,41,f,2023-10-25 15:53:18.848,5318,866900000,9,0,1737116307,4/7,125000,1644,1,333333,d3d3,55115,,
55146,QjVCQkJCAA==,12.25,-82,79,t,2023-10-25 15:53:18.849,5318,866900000,9,0,1737116304,4/7,125000,1644,1,777777,d3d3,55116,,
55147,QjVCQkJCAA==,7.5,-94,41,f,2023-10-25 15:53:21.35,53276,866500000,7,0,1737118730,4/7,125000,1252,1,333333,qqqq,55117,,
55148,QjVCQkJCAA==,6.75,-61,79,t,2023-10-25 15:53:21.352,53276,866500000,7,0,1737118736,4/7,125000,1252,1,777777,qqqq,55118,,
55149,QjVCQkJCAA==,11.75,-93,41,t,2023-10-25 15:53:22.352,5319,866900000,9,0,1737119580,4/7,125000,1645,1,333333,d3d3,55119,,
55150,QjVCQkJCAA==,11.75,-94,41,f,2023-10-25 15:53:25.362,5320,866900000,9,0,1737122844,4/7,125000,1646,1,333333,d3d3,55120,,
55151,QjVCQkJCAA==,11.5,-79,16,t,2023-10-25 15:53:25.364,5320,866900000,9,0,1737122844,4/7,125000,1646,1,777777,d3d3,55121,,
55152,QjVCQkJCAA==,12.5,-97,41,f,2023-10-25 15:53:28.863,5321,866900000,9,0,1737126113,4/7,125000,1647,1,333333,d3d3,55122,,
55153,QjVCQkJCAA==,11.75,-87,16,t,2023-10-25 15:53:28.865,5321,866900000,9,0,1737126111,4/7,125000,1647,1,777777,d3d3,55123,,
55154,QjVCQkJCAA==,8.75,-89,41,f,2023-10-25 15:53:57.427,50566,866700000,7,0,1737154646,4/7,125000,461,1,333333,VVVV,55124,,
55155,QjVCQkJCAA==,9.5,-71,16,t,2023-10-25 15:53:57.429,50566,866700000,7,0,1737154643,4/7,125000,461,1,777777,VVVV,55125,,
55156,QjVCQkJCAA==,6.75,-100,41,f,2023-10-25 15:54:22.477,46809,866500000,7,0,1737179639,4/7,125000,483,1,333333,mZmZ,55126,,
55157,QjVCQkJCAA==,7.25,-61,16,t,2023-10-25 15:54:22.479,46809,866500000,7,0,1737179643,4/7,125000,483,1,777777,mZmZ,55127,,
55158,QjVCQkJCAA==,9,-88,41,f,2023-10-25 15:55:08.606,50567,866700000,7,0,1737225818,4/7,125000,462,1,333333,VVVV,55128,,
55159,QjVCQkJCAA==,9.5,-71,16,t,2023-10-25 15:55:08.607,50567,866700000,7,0,1737225815,4/7,125000,462,1,777777,VVVV,55129,,
55160,QjVCQkJCAA==,6.5,-102,41,f,2023-10-25 15:55:33.182,46810,866500000,7,0,1737250653,4/7,125000,484,1,333333,mZmZ,55130,,
55161,QjVCQkJCAA==,7.25,-60,16,t,2023-10-25 15:55:33.183,46810,866500000,7,0,1737250655,4/7,125000,484,1,777777,mZmZ,55131,,
55162,QjVCQkJCAA==,8.5,-88,41,f,2023-10-25 15:56:19.79,50568,866700000,7,0,1737296989,4/7,125000,463,1,333333,VVVV,55132,,
55163,QjVCQkJCAA==,9,-72,16,t,2023-10-25 15:56:19.791,50568,866700000,7,0,1737296990,4/7,125000,463,1,777777,VVVV,55133,,
55164,QjVCQkJCAA==,7.25,-100,41,f,2023-10-25 15:56:44.329,46811,866500000,7,0,1737321676,4/7,125000,485,1,333333,mZmZ,55134,,
55165,QjVCQkJCAA==,7.75,-61,16,t,2023-10-25 15:56:44.33,46811,866500000,7,0,1737321674,4/7,125000,485,1,777777,mZmZ,55135,,
55166,QjVCQkJCAA==,9.25,-89,41,f,2023-10-25 15:57:30.937,50569,866700000,7,0,1737368162,4/7,125000,464,1,333333,VVVV,55136,,
55167,QjVCQkJCAA==,10.5,-72,16,t,2023-10-25 15:57:30.939,50569,866700000,7,0,1737368166,4/7,125000,464,1,777777,VVVV,55137,,
55168,QjVCQkJCAA==,7.25,-99,41,f,2023-10-25 15:57:55.508,46812,866500000,7,0,1737392698,4/7,125000,486,1,333333,mZmZ,55138,,
55169,QjVCQkJCAA==,6.5,-65,16,t,2023-10-25 15:57:55.51,46812,866500000,7,0,1737392694,4/7,125000,486,1,777777,mZmZ,55139,,
