id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
43867,QjVCQkJCAA==,11,-101,14207,f,2023-09-21 21:53:25.047,31831,866100000,9,0,-1178877398,4/7,125000,380,1,333333,mZmZ,43837,,
43868,QjVCQkJCAA==,14.25,-60,11740,t,2023-09-21 21:53:25.049,31831,866100000,9,0,-1178877389,4/7,125000,380,1,777777,mZmZ,43838,,
43869,QjVCQkJCAA==,10.25,-81,14207,t,2023-09-21 21:53:26.549,36875,866100000,11,0,-1178876078,4/7,125000,722,1,333333,VVVV,43839,,
43870,QjVCQkJCAA==,11.75,-84,11740,f,2023-09-21 21:53:26.551,36875,866100000,11,0,-1178876083,4/7,125000,722,1,777777,VVVV,43840,,
43871,QjVCQkJCAA==,9,-66,11740,t,2023-09-21 21:53:27.568,26212,866100000,7,0,-1178875352,4/7,125000,218,1,777777,qqqq,43841,,
43872,QjVCQkJCAA==,8.25,-95,14207,f,2023-09-21 21:53:27.569,26212,866100000,7,0,-1178875357,4/7,125000,218,1,333333,qqqq,43842,,
43873,QjVCQkJCAA==,8.75,-98,13417,t,2023-09-21 21:53:28.57,31832,866500000,9,0,-1178874118,4/7,125000,381,1,333333,mZmZ,43843,,
43874,QjVCQkJCAA==,12,-95,13417,f,2023-09-21 21:53:29.071,21810,866100000,8,0,-1178873550,4/7,125000,511,1,333333,u7u7,43844,,
43875,QjVCQkJCAA==,10.75,-82,11677,t,2023-09-21 21:53:29.072,21810,866100000,8,0,-1178873552,4/7,125000,511,1,777777,u7u7,43845,,
43876,QjVCQkJCAA==,9.75,-82,11564,f,2023-09-21 21:53:39.104,36877,866100000,11,0,-1178863525,4/7,125000,723,1,777777,VVVV,43846,,
43877,QjVCQkJCAA==,10.75,-80,13105,t,2023-09-21 21:53:39.105,36877,866100000,11,0,-1178863523,4/7,125000,723,1,333333,VVVV,43847,,
43878,QjVCQkJCAA==,13.25,-60,11564,t,2023-09-21 21:53:40.102,31834,866100000,9,0,-1178862723,4/7,125000,382,1,777777,mZmZ,43848,,
43879,QjVCQkJCAA==,10.5,-82,11564,t,2023-09-21 21:53:40.114,21812,866100000,8,0,-1178862512,4/7,125000,512,1,777777,u7u7,43849,,
43880,QjVCQkJCAA==,8.75,-100,12315,f,2023-09-21 21:53:51.136,31836,866500000,9,0,-1178851314,4/7,125000,383,1,333333,mZmZ,43850,,
43881,QjVCQkJCAA==,9.5,-57,11254,t,2023-09-21 21:53:51.137,31836,866500000,9,0,-1178851305,4/7,125000,383,1,777777,mZmZ,43851,,
43882,QjVCQkJCAA==,-2.25,-82,11254,t,2023-09-21 21:53:51.151,21814,866100000,8,0,-1178851283,4/7,125000,513,1,777777,u7u7,43852,,
43883,QjVCQkJCAA==,-11.5,-83,12315,f,2023-09-21 21:53:51.152,21814,866100000,8,0,-1178851283,4/7,125000,513,1,333333,u7u7,43853,,
43884,QjVCQkJCAA==,10,-80,12315,t,2023-09-21 21:53:51.64,36879,866100000,11,0,-1178850968,4/7,125000,724,1,333333,VVVV,43854,,
43885,QjVCQkJCAA==,9.25,-80,11254,f,2023-09-21 21:53:51.642,36879,866100000,11,0,-1178850964,4/7,125000,724,1,777777,VVVV,43855,,
43886,QjVCQkJCAA==,8.75,-95,11525,f,2023-09-21 21:53:54.162,30277,866100000,7,0,-1178848572,4/7,125000,304,1,333333,iIiI,43856,,
43887,QjVCQkJCAA==,9.75,-59,10944,t,2023-09-21 21:53:54.163,30277,866100000,7,0,-1178848570,4/7,125000,304,1,777777,iIiI,43857,,
43888,QjVCQkJCAA==,-7.75,-103,11525,f,2023-09-21 21:54:02.173,31838,866100000,9,0,-1178840267,4/7,125000,384,1,333333,mZmZ,43858,,
43889,QjVCQkJCAA==,10.5,-59,10881,t,2023-09-21 21:54:02.174,31838,866100000,9,0,-1178840270,4/7,125000,384,1,777777,mZmZ,43859,,
43890,QjVCQkJCAA==,11.75,-95,11525,t,2023-09-21 21:54:02.673,21816,866100000,8,0,-1178840246,4/7,125000,514,1,333333,u7u7,43860,,
43891,QjVCQkJCAA==,10.75,-80,10684,t,2023-09-21 21:54:04.194,36881,866100000,11,0,-1178838438,4/7,125000,725,1,777777,VVVV,43861,,
43892,QjVCQkJCAA==,10,-80,11412,f,2023-09-21 21:54:04.196,36881,866100000,11,0,-1178838438,4/7,125000,725,1,333333,VVVV,43862,,
43893,QjVCQkJCAA==,9.75,-93,11412,t,2023-09-21 21:54:05.702,21817,866100000,8,0,-1178837056,4/7,125000,515,1,333333,u7u7,43863,,
43894,QjVCQkJCAA==,8.75,-98,11242,f,2023-09-21 21:54:13.228,31840,866500000,9,0,-1178829234,4/7,125000,385,1,333333,mZmZ,43864,,
43895,QjVCQkJCAA==,9,-58,9894,t,2023-09-21 21:54:13.229,31840,866500000,9,0,-1178829233,4/7,125000,385,1,777777,mZmZ,43865,,
43896,QjVCQkJCAA==,8.5,-82,11242,t,2023-09-21 21:54:16.731,36883,866100000,11,0,-1178825871,4/7,125000,726,1,333333,VVVV,43866,,
43897,QjVCQkJCAA==,6.5,-82,9697,f,2023-09-21 21:54:16.732,36883,866100000,11,0,-1178825873,4/7,125000,726,1,777777,VVVV,43867,,
43898,QjVCQkJCAA==,11.25,-81,11242,t,2023-09-21 21:54:16.746,21819,866100000,8,0,-1178825830,4/7,125000,516,1,333333,u7u7,43868,,
43899,QjVCQkJCAA==,13,-82,9697,f,2023-09-21 21:54:16.747,21819,866100000,8,0,-1178825831,4/7,125000,516,1,777777,u7u7,43869,,
43900,QjVCQkJCAA==,11.25,-95,10452,f,2023-09-21 21:54:20.255,21820,866100000,8,0,-1178822643,4/7,125000,517,1,333333,u7u7,43870,,
43901,QjVCQkJCAA==,12.5,-87,9697,t,2023-09-21 21:54:20.258,21820,866100000,8,0,-1178822646,4/7,125000,517,1,777777,u7u7,43871,,
43902,QjVCQkJCAA==,10.5,-103,10452,f,2023-09-21 21:54:24.258,31842,866100000,9,0,-1178818180,4/7,125000,386,1,333333,mZmZ,43872,,
43903,QjVCQkJCAA==,11,-59,9527,t,2023-09-21 21:54:24.259,31842,866100000,9,0,-1178818177,4/7,125000,386,1,777777,mZmZ,43873,,
43904,QjVCQkJCAA==,8.5,-84,10452,f,2023-09-21 21:54:26.762,48520,866100000,7,0,-1178816008,4/7,125000,435,1,333333,d3d3,43874,,
43905,QjVCQkJCAA==,9,-79,9330,t,2023-09-21 21:54:26.763,48520,866100000,7,0,-1178816005,4/7,125000,435,1,777777,d3d3,43875,,
43906,QjVCQkJCAA==,-1,-82,10452,t,2023-09-21 21:54:28.768,18512,866100000,7,0,-1178813977,4/7,125000,304,1,333333,3d3d,43876,,
43907,QjVCQkJCAA==,-5.75,-83,9267,f,2023-09-21 21:54:28.769,18512,866100000,7,0,-1178813970,4/7,125000,304,1,777777,3d3d,43877,,
43908,QjVCQkJCAA==,5.25,-70,10452,t,2023-09-21 21:54:29.267,30406,866100000,7,0,-1178813530,4/7,125000,446,1,333333,ZmZm,43878,,
43909,QjVCQkJCAA==,1,-80,9267,f,2023-09-21 21:54:29.268,30406,866100000,7,0,-1178813527,4/7,125000,446,1,777777,ZmZm,43879,,
43910,QjVCQkJCAA==,8.75,-87,10452,t,2023-09-21 21:54:29.282,36885,866100000,11,0,-1178813346,4/7,125000,727,1,333333,VVVV,43880,,
43911,QjVCQkJCAA==,9,-87,9267,f,2023-09-21 21:54:29.283,36885,866100000,11,0,-1178813341,4/7,125000,727,1,777777,VVVV,43881,,
43912,QjVCQkJCAA==,9.25,-72,9267,t,2023-09-21 21:54:31.287,42155,866100000,7,0,-1178811532,4/7,125000,315,1,777777,zMzM,43882,,
43913,QjVCQkJCAA==,9,-94,9536,f,2023-09-21 21:54:31.288,42155,866100000,7,0,-1178811527,4/7,125000,315,1,333333,zMzM,43883,,
43914,QjVCQkJCAA==,11.75,-83,9267,t,2023-09-21 21:54:31.301,21822,866100000,8,0,-1178811264,4/7,125000,518,1,777777,u7u7,43884,,
43915,QjVCQkJCAA==,11,-91,9536,f,2023-09-21 21:54:31.302,21822,866100000,8,0,-1178811273,4/7,125000,518,1,333333,u7u7,43885,,
43916,QjVCQkJCAA==,8,-102,9536,f,2023-09-21 21:54:35.309,31844,866500000,9,0,-1178807153,4/7,125000,387,1,333333,mZmZ,43886,,
43917,QjVCQkJCAA==,9.5,-59,9091,t,2023-09-21 21:54:35.311,31844,866500000,9,0,-1178807152,4/7,125000,387,1,777777,mZmZ,43887,,
43918,QjVCQkJCAA==,9,-95,9536,f,2023-09-21 21:54:38.314,26214,866300000,7,0,-1178804125,4/7,125000,219,1,333333,qqqq,43888,,
43919,QjVCQkJCAA==,9.25,-66,8894,t,2023-09-21 21:54:38.315,26214,866300000,7,0,-1178804122,4/7,125000,219,1,777777,qqqq,43889,,
43920,QjVCQkJCAA==,10.25,-89,9536,f,2023-09-21 21:54:41.818,36887,866100000,11,0,-1178800744,4/7,125000,728,1,333333,VVVV,43890,,
43921,QjVCQkJCAA==,10.25,-87,8831,t,2023-09-21 21:54:41.819,36887,866100000,11,0,-1178800741,4/7,125000,728,1,777777,VVVV,43891,,
43922,QjVCQkJCAA==,12.25,-95,9536,f,2023-09-21 21:54:42.319,21824,866100000,8,0,-1178800226,4/7,125000,519,1,333333,u7u7,43892,,
43923,QjVCQkJCAA==,11.25,-84,8831,t,2023-09-21 21:54:42.32,21824,866100000,8,0,-1178800226,4/7,125000,519,1,777777,u7u7,43893,,
43924,QjVCQkJCAA==,11.5,-59,7928,t,2023-09-21 21:54:46.34,31846,866100000,9,0,-1178796095,4/7,125000,388,1,777777,mZmZ,43894,,
43925,QjVCQkJCAA==,11,-105,9536,f,2023-09-21 21:54:46.341,31846,866100000,9,0,-1178796095,4/7,125000,388,1,333333,mZmZ,43895,,
43926,QjVCQkJCAA==,-9.25,-85,9536,f,2023-09-21 21:54:53.835,21826,866100000,8,0,-1178788970,4/7,125000,520,1,333333,u7u7,43896,,
43927,QjVCQkJCAA==,0.5,-84,7731,t,2023-09-21 21:54:53.836,21826,866100000,8,0,-1178788970,4/7,125000,520,1,777777,u7u7,43897,,
43928,QjVCQkJCAA==,10,-81,9536,f,2023-09-21 21:54:54.336,36889,866100000,11,0,-1178788259,4/7,125000,729,1,333333,VVVV,43898,,
43929,QjVCQkJCAA==,11.25,-80,7731,t,2023-09-21 21:54:54.337,36889,866100000,11,0,-1178788250,4/7,125000,729,1,777777,VVVV,43899,,
43930,QjVCQkJCAA==,10,-58,6828,t,2023-09-21 21:54:57.359,31848,866500000,9,0,-1178785073,4/7,125000,389,1,777777,mZmZ,43900,,
43931,QjVCQkJCAA==,8.75,-101,9536,f,2023-09-21 21:54:57.36,31848,866500000,9,0,-1178785072,4/7,125000,389,1,333333,mZmZ,43901,,
43932,QjVCQkJCAA==,11,-91,9536,f,2023-09-21 21:55:04.851,21828,866100000,8,0,-1178777744,4/7,125000,521,1,333333,u7u7,43902,,
43933,QjVCQkJCAA==,10.25,-84,6631,t,2023-09-21 21:55:04.853,21828,866100000,8,0,-1178777750,4/7,125000,521,1,777777,u7u7,43903,,
43934,QjVCQkJCAA==,9,-94,9536,f,2023-09-21 21:55:05.352,30279,866300000,7,0,-1178777337,4/7,125000,305,1,333333,iIiI,43904,,
43935,QjVCQkJCAA==,9.75,-58,6631,t,2023-09-21 21:55:05.354,30279,866300000,7,0,-1178777337,4/7,125000,305,1,777777,iIiI,43905,,
43936,QjVCQkJCAA==,9.25,-82,9536,t,2023-09-21 21:55:06.855,36891,866100000,11,0,-1178775733,4/7,125000,730,1,333333,VVVV,43906,,
43937,QjVCQkJCAA==,13.25,-59,6455,t,2023-09-21 21:55:08.876,31850,866100000,9,0,-1178774047,4/7,125000,390,1,777777,mZmZ,43907,,
43938,QjVCQkJCAA==,12.25,-95,8746,f,2023-09-21 21:55:15.883,21830,866100000,8,0,-1178766740,4/7,125000,522,1,333333,u7u7,43908,,
43939,QjVCQkJCAA==,11,-82,6258,t,2023-09-21 21:55:15.885,21830,866100000,8,0,-1178766732,4/7,125000,522,1,777777,u7u7,43909,,
43940,QjVCQkJCAA==,9.75,-82,8746,t,2023-09-21 21:55:19.389,36893,866100000,11,0,-1178763216,4/7,125000,731,1,333333,VVVV,43910,,
43941,QjVCQkJCAA==,11,-82,6145,f,2023-09-21 21:55:19.391,36893,866100000,11,0,-1178763216,4/7,125000,731,1,777777,VVVV,43911,,
43942,QjVCQkJCAA==,9,-58,6145,t,2023-09-21 21:55:19.907,31852,866500000,9,0,-1178762537,4/7,125000,391,1,777777,mZmZ,43912,,
43943,QjVCQkJCAA==,8.25,-99,8746,f,2023-09-21 21:55:19.908,31852,866500000,9,0,-1178762535,4/7,125000,391,1,333333,mZmZ,43913,,
43944,QjVCQkJCAA==,12.25,-95,7956,f,2023-09-21 21:55:26.922,21832,866100000,8,0,-1178755704,4/7,125000,523,1,333333,u7u7,43914,,
43945,QjVCQkJCAA==,11.5,-85,5948,t,2023-09-21 21:55:26.923,21832,866100000,8,0,-1178755706,4/7,125000,523,1,777777,u7u7,43915,,
43946,QjVCQkJCAA==,-15,-103,7956,f,2023-09-21 21:55:30.927,31854,866100000,9,0,-1178751502,4/7,125000,392,1,333333,mZmZ,43916,,
43947,QjVCQkJCAA==,12.5,-63,5835,t,2023-09-21 21:55:30.929,31854,866100000,9,0,-1178751501,4/7,125000,392,1,777777,mZmZ,43917,,
43948,QjVCQkJCAA==,10.25,-85,7956,t,2023-09-21 21:55:31.927,36895,866100000,11,0,-1178750679,4/7,125000,732,1,333333,VVVV,43918,,
43949,QjVCQkJCAA==,6.75,-84,7166,f,2023-09-21 21:55:37.953,48522,866100000,7,0,-1178744772,4/7,125000,436,1,333333,d3d3,43919,,
43950,QjVCQkJCAA==,5.25,-79,5638,t,2023-09-21 21:55:37.955,48522,866100000,7,0,-1178744772,4/7,125000,436,1,777777,d3d3,43920,,
43951,QjVCQkJCAA==,12,-95,7166,f,2023-09-21 21:55:37.971,21834,866100000,8,0,-1178744660,4/7,125000,524,1,333333,u7u7,43921,,
43952,QjVCQkJCAA==,12,-85,5638,t,2023-09-21 21:55:37.972,21834,866100000,8,0,-1178744658,4/7,125000,524,1,777777,u7u7,43922,,
43953,QjVCQkJCAA==,8.25,-83,7166,t,2023-09-21 21:55:39.956,18514,866100000,7,0,-1178742751,4/7,125000,305,1,333333,3d3d,43923,,
43954,QjVCQkJCAA==,7.75,-90,5462,f,2023-09-21 21:55:39.958,18514,866100000,7,0,-1178742756,4/7,125000,305,1,777777,3d3d,43924,,
43955,QjVCQkJCAA==,9.75,-77,7166,t,2023-09-21 21:55:40.457,30408,866900000,7,0,-1178742284,4/7,125000,447,1,333333,ZmZm,43925,,
43956,QjVCQkJCAA==,10.25,-85,5462,f,2023-09-21 21:55:40.459,30408,866900000,7,0,-1178742282,4/7,125000,447,1,777777,ZmZm,43926,,
43957,QjVCQkJCAA==,8,-102,7040,f,2023-09-21 21:55:41.977,31856,866500000,9,0,-1178740477,4/7,125000,393,1,333333,mZmZ,43927,,
43958,QjVCQkJCAA==,9,-61,5462,t,2023-09-21 21:55:41.978,31856,866500000,9,0,-1178740483,4/7,125000,393,1,777777,mZmZ,43928,,
43959,QjVCQkJCAA==,9.5,-94,7040,f,2023-09-21 21:55:42.478,42157,866100000,7,0,-1178740284,4/7,125000,316,1,333333,zMzM,43929,,
43960,QjVCQkJCAA==,9.5,-71,5462,t,2023-09-21 21:55:42.48,42157,866100000,7,0,-1178740287,4/7,125000,316,1,777777,zMzM,43930,,
43961,QjVCQkJCAA==,10.5,-85,7040,f,2023-09-21 21:55:44.482,36897,866100000,11,0,-1178738151,4/7,125000,733,1,333333,VVVV,43931,,
43962,QjVCQkJCAA==,10.75,-84,5202,t,2023-09-21 21:55:44.483,36897,866100000,11,0,-1178738149,4/7,125000,733,1,777777,VVVV,43932,,
43963,QjVCQkJCAA==,11.5,-95,7040,f,2023-09-21 21:55:48.989,21836,866100000,8,0,-1178733563,4/7,125000,525,1,333333,u7u7,43933,,
43964,QjVCQkJCAA==,12.25,-87,4412,t,2023-09-21 21:55:48.99,21836,866100000,8,0,-1178733564,4/7,125000,525,1,777777,u7u7,43934,,
43965,QjVCQkJCAA==,11.75,-59,4299,t,2023-09-21 21:55:53.015,31858,866100000,9,0,-1178729432,4/7,125000,394,1,777777,mZmZ,43935,,
43966,QjVCQkJCAA==,11,-103,7040,f,2023-09-21 21:55:53.016,31858,866100000,9,0,-1178729431,4/7,125000,394,1,333333,mZmZ,43936,,
43967,QjVCQkJCAA==,9.25,-80,7040,f,2023-09-21 21:55:57,36899,866100000,11,0,-1178725590,4/7,125000,734,1,333333,VVVV,43937,,
43968,QjVCQkJCAA==,9,-79,4102,t,2023-09-21 21:55:57.002,36899,866100000,11,0,-1178725595,4/7,125000,734,1,777777,VVVV,43938,,
43969,QjVCQkJCAA==,8.75,-96,7040,f,2023-09-21 21:55:59.503,26216,866100000,7,0,-1178723378,4/7,125000,220,1,333333,qqqq,43939,,
43970,QjVCQkJCAA==,9.5,-69,3312,t,2023-09-21 21:55:59.505,26216,866100000,7,0,-1178723373,4/7,125000,220,1,777777,qqqq,43940,,
43971,QjVCQkJCAA==,11.75,-93,7040,f,2023-09-21 21:56:00.006,21838,866100000,8,0,-1178722596,4/7,125000,526,1,333333,u7u7,43941,,
43972,QjVCQkJCAA==,12.75,-85,3312,t,2023-09-21 21:56:00.008,21838,866100000,8,0,-1178722590,4/7,125000,526,1,777777,u7u7,43942,,
43973,QjVCQkJCAA==,9.25,-57,3136,t,2023-09-21 21:56:04.034,31860,866500000,9,0,-1178718394,4/7,125000,395,1,777777,mZmZ,43943,,
43974,QjVCQkJCAA==,8.5,-99,7040,f,2023-09-21 21:56:04.035,31860,866500000,9,0,-1178718394,4/7,125000,395,1,333333,mZmZ,43944,,
43975,QjVCQkJCAA==,10,-95,7040,t,2023-09-21 21:56:09.519,36901,866100000,11,0,-1178713068,4/7,125000,735,1,333333,VVVV,43945,,
43976,QjVCQkJCAA==,9.75,-95,2939,f,2023-09-21 21:56:09.52,36901,866100000,11,0,-1178713070,4/7,125000,735,1,777777,VVVV,43946,,
43977,QjVCQkJCAA==,11.25,-95,7040,f,2023-09-21 21:56:11.018,21840,866100000,8,0,-1178711574,4/7,125000,527,1,333333,u7u7,43947,,
43978,QjVCQkJCAA==,11.5,-85,2939,t,2023-09-21 21:56:11.021,21840,866100000,8,0,-1178711579,4/7,125000,527,1,777777,u7u7,43948,,
43979,QjVCQkJCAA==,9.25,-83,7040,f,2023-09-21 21:56:13.522,36902,866100000,11,0,-1178709081,4/7,125000,736,1,333333,VVVV,43949,,
43980,QjVCQkJCAA==,9,-82,2826,t,2023-09-21 21:56:13.527,36902,866100000,11,0,-1178709081,4/7,125000,736,1,777777,VVVV,43950,,
43981,QjVCQkJCAA==,11,-101,7040,t,2023-09-21 21:56:15.561,31862,866100000,9,0,-1178706961,4/7,125000,396,1,333333,mZmZ,43951,,
43982,QjVCQkJCAA==,9.75,-57,1577,t,2023-09-21 21:56:16.552,30281,866100000,7,0,-1178706152,4/7,125000,306,1,777777,iIiI,43952,,
43983,QjVCQkJCAA==,9.25,-59,1514,t,2023-09-21 21:56:19.087,31863,866500000,9,0,-1178703685,4/7,125000,397,1,777777,mZmZ,43953,,
43984,QjVCQkJCAA==,8.5,-100,6843,f,2023-09-21 21:56:19.088,31863,866500000,9,0,-1178703682,4/7,125000,397,1,333333,mZmZ,43954,,
43985,QjVCQkJCAA==,12.25,-95,6843,f,2023-09-21 21:56:22.087,21842,866100000,8,0,-1178700566,4/7,125000,528,1,333333,u7u7,43955,,
43986,QjVCQkJCAA==,12.75,-85,1202,t,2023-09-21 21:56:22.089,21842,866100000,8,0,-1178700569,4/7,125000,528,1,777777,u7u7,43956,,
43987,QjVCQkJCAA==,12,-95,6843,f,2023-09-21 21:56:25.092,21843,866100000,8,0,-1178697388,4/7,125000,529,1,333333,u7u7,43957,,
43988,QjVCQkJCAA==,11.5,-84,1202,t,2023-09-21 21:56:25.094,21843,866100000,8,0,-1178697384,4/7,125000,529,1,777777,u7u7,43958,,
43989,QjVCQkJCAA==,9.75,-80,6843,t,2023-09-21 21:56:26.593,36904,866100000,11,0,-1178696079,4/7,125000,737,1,333333,VVVV,43959,,
43990,QjVCQkJCAA==,12.25,-95,6053,f,2023-09-21 21:56:28.611,21844,866100000,8,0,-1178694191,4/7,125000,530,1,333333,u7u7,43960,,
43991,QjVCQkJCAA==,10.75,-84,1032,t,2023-09-21 21:56:28.613,21844,866100000,8,0,-1178694188,4/7,125000,530,1,777777,u7u7,43961,,
43992,QjVCQkJCAA==,10.75,-100,6053,f,2023-09-21 21:56:30.614,31865,866100000,9,0,-1178692210,4/7,125000,398,1,333333,mZmZ,43962,,
43993,QjVCQkJCAA==,13.5,-60,862,t,2023-09-21 21:56:30.615,31865,866100000,9,0,-1178692204,4/7,125000,398,1,777777,mZmZ,43963,,
43994,QjVCQkJCAA==,9.75,-89,6053,f,2023-09-21 21:56:39.125,36906,866100000,11,0,-1178683479,4/7,125000,738,1,333333,VVVV,43964,,
43995,QjVCQkJCAA==,11,-84,665,t,2023-09-21 21:56:39.131,36906,866100000,11,0,-1178683481,4/7,125000,738,1,777777,VVVV,43965,,
43996,QjVCQkJCAA==,12,-95,6053,f,2023-09-21 21:56:39.626,21846,866100000,8,0,-1178682917,4/7,125000,531,1,333333,u7u7,43966,,
43997,QjVCQkJCAA==,11.75,-84,665,t,2023-09-21 21:56:39.628,21846,866100000,8,0,-1178682914,4/7,125000,531,1,777777,u7u7,43967,,
43998,QjVCQkJCAA==,7.75,-102,6053,f,2023-09-21 21:56:41.63,31867,866500000,9,0,-1178680795,4/7,125000,399,1,333333,mZmZ,43968,,
43999,QjVCQkJCAA==,9.75,-61,552,t,2023-09-21 21:56:41.631,31867,866500000,9,0,-1178680795,4/7,125000,399,1,777777,mZmZ,43969,,
44000,QjVCQkJCAA==,10.5,-80,6053,t,2023-09-21 21:56:43.132,36907,866100000,11,0,-1178679496,4/7,125000,739,1,333333,VVVV,43970,,
44001,QjVCQkJCAA==,9.25,-84,4804,f,2023-09-21 21:56:49.158,48524,866100000,7,0,-1178673586,4/7,125000,437,1,333333,d3d3,43971,,
44002,QjVCQkJCAA==,9.25,-79,355,t,2023-09-21 21:56:49.167,48524,866100000,7,0,-1178673585,4/7,125000,437,1,777777,d3d3,43972,,
44003,QjVCQkJCAA==,12,-95,4804,f,2023-09-21 21:56:50.658,21848,866100000,8,0,-1178671960,4/7,125000,532,1,333333,u7u7,43973,,
44004,QjVCQkJCAA==,12.75,-85,292,t,2023-09-21 21:56:50.659,21848,866100000,8,0,-1178671961,4/7,125000,532,1,777777,u7u7,43974,,
44005,QjVCQkJCAA==,9.75,-84,4804,t,2023-09-21 21:56:51.159,18516,866100000,7,0,-1178671562,4/7,125000,306,1,333333,3d3d,43975,,
44006,QjVCQkJCAA==,9,-91,292,f,2023-09-21 21:56:51.16,18516,866100000,7,0,-1178671559,4/7,125000,306,1,777777,3d3d,43976,,
44007,QjVCQkJCAA==,9.25,-73,4804,t,2023-09-21 21:56:51.66,30410,866100000,7,0,-1178671094,4/7,125000,448,1,333333,ZmZm,43977,,
44008,QjVCQkJCAA==,11.5,-103,4678,f,2023-09-21 21:56:52.685,31869,866100000,9,0,-1178669773,4/7,125000,400,1,333333,mZmZ,43978,,
44009,QjVCQkJCAA==,12.5,-57,179,t,2023-09-21 21:56:52.686,31869,866100000,9,0,-1178669771,4/7,125000,400,1,777777,mZmZ,43979,,
44010,QjVCQkJCAA==,9.5,-94,4678,f,2023-09-21 21:56:53.679,42159,866100000,7,0,-1178669092,4/7,125000,317,1,333333,zMzM,43980,,
44011,QjVCQkJCAA==,9.5,-71,179,t,2023-09-21 21:56:53.681,42159,866100000,7,0,-1178669092,4/7,125000,317,1,777777,zMzM,43981,,
44012,QjVCQkJCAA==,8,-101,4678,f,2023-09-21 21:56:56.19,31870,866500000,9,0,-1178666494,4/7,125000,401,1,333333,mZmZ,43982,,
44013,QjVCQkJCAA==,9.25,-58,116,t,2023-09-21 21:56:56.193,31870,866500000,9,0,-1178666498,4/7,125000,401,1,777777,mZmZ,43983,,
44014,QjVCQkJCAA==,11.75,-80,4678,t,2023-09-21 21:56:56.216,36909,866100000,11,0,-1178666482,4/7,125000,740,1,333333,VVVV,43984,,
44015,QjVCQkJCAA==,10.5,-84,116,f,2023-09-21 21:56:56.218,36909,866100000,11,0,-1178666485,4/7,125000,740,1,777777,VVVV,43985,,
44016,QjVCQkJCAA==,9.75,-100,3888,f,2023-09-21 21:56:59.241,31871,866100000,9,0,-1178663202,4/7,125000,402,1,333333,mZmZ,43986,,
44017,QjVCQkJCAA==,13,-60,116,t,2023-09-21 21:56:59.242,31871,866100000,9,0,-1178663198,4/7,125000,402,1,777777,mZmZ,43987,,
44018,QjVCQkJCAA==,12.25,-87,116,t,2023-09-21 21:57:01.711,21850,866100000,8,0,-1178660925,4/7,125000,533,1,777777,u7u7,43988,,
44019,QjVCQkJCAA==,11.5,-95,3888,f,2023-09-21 21:57:01.713,21850,866100000,8,0,-1178660929,4/7,125000,533,1,333333,u7u7,43989,,
44020,QjVCQkJCAA==,9,-99,3888,t,2023-09-21 21:57:02.748,31872,866500000,9,0,-1178659910,4/7,125000,403,1,333333,mZmZ,43990,,
44021,QjVCQkJCAA==,12.25,-80,3,t,2023-09-21 21:57:08.738,36911,866100000,11,0,-1178653857,4/7,125000,741,1,777777,VVVV,43991,,
44022,QjVCQkJCAA==,11,-80,3576,f,2023-09-21 21:57:08.739,36911,866100000,11,0,-1178653861,4/7,125000,741,1,333333,VVVV,43992,,
44023,QjVCQkJCAA==,9,-66,3,t,2023-09-21 21:57:10.239,26218,866300000,7,0,-1178652191,4/7,125000,221,1,777777,qqqq,43993,,
44024,QjVCQkJCAA==,9.5,-96,3576,f,2023-09-21 21:57:10.24,26218,866300000,7,0,-1178652186,4/7,125000,221,1,333333,qqqq,43994,,
44025,QjVCQkJCAA==,2,-76,3,t,2023-09-21 21:57:12.742,21852,866100000,8,0,-1178649877,4/7,125000,534,1,777777,u7u7,43995,,
44026,QjVCQkJCAA==,-7,-79,3576,f,2023-09-21 21:57:12.743,21852,866100000,8,0,-1178649881,4/7,125000,534,1,333333,u7u7,43996,,
44027,QjVCQkJCAA==,4.75,-87,3,f,2023-09-21 21:57:12.752,36912,866100000,11,0,-1178649865,4/7,125000,742,1,777777,VVVV,43997,,
44028,QjVCQkJCAA==,9.25,-83,3576,t,2023-09-21 21:57:12.753,36912,866100000,11,0,-1178649870,4/7,125000,742,1,333333,VVVV,43998,,
44029,QjVCQkJCAA==,12.5,-63,3,t,2023-09-21 21:57:14.246,31874,866100000,9,0,-1178648548,4/7,125000,404,1,777777,mZmZ,43999,,
44030,QjVCQkJCAA==,12.25,-85,3,t,2023-09-21 21:57:15.748,21853,866100000,8,0,-1178646697,4/7,125000,535,1,777777,u7u7,44000,,
44031,QjVCQkJCAA==,11.75,-93,2327,f,2023-09-21 21:57:15.749,21853,866100000,8,0,-1178646693,4/7,125000,535,1,333333,u7u7,44001,,
44032,QjVCQkJCAA==,4,-59,3,t,2023-09-21 21:57:17.251,31875,866500000,9,0,-1178645267,4/7,125000,405,1,777777,mZmZ,44002,,
44033,QjVCQkJCAA==,8.75,-100,2327,f,2023-09-21 21:57:17.252,31875,866500000,9,0,-1178645268,4/7,125000,405,1,333333,mZmZ,44003,,
44034,QjVCQkJCAA==,11.5,-82,3,t,2023-09-21 21:57:19.254,21854,866100000,8,0,-1178643498,4/7,125000,536,1,777777,u7u7,44004,,
