id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
41243,QjVCQkJCAA==,10.5,-63,11443,t,2023-09-21 13:46:56.053,58700,866900000,12,0,-1208066755,4/5,125000,241,1,777777,7u7u,41213,,
41244,QjVCQkJCAA==,6.25,-107,30616,t,2023-09-21 13:46:56.569,47556,866500000,12,0,-1208066241,4/5,125000,200,1,333333,u7u7,41214,,
41245,QjVCQkJCAA==,6.75,-78,29298,t,2023-09-21 13:47:00.105,39138,866900000,12,0,-1208062636,4/5,125000,341,1,333333,d3d3,41215,,
41246,QjVCQkJCAA==,7.75,-63,9633,t,2023-09-21 13:47:01.584,45083,866300000,7,0,-1208060929,4/5,125000,108,1,777777,qqqq,41216,,
41247,QjVCQkJCAA==,10.75,-59,9582,t,2023-09-21 13:47:02.611,14300,866100000,9,0,-1208060320,4/5,125000,211,1,777777,iIiI,41217,,
41248,QjVCQkJCAA==,5.5,-89,9582,t,2023-09-21 13:47:03.113,63080,866100000,12,0,-1208059646,4/5,125000,337,1,777777,ZmZm,41218,,
41249,QjVCQkJCAA==,9,-61,7526,t,2023-09-21 13:47:12.662,45085,866300000,7,0,-1208050175,4/5,125000,109,1,777777,qqqq,41219,,
41250,QjVCQkJCAA==,10,-90,26053,t,2023-09-21 13:47:13.648,14302,866300000,8,0,-1208048953,4/5,125000,212,1,333333,iIiI,41220,,
41251,QjVCQkJCAA==,11,-55,7475,f,2023-09-21 13:47:13.649,14302,866300000,8,0,-1208048951,4/5,125000,212,1,777777,iIiI,41221,,
41252,QjVCQkJCAA==,10,-91,25961,t,2023-09-21 13:47:15.217,4129,866100000,11,0,-1208047672,4/5,125000,186,1,333333,3d3d,41222,,
41253,QjVCQkJCAA==,9.25,-101,7475,t,2023-09-21 13:47:16.197,39140,866100000,12,0,-1208048548,4/5,125000,342,1,777777,d3d3,41223,,
41254,QjVCQkJCAA==,8,-71,7475,t,2023-09-21 13:47:16.218,63082,866500000,11,0,-1208046630,4/5,125000,338,1,777777,ZmZm,41224,,
41255,QjVCQkJCAA==,8.5,-85,25302,t,2023-09-21 13:47:18.245,39141,866900000,12,0,-1208044200,4/5,125000,343,1,333333,d3d3,41225,,
41256,QjVCQkJCAA==,9.5,-77,6652,t,2023-09-21 13:47:22.272,54904,866500000,11,0,-1208040651,4/5,125000,79,1,777777,mZmZ,41226,,
41257,QjVCQkJCAA==,8,-101,22918,t,2023-09-21 13:47:23.26,47561,866900000,12,0,-1208039529,4/5,125000,201,1,333333,u7u7,41227,,
41258,QjVCQkJCAA==,8.25,-103,22918,t,2023-09-21 13:47:23.763,45087,866100000,7,0,-1208039092,4/5,125000,110,1,333333,qqqq,41228,,
41259,QjVCQkJCAA==,10,-58,5993,t,2023-09-21 13:47:24.802,14304,866300000,7,0,-1208038040,4/5,125000,213,1,777777,iIiI,41229,,
41260,QjVCQkJCAA==,8.5,-84,5942,t,2023-09-21 13:47:27.833,4131,866300000,12,0,-1208034605,4/5,125000,187,1,777777,3d3d,41230,,
41261,QjVCQkJCAA==,7.75,-73,5942,t,2023-09-21 13:47:28.333,63084,866500000,10,0,-1208034429,4/5,125000,339,1,777777,ZmZm,41231,,
41262,QjVCQkJCAA==,7.75,-88,20770,t,2023-09-21 13:47:28.812,37065,866900000,12,0,-1208033879,4/5,125000,242,1,333333,7u7u,41232,,
41263,QjVCQkJCAA==,10.25,-79,18960,t,2023-09-21 13:47:32.349,53139,866100000,11,0,-1208030405,4/5,125000,394,1,333333,VVVV,41233,,
41264,QjVCQkJCAA==,7.75,-85,4295,t,2023-09-21 13:47:32.374,39143,866500000,12,0,-1208030420,4/5,125000,344,1,777777,d3d3,41234,,
41265,QjVCQkJCAA==,8.5,-90,18301,t,2023-09-21 13:47:35.879,14306,866100000,7,0,-1208026924,4/5,125000,214,1,333333,iIiI,41235,,
41266,QjVCQkJCAA==,10,-59,2977,f,2023-09-21 13:47:35.881,14306,866100000,7,0,-1208026930,4/5,125000,214,1,777777,iIiI,41236,,
41267,QjVCQkJCAA==,9.5,-103,18301,t,2023-09-21 13:47:35.904,45089,866100000,7,0,-1208026670,4/5,125000,111,1,333333,qqqq,41237,,
41268,QjVCQkJCAA==,9.25,-64,2977,f,2023-09-21 13:47:35.905,45089,866100000,7,0,-1208026672,4/5,125000,111,1,777777,qqqq,41238,,
41269,QjVCQkJCAA==,4.5,-95,18199,t,2023-09-21 13:47:36.936,31887,866900000,12,0,-1208025766,4/5,125000,229,1,333333,zMzM,41239,,
41270,QjVCQkJCAA==,9.25,-70,2977,t,2023-09-21 13:47:38.415,54907,866900000,12,0,-1208024348,4/5,125000,80,1,777777,mZmZ,41240,,
41271,QjVCQkJCAA==,8.25,-93,16389,t,2023-09-21 13:47:41.474,31888,866900000,12,0,-1208021421,4/5,125000,230,1,333333,zMzM,41241,,
41272,QjVCQkJCAA==,8.25,-89,16389,t,2023-09-21 13:47:41.508,4133,866100000,12,0,-1208021319,4/5,125000,188,1,333333,3d3d,41242,,
41273,QjVCQkJCAA==,9,-77,1167,t,2023-09-21 13:47:44.452,53141,866300000,11,0,-1208018065,4/5,125000,395,1,777777,VVVV,41243,,
41274,QjVCQkJCAA==,9.25,-57,508,t,2023-09-21 13:47:46.981,14308,866100000,7,0,-1208015852,4/5,125000,215,1,777777,iIiI,41244,,
41275,QjVCQkJCAA==,10.25,-91,13261,f,2023-09-21 13:47:46.984,14308,866100000,7,0,-1208015847,4/5,125000,215,1,333333,iIiI,41245,,
41276,QjVCQkJCAA==,7.25,-65,508,t,2023-09-21 13:47:47.011,45091,866500000,7,0,-1208015819,4/5,125000,112,1,777777,qqqq,41246,,
41277,QjVCQkJCAA==,6.75,-101,13261,f,2023-09-21 13:47:47.012,45091,866500000,7,0,-1208015826,4/5,125000,112,1,333333,qqqq,41247,,
41278,QjVCQkJCAA==,6.25,-91,13261,t,2023-09-21 13:47:47.052,37068,866900000,12,0,-1208015511,4/5,125000,243,1,333333,7u7u,41248,,
41279,QjVCQkJCAA==,5,-73,406,t,2023-09-21 13:47:49.043,63088,866900000,12,0,-1208013442,4/5,125000,340,1,777777,ZmZm,41249,,
41280,QjVCQkJCAA==,5.75,-88,11451,t,2023-09-21 13:47:51.58,37069,866900000,12,0,-1208011157,4/5,125000,244,1,333333,7u7u,41250,,
41281,QjVCQkJCAA==,10.5,-83,119,t,2023-09-21 13:47:52.555,54909,866100000,12,0,-1208010262,4/5,125000,81,1,777777,mZmZ,41251,,
41282,QjVCQkJCAA==,3,-89,119,t,2023-09-21 13:47:53.552,63089,866900000,12,0,-1208009091,4/5,125000,341,1,777777,ZmZm,41252,,
41283,QjVCQkJCAA==,5.5,-94,9641,t,2023-09-21 13:47:56.111,37070,866900000,12,0,-1208006810,4/5,125000,245,1,333333,7u7u,41253,,
41284,QjVCQkJCAA==,9,-78,9641,t,2023-09-21 13:47:56.137,53143,866500000,10,0,-1208006343,4/5,125000,396,1,333333,VVVV,41254,,
41285,QjVCQkJCAA==,9.25,-79,119,f,2023-09-21 13:47:56.138,53143,866500000,10,0,-1208006341,4/5,125000,396,1,777777,VVVV,41255,,
41286,QjVCQkJCAA==,7.5,-60,119,t,2023-09-21 13:47:58.068,14310,866500000,7,0,-1208004744,4/5,125000,216,1,777777,iIiI,41256,,
41287,QjVCQkJCAA==,9,-73,119,t,2023-09-21 13:47:58.091,45093,866100000,7,0,-1208004712,4/5,125000,113,1,777777,qqqq,41257,,
41288,QjVCQkJCAA==,10.75,-78,68,t,2023-09-21 13:47:59.103,39148,866900000,12,0,-1208003724,4/5,125000,345,1,777777,d3d3,41258,,
41289,QjVCQkJCAA==,9.25,-63,68,t,2023-09-21 13:48:01.144,8124,866500000,11,0,-1208001747,4/5,125000,231,1,777777,zMzM,41259,,
41290,QjVCQkJCAA==,9.75,-75,68,t,2023-09-21 13:48:01.162,54911,866900000,12,0,-1208001561,4/5,125000,82,1,777777,mZmZ,41260,,
41291,QjVCQkJCAA==,9.25,-58,68,t,2023-09-21 13:48:09.136,14312,866300000,7,0,-1207993659,4/5,125000,217,1,777777,iIiI,41261,,
41292,QjVCQkJCAA==,10.25,-95,6928,f,2023-09-21 13:48:09.138,14312,866300000,7,0,-1207993663,4/5,125000,217,1,333333,iIiI,41262,,
41293,QjVCQkJCAA==,8.75,-72,68,t,2023-09-21 13:48:09.161,53145,866500000,9,0,-1207993380,4/5,125000,397,1,777777,VVVV,41263,,
41294,QjVCQkJCAA==,9.25,-76,6928,f,2023-09-21 13:48:09.163,53145,866500000,9,0,-1207993378,4/5,125000,397,1,333333,VVVV,41264,,
41295,QjVCQkJCAA==,9.5,-87,6641,t,2023-09-21 13:48:17.692,10662,866100000,12,0,-1207985019,4/5,125000,346,1,333333,d3d3,41265,,
41296,QjVCQkJCAA==,8.75,-81,6641,f,2023-09-21 13:48:18.188,53147,866900000,12,0,-1207984643,4/5,125000,398,1,333333,VVVV,41266,,
41297,QjVCQkJCAA==,11.25,-73,17,t,2023-09-21 13:48:18.191,53147,866900000,12,0,-1207984646,4/5,125000,398,1,777777,VVVV,41267,,
41298,QjVCQkJCAA==,10,-61,17,t,2023-09-21 13:48:20.226,14314,866300000,7,0,-1207982598,4/5,125000,218,1,777777,iIiI,41268,,
41299,QjVCQkJCAA==,9.5,-95,5323,f,2023-09-21 13:48:20.227,14314,866300000,7,0,-1207982598,4/5,125000,218,1,333333,iIiI,41269,,
41300,QjVCQkJCAA==,8,-83,5323,f,2023-09-21 13:48:22.224,53148,866900000,12,0,-1207980291,4/5,125000,399,1,333333,VVVV,41270,,
41301,QjVCQkJCAA==,9,-78,17,t,2023-09-21 13:48:22.226,53148,866900000,12,0,-1207980282,4/5,125000,399,1,777777,VVVV,41271,,
41302,QjVCQkJCAA==,8,-103,5323,f,2023-09-21 13:48:27.237,14315,866900000,12,0,-1207975603,4/5,125000,219,1,333333,iIiI,41272,,
41303,QjVCQkJCAA==,9.25,-58,17,t,2023-09-21 13:48:27.239,14315,866900000,12,0,-1207975604,4/5,125000,219,1,777777,iIiI,41273,,
41304,QjVCQkJCAA==,9.25,-78,5323,t,2023-09-21 13:48:30.74,10664,866100000,11,0,-1207972047,4/5,125000,347,1,333333,d3d3,41274,,
41305,QjVCQkJCAA==,7.5,-93,5323,f,2023-09-21 13:48:31.243,14316,866900000,12,0,-1207971244,4/5,125000,220,1,333333,iIiI,41275,,
41306,QjVCQkJCAA==,8.25,-58,17,t,2023-09-21 13:48:31.245,14316,866900000,12,0,-1207971250,4/5,125000,220,1,777777,iIiI,41276,,
41307,QjVCQkJCAA==,7,-55,17,t,2023-09-21 13:48:35.76,14317,866900000,12,0,-1207966889,4/5,125000,221,1,777777,iIiI,41277,,
41308,QjVCQkJCAA==,9.25,-99,3803,t,2023-09-21 13:48:46.295,52010,866300000,12,0,-1207956937,4/5,125000,114,1,333333,qqqq,41278,,
41309,QjVCQkJCAA==,9.75,-83,2485,t,2023-09-21 13:48:51.831,10668,866900000,12,0,-1207950959,4/5,125000,348,1,333333,d3d3,41279,,
41310,QjVCQkJCAA==,9.25,-77,388,t,2023-09-21 13:48:57.871,52697,866900000,12,0,-1207944626,4/5,125000,400,1,333333,VVVV,41280,,
41311,QjVCQkJCAA==,7.5,-106,388,t,2023-09-21 13:48:58.371,52012,866300000,7,0,-1207944167,4/5,125000,115,1,333333,qqqq,41281,,
41312,QjVCQkJCAA==,7.25,-77,337,t,2023-09-21 13:49:02.402,52698,866900000,12,0,-1207940277,4/5,125000,401,1,333333,VVVV,41282,,
41313,QjVCQkJCAA==,4.75,-75,337,t,2023-09-21 13:49:05.409,16492,866300000,11,0,-1207937128,4/5,125000,342,1,333333,ZmZm,41283,,
41314,QjVCQkJCAA==,3.5,-74,337,t,2023-09-21 13:49:05.911,10670,866300000,12,0,-1207936822,4/5,125000,349,1,333333,d3d3,41284,,
41315,QjVCQkJCAA==,10,-77,337,t,2023-09-21 13:49:06.912,52699,866900000,12,0,-1207935927,4/5,125000,402,1,333333,VVVV,41285,,
41316,QjVCQkJCAA==,7,-107,337,t,2023-09-21 13:49:09.417,52014,866100000,7,0,-1207933386,4/5,125000,116,1,333333,qqqq,41286,,
41317,QjVCQkJCAA==,4,-77,337,t,2023-09-21 13:49:09.918,16493,866900000,12,0,-1207932756,4/5,125000,343,1,333333,ZmZm,41287,,
41318,QjVCQkJCAA==,8,-101,50,t,2023-09-21 13:49:16.445,52015,866900000,12,0,-1207926415,4/5,125000,117,1,333333,qqqq,41288,,
41319,QjVCQkJCAA==,3.75,-77,50,t,2023-09-21 13:49:18.452,16495,866900000,12,0,-1207924048,4/5,125000,344,1,333333,ZmZm,41289,,
41320,QjVCQkJCAA==,7.75,-76,50,t,2023-09-21 13:49:24.975,9099,866500000,11,0,-1207917858,4/5,125000,403,1,333333,VVVV,41290,,
41321,QjVCQkJCAA==,9,-79,50,t,2023-09-21 13:49:29.982,9100,866900000,12,0,-1207913487,4/5,125000,404,1,333333,VVVV,41291,,
41322,QjVCQkJCAA==,7.5,-70,33704,t,2023-09-21 14:45:43.714,4421,866300000,11,0,-1204539180,4/5,125000,345,1,777777,ZmZm,41292,,
41323,QjVCQkJCAA==,7.75,-81,32471,t,2023-09-21 14:45:47.714,31777,866500000,12,0,-1204535064,4/5,125000,189,1,777777,3d3d,41293,,
41324,QjVCQkJCAA==,9,-59,30579,t,2023-09-21 14:45:53.762,2184,866500000,11,0,-1204529142,4/5,125000,232,1,777777,zMzM,41294,,
41325,QjVCQkJCAA==,7.75,-72,29920,t,2023-09-21 14:45:56.289,4423,866500000,11,0,-1204526500,4/5,125000,346,1,777777,ZmZm,41295,,
41326,QjVCQkJCAA==,2.5,-93,50,t,2023-09-21 14:46:01.411,31779,866100000,12,0,-1204521438,4/5,125000,190,1,333333,3d3d,41296,,
41327,QjVCQkJCAA==,9.25,-73,28113,t,2023-09-21 14:46:04.846,6028,866300000,11,0,-1204518031,4/5,125000,222,1,777777,iIiI,41297,,
41328,QjVCQkJCAA==,9.25,-93,50,t,2023-09-21 14:46:05.423,31780,866900000,12,0,-1204517087,4/5,125000,191,1,333333,3d3d,41298,,
41329,QjVCQkJCAA==,9,-88,50,t,2023-09-21 14:46:05.97,2186,866500000,11,0,-1204516665,4/5,125000,233,1,333333,zMzM,41299,,
41330,QjVCQkJCAA==,7.75,-72,50,f,2023-09-21 14:46:07.979,4425,866500000,10,0,-1204514513,4/5,125000,347,1,333333,ZmZm,41300,,
41331,QjVCQkJCAA==,8.75,-75,27167,t,2023-09-21 14:46:07.989,4425,866500000,10,0,-1204514516,4/5,125000,347,1,777777,ZmZm,41301,,
41332,QjVCQkJCAA==,9.5,-81,27167,t,2023-09-21 14:46:08.523,30914,866900000,12,0,-1204514052,4/5,125000,405,1,777777,VVVV,41302,,
41333,QjVCQkJCAA==,10,-79,25028,t,2023-09-21 14:46:14.558,23537,866300000,11,0,-1204507957,4/5,125000,350,1,777777,d3d3,41303,,
41334,QjVCQkJCAA==,8.25,-87,50,f,2023-09-21 14:46:17.002,6030,866500000,11,0,-1204505572,4/5,125000,223,1,333333,iIiI,41304,,
41335,QjVCQkJCAA==,8.25,-54,24082,t,2023-09-21 14:46:17.004,6030,866500000,11,0,-1204505580,4/5,125000,223,1,777777,iIiI,41305,,
41336,QjVCQkJCAA==,8.75,-79,50,f,2023-09-21 14:46:19.514,4427,866500000,9,0,-1204503330,4/5,125000,348,1,333333,ZmZm,41306,,
41337,QjVCQkJCAA==,8.25,-75,23136,t,2023-09-21 14:46:19.516,4427,866500000,9,0,-1204503328,4/5,125000,348,1,777777,ZmZm,41307,,
41338,QjVCQkJCAA==,8.25,-96,50,f,2023-09-21 14:46:26.522,23539,866500000,10,0,-1204496238,4/5,125000,351,1,333333,d3d3,41308,,
41339,QjVCQkJCAA==,8,-69,22685,t,2023-09-21 14:46:26.525,23539,866500000,10,0,-1204496238,4/5,125000,351,1,777777,d3d3,41309,,
41340,QjVCQkJCAA==,10.25,-80,22685,t,2023-09-21 14:46:27.023,30917,866900000,12,0,-1204495784,4/5,125000,406,1,777777,VVVV,41310,,
41341,QjVCQkJCAA==,9.75,-65,22685,t,2023-09-21 14:46:27.048,34655,866300000,11,0,-1204495556,4/5,125000,202,1,777777,u7u7,41311,,
41342,QjVCQkJCAA==,5,-88,50,t,2023-09-21 14:46:29.028,6032,866100000,10,0,-1204493792,4/5,125000,224,1,333333,iIiI,41312,,
41343,QjVCQkJCAA==,8.5,-75,20259,t,2023-09-21 14:46:30.553,4429,866500000,8,0,-1204492058,4/5,125000,349,1,777777,ZmZm,41313,,
41344,QjVCQkJCAA==,8.5,-75,50,f,2023-09-21 14:46:30.554,4429,866500000,8,0,-1204492065,4/5,125000,349,1,333333,ZmZm,41314,,
41345,QjVCQkJCAA==,9.5,-95,50,t,2023-09-21 14:46:31.535,34656,866900000,12,0,-1204491184,4/5,125000,203,1,333333,u7u7,41315,,
41346,QjVCQkJCAA==,5.75,-113,36000,t,2023-09-21 14:46:33.04,6033,866900000,12,0,-1204489417,4/5,125000,225,1,333333,iIiI,41316,,
41347,QjVCQkJCAA==,9.75,-76,19593,t,2023-09-21 14:46:36.05,34657,866900000,12,0,-1204486833,4/5,125000,204,1,777777,u7u7,41317,,
41348,QjVCQkJCAA==,9,-99,34190,t,2023-09-21 14:46:38.074,23541,866500000,9,0,-1204484524,4/5,125000,352,1,333333,d3d3,41318,,
41349,QjVCQkJCAA==,9,-83,17783,t,2023-09-21 14:46:40.079,34658,866900000,12,0,-1204482477,4/5,125000,205,1,777777,u7u7,41319,,
41350,QjVCQkJCAA==,10.5,-73,34026,t,2023-09-21 14:46:41.609,4431,866300000,7,0,-1204481152,4/5,125000,350,1,333333,ZmZm,41320,,
41351,QjVCQkJCAA==,-0.25,-88,34026,t,2023-09-21 14:46:42.109,6035,866900000,12,0,-1204480704,4/5,125000,226,1,333333,iIiI,41321,,
41352,QjVCQkJCAA==,11,-59,15686,t,2023-09-21 14:46:48.626,29907,866900000,12,0,-1204473900,4/5,125000,246,1,777777,7u7u,41322,,
41353,QjVCQkJCAA==,11,-74,15686,f,2023-09-21 14:46:49.123,23543,866100000,8,0,-1204473507,4/5,125000,353,1,777777,d3d3,41323,,
41354,QjVCQkJCAA==,10.75,-99,31591,t,2023-09-21 14:46:49.124,23543,866100000,8,0,-1204473502,4/5,125000,353,1,333333,d3d3,41324,,
41355,QjVCQkJCAA==,10.75,-75,13876,f,2023-09-21 14:46:52.657,4433,866100000,7,0,-1204470136,4/5,125000,351,1,777777,ZmZm,41325,,
41356,QjVCQkJCAA==,10,-77,31212,t,2023-09-21 14:46:52.658,4433,866100000,7,0,-1204470136,4/5,125000,351,1,333333,ZmZm,41326,,
41357,QjVCQkJCAA==,9.5,-56,13876,t,2023-09-21 14:46:53.158,29908,866900000,12,0,-1204469549,4/5,125000,247,1,777777,7u7u,41327,,
41358,QjVCQkJCAA==,8.25,-91,30874,t,2023-09-21 14:46:57.693,47304,866300000,12,0,-1204465077,4/5,125000,227,1,333333,iIiI,41328,,
41359,QjVCQkJCAA==,8,-72,11779,t,2023-09-21 14:47:00.21,23545,866500000,7,0,-1204462581,4/5,125000,354,1,777777,d3d3,41329,,
41360,QjVCQkJCAA==,3,-89,29726,t,2023-09-21 14:47:03.22,52990,866900000,12,0,-1204459224,4/5,125000,192,1,333333,3d3d,41330,,
41361,QjVCQkJCAA==,9.75,-74,29726,t,2023-09-21 14:47:03.719,4435,866300000,7,0,-1204459081,4/5,125000,352,1,333333,ZmZm,41331,,
41362,QjVCQkJCAA==,9.5,-72,11441,f,2023-09-21 14:47:03.72,4435,866300000,7,0,-1204459080,4/5,125000,352,1,777777,ZmZm,41332,,
41363,QjVCQkJCAA==,7,-59,11441,t,2023-09-21 14:47:07.247,29910,866500000,12,0,-1204455511,4/5,125000,248,1,777777,7u7u,41333,,
41364,QjVCQkJCAA==,2.25,-90,27865,t,2023-09-21 14:47:08.256,52991,866900000,12,0,-1204454876,4/5,125000,193,1,333333,3d3d,41334,,
41365,QjVCQkJCAA==,7.75,-75,10123,f,2023-09-21 14:47:11.276,23547,866500000,7,0,-1204451253,4/5,125000,355,1,777777,d3d3,41335,,
41366,QjVCQkJCAA==,7.25,-96,26055,t,2023-09-21 14:47:11.277,23547,866500000,7,0,-1204451255,4/5,125000,355,1,333333,d3d3,41336,,
41367,QjVCQkJCAA==,7.75,-78,25481,t,2023-09-21 14:47:15.79,4437,866500000,7,0,-1204446701,4/5,125000,353,1,333333,ZmZm,41337,,
41368,QjVCQkJCAA==,7.5,-75,9836,f,2023-09-21 14:47:15.792,4437,866500000,7,0,-1204446704,4/5,125000,353,1,777777,ZmZm,41338,,
41369,QjVCQkJCAA==,9.75,-54,9836,t,2023-09-21 14:47:20.301,29912,866500000,11,0,-1204442508,4/5,125000,249,1,777777,7u7u,41339,,
41370,QjVCQkJCAA==,8.75,-97,24569,t,2023-09-21 14:47:22.813,23549,866900000,12,0,-1204439916,4/5,125000,356,1,333333,d3d3,41340,,
41371,QjVCQkJCAA==,1,-71,8890,t,2023-09-21 14:47:26.842,60333,866100000,11,0,-1204436008,4/5,125000,206,1,777777,u7u7,41341,,
41372,QjVCQkJCAA==,7.5,-74,8890,f,2023-09-21 14:47:26.864,4439,866500000,7,0,-1204435955,4/5,125000,354,1,777777,ZmZm,41342,,
41373,QjVCQkJCAA==,7.5,-78,22472,t,2023-09-21 14:47:26.865,4439,866500000,7,0,-1204435953,4/5,125000,354,1,333333,ZmZm,41343,,
41374,QjVCQkJCAA==,8.75,-96,22472,t,2023-09-21 14:47:27.326,23550,866900000,12,0,-1204435557,4/5,125000,357,1,333333,d3d3,41344,,
41375,QjVCQkJCAA==,9,-74,8890,f,2023-09-21 14:47:27.327,23550,866900000,12,0,-1204435563,4/5,125000,357,1,777777,d3d3,41345,,
41376,QjVCQkJCAA==,6.75,-89,20324,t,2023-09-21 14:47:31.401,29824,866100000,12,0,-1204431399,4/5,125000,234,1,333333,zMzM,41346,,
41377,QjVCQkJCAA==,7.5,-92,20324,t,2023-09-21 14:47:31.927,3725,866900000,12,0,-1204430554,4/5,125000,194,1,333333,3d3d,41347,,
41378,QjVCQkJCAA==,9.25,-91,18719,t,2023-09-21 14:47:32.37,29914,866500000,10,0,-1204430498,4/5,125000,250,1,333333,7u7u,41348,,
41379,QjVCQkJCAA==,9,-67,7944,t,2023-09-21 14:47:36.39,29915,866900000,12,0,-1204426137,4/5,125000,251,1,777777,7u7u,41349,,
41380,QjVCQkJCAA==,7.5,-77,16293,t,2023-09-21 14:47:38.073,4441,866500000,7,0,-1204424641,4/5,125000,355,1,333333,ZmZm,41350,,
41381,QjVCQkJCAA==,9.5,-89,16293,t,2023-09-21 14:47:38.574,12005,866900000,12,0,-1204424194,4/5,125000,228,1,333333,iIiI,41351,,
41382,QjVCQkJCAA==,10.75,-74,6134,t,2023-09-21 14:47:41.924,23552,866100000,12,0,-1204421327,4/5,125000,358,1,777777,d3d3,41352,,
41383,QjVCQkJCAA==,8.5,-85,6134,t,2023-09-21 14:47:41.94,3727,866900000,12,0,-1204421842,4/5,125000,195,1,777777,3d3d,41353,,
41384,QjVCQkJCAA==,7.75,-89,14432,t,2023-09-21 14:47:42.604,12006,866900000,12,0,-1204419837,4/5,125000,229,1,333333,iIiI,41354,,
41385,QjVCQkJCAA==,9,-60,5888,t,2023-09-21 14:47:42.97,31602,866100000,11,0,-1204419933,4/5,125000,118,1,777777,qqqq,41355,,
41386,QjVCQkJCAA==,8.25,-57,5888,t,2023-09-21 14:47:43.971,29826,866500000,9,0,-1204418912,4/5,125000,235,1,777777,zMzM,41356,,
41387,QjVCQkJCAA==,5,-69,5150,t,2023-09-21 14:47:48.51,60337,866900000,12,0,-1204414281,4/5,125000,207,1,777777,u7u7,41357,,
41388,QjVCQkJCAA==,10.5,-79,5150,t,2023-09-21 14:47:49.01,4443,866100000,7,0,-1204413674,4/5,125000,356,1,777777,ZmZm,41358,,
41389,QjVCQkJCAA==,9.5,-81,12622,f,2023-09-21 14:47:49.012,4443,866100000,7,0,-1204413674,4/5,125000,356,1,333333,ZmZm,41359,,
41390,QjVCQkJCAA==,9.5,-88,12622,t,2023-09-21 14:47:50.644,29917,866500000,12,0,-1204412283,4/5,125000,252,1,333333,7u7u,41360,,
41391,QjVCQkJCAA==,7,-84,11304,t,2023-09-21 14:47:54.179,39530,866900000,12,0,-1204408420,4/5,125000,407,1,333333,VVVV,41361,,
41392,QjVCQkJCAA==,8,-57,3289,t,2023-09-21 14:47:55.046,29828,866500000,8,0,-1204407612,4/5,125000,236,1,777777,zMzM,41362,,
41393,QjVCQkJCAA==,9.25,-59,3289,t,2023-09-21 14:47:55.57,31605,866900000,12,0,-1204406881,4/5,125000,119,1,777777,qqqq,41363,,
41394,QjVCQkJCAA==,7.25,-79,1100,t,2023-09-21 14:48:01.107,4445,866500000,7,0,-1204401412,4/5,125000,357,1,777777,ZmZm,41364,,
41395,QjVCQkJCAA==,7.25,-81,9207,f,2023-09-21 14:48:01.109,4445,866500000,7,0,-1204401415,4/5,125000,357,1,333333,ZmZm,41365,,
41396,QjVCQkJCAA==,9,-63,475,t,2023-09-21 14:48:03.618,29919,866500000,11,0,-1204399111,4/5,125000,253,1,777777,7u7u,41366,,
41397,QjVCQkJCAA==,9.75,-93,9207,f,2023-09-21 14:48:03.62,29919,866500000,11,0,-1204399107,4/5,125000,253,1,333333,7u7u,41367,,
41398,QjVCQkJCAA==,9.5,-57,475,t,2023-09-21 14:48:06.15,29830,866300000,7,0,-1204396653,4/5,125000,237,1,777777,zMzM,41368,,
41399,QjVCQkJCAA==,7,-56,475,t,2023-09-21 14:48:06.652,10580,866900000,12,0,-1204396056,4/5,125000,230,1,777777,iIiI,41369,,
41400,QjVCQkJCAA==,9.5,-87,9207,f,2023-09-21 14:48:07.739,29920,866900000,12,0,-1204394739,4/5,125000,254,1,333333,7u7u,41370,,
41401,QjVCQkJCAA==,8.5,-56,424,t,2023-09-21 14:48:07.741,29920,866900000,12,0,-1204394740,4/5,125000,254,1,777777,7u7u,41371,,
41402,QjVCQkJCAA==,7,-87,424,t,2023-09-21 14:48:09.682,17232,866900000,12,0,-1204392971,4/5,125000,196,1,777777,3d3d,41372,,
41403,QjVCQkJCAA==,8.5,-98,9207,t,2023-09-21 14:48:10.239,7585,866100000,12,0,-1204392486,4/5,125000,359,1,333333,d3d3,41373,,
41404,QjVCQkJCAA==,8.5,-60,424,t,2023-09-21 14:48:11.184,45297,866500000,11,0,-1204391715,4/5,125000,120,1,777777,qqqq,41374,,
41405,QjVCQkJCAA==,6.75,-56,424,t,2023-09-21 14:48:11.202,10581,866900000,12,0,-1204391704,4/5,125000,231,1,777777,iIiI,41375,,
41406,QjVCQkJCAA==,7.5,-79,424,t,2023-09-21 14:48:12.183,4447,866500000,7,0,-1204390624,4/5,125000,358,1,777777,ZmZm,41376,,
41407,QjVCQkJCAA==,11.25,-59,424,t,2023-09-21 14:48:12.206,29921,866900000,12,0,-1204390397,4/5,125000,255,1,777777,7u7u,41377,,
41408,QjVCQkJCAA==,4.5,-67,86,t,2023-09-21 14:48:15.197,45298,866900000,12,0,-1204387358,4/5,125000,121,1,777777,qqqq,41378,,
41409,QjVCQkJCAA==,8.5,-59,86,t,2023-09-21 14:48:17.202,29832,866100000,7,0,-1204385600,4/5,125000,238,1,777777,zMzM,41379,,
41410,QjVCQkJCAA==,9.5,-91,7602,f,2023-09-21 14:48:17.206,29832,866100000,7,0,-1204385599,4/5,125000,238,1,333333,zMzM,41380,,
